particle_id,x,y,vx,vy,time,energy
0,-72668985247426.38,73423736293255.31,774.9757475809504,88.81660196177535,2538565384109.942,-3508.262362530397
0,303674882507343.9,-85776712146757.98,479.03824712838184,-343.9407047121579,3123117714735.799,-18937.068922051083
0,607004670417388.1,-317636231626074.0,380.9891245538722,-303.7402940388749,3842274192010.384,-19619.846803267224
1,-137540315597432.78,77286130172349.31,739.0665032759075,65.97696101114892,3842274192010.384,-3200.949423655111
0,915792556429026.8,-570510379924607.0,321.9001034873932,-269.7152055518421,4727029947328.75,-19619.771381667728
1,293060225153582.7,-318278145007391.4,238.98537501955323,-485.4220793299551,4727029947328.75,-26670.09086828184
2,-187578295583210.97,65899917067070.266,716.5419269606768,47.879831184522665,4727029947328.75,-2985.577282626211
0,1238675112689434.2,-846355761724457.5,274.1987213715131,-238.50119528967113,5815517322893.456,-19619.519351365074
1,505653456702893.0,-787140112292197.1,166.08207983222744,-389.4444829285634,5815517322893.456,-27785.582044564784
2,96708288339924.3,-515113923694987.7,-14.461735617210325,-504.11221362548787,5815517322893.456,-33253.05571487633
0,1575902007630375.5,-1144805564049880.0,231.4514608255005,-208.3395705015512,7154649348474.241,-19619.428995350172
1,699540764340180.5,-1261754028984575.5,127.03380157653022,-323.7545322864371,7154649348474.241,-27802.78550787216
2,64275591212203.02,-1093723381675036.4,-29.102188752773532,-379.17234103536697,7154649348474.241,-34529.65837313622
3,-362255637329674.7,74062308587986.83,634.2954769184785,42.183008658214355,7154649348474.241,-2129.881676380144
0,1924460863378167.2,-1463865331546599.0,194.43554007470829,-180.8211745012053,8802141659541.008,-19619.42883210344
1,882118883885018.9,-1745323676264976.2,96.51788510537216,-266.00613178331207,8802141659541.008,-27802.76909800188
2,13484851333936.762,-1646612794679367.2,-31.693533850248738,-297.68903211162234,8802141659541.008,-34582.267710591936
3,-211927686641959.38,-676900939023715.2,-217.61097543780005,-401.2814697775817,8802141659541.008,-38206.326865048264
0,2286161554725485.0,-1805404205133654.5,164.40424293261702,-157.5443949049125,10829000000000.014,-19619.42883210346
1,1051040834739438.8,-2230363612392946.5,72.25814674074603,-216.3151189684376,10829000000000.014,-27802.760918527085
2,-50513608301118.66,-2174773924185656.0,-31.131006471407755,-227.69370089180143,10829000000000.014,-34582.17780760251
3,-593095683831406.5,-1326102363855790.8,-164.28373206299685,-262.349954046465,10829000000000.014,-40250.737996882664
