particle_id,x,y,vx,vy,time,energy
0,-51487645911467.4,999916408788.6876,1037.2741063894914,-1.8469707415935228,3123117714735.799,20823.172617475502
0,-472493366812628.6,-29736345845321.91,-548.2668757513046,-32.511275899304096,3842274192010.384,-13038.891516981064
0,-913228888551282.0,-55743691016238.25,-458.77089651588653,-26.971871113122976,4727029947328.75,-13285.256635205777
0,-1375255198694098.5,-82834436342637.11,-394.523670867542,-23.077938339327837,5815517322893.456,-13285.002315972582
0,-1864488178553766.5,-111391607046280.44,-338.95744781972303,-19.74532423030034,7154649348474.241,-13284.881911630311
1,-277046430386120.2,969159380567.4816,734.0611011163082,0.4280771112657778,7154649348474.241,23314.897575006267
0,-2380038945161619.5,-141365331740054.16,-290.5818056816915,-16.863632511379897,8802141659541.008,-13284.878661352588
1,-870581224349202.0,-17512582261916.61,-466.1624588184495,-8.42389976339648,8802141659541.008,-16193.281221193043
0,-2927622679243439.5,-173091336549245.53,-252.3774719830775,-14.599648725114298,10829000000000.014,-13284.87866135258
1,-1680607989593085.5,-31934152837087.504,-348.88841598215856,-6.1355394150527065,10829000000000.014,-17182.171050891906
