particle_id,x,y,vx,vy,time,energy
0,-2515029733713.2695,245579524954.26196,2623.190982643971,-92.040077941487,1363290328431.9043,-11665.782472407913
0,-226835481114297.44,-15528695931340.826,-591.3398327236196,-38.66246121950442,1677213516620.3262,-37165.8825360873
0,-437875686247188.06,-29284455510414.29,-510.7502822914245,-33.21564981303475,2063423411482.4,-37270.326348437375
0,-665766816119829.1,-44081373986238.586,-452.54947941749504,-29.344034448388648,2538565384109.942,-37270.01784016457
0,-914997807083801.8,-60223165499036.664,-402.80310645758294,-26.06056484119125,3123117714735.799,-37269.7972774689
0,-1187451593484688.0,-77832795611800.83,-356.89049671857646,-23.045206031447396,3842274192010.384,-37269.6397697831
0,-1482838774850934.0,-96888261505709.7,-312.47668327434883,-20.138807163211705,4727029947328.75,-37269.51407232654
1,-175439707074283.2,511597125067.8953,748.834498206426,0.3219892934065891,4727029947328.75,-701.7141153405537
0,-1798010505996294.8,-117180018542301.86,-268.0483241133712,-17.239715242929606,5815517322893.456,-37269.40666089759
1,-585579365365531.5,-9583208417478.22,-471.99850127722624,-6.9737237482361225,5815517322893.456,-39892.271905675734
2,-248494490133318.28,511286768222.18774,699.2625090980532,0.3108407584622794,5815517322893.456,-39.39833671506494
0,-2125723194683855.2,-138231908098292.69,-223.20227144413136,-14.320282851058954,7154649348474.241,-37269.390763606854
1,-1130700403856903.0,-17528775922330.256,-357.41858036913135,-5.152133051466365,7154649348474.241,-40796.31645710641
2,-676154630853948.1,-8439858806260.155,-452.1337088419826,-5.000599900801387,7154649348474.241,-40296.25598382653
0,-2457723364584707.5,-159502985196447.1,-181.83335221834255,-11.632816140504804,8802141659541.008,-37269.39076360686
1,-1649293467657245.0,-24937868189774.11,-277.2764526414041,-3.925979500511035,8802141659541.008,-40830.32672289064
2,-1304324853707524.2,-15257604784355.62,-327.51008415890624,-3.497789319751963,8802141659541.008,-41521.83450469678
0,-2785270239508357.0,-180421673830438.6,-142.9911651366783,-9.114371214026,10829000000000.014,-37269.39076360685
1,-2135546802507916.0,-31756781024502.633,-206.3237462788269,-2.862305213729313,10829000000000.014,-40830.286543099995
2,-1874864759596575.2,-21268305046624.56,-240.95338895733215,-2.501462716259732,10829000000000.014,-41638.082200231656
