particle_id,x,y,vx,vy,time,energy
0,-47939362108500.47,41487064890797.85,976.627670591998,-40.186036095196435,3123117714735.799,30155.168023444887
0,181710735164073.1,-417944244333893.75,154.62251755050204,-568.0154987506864,3842274192010.384,6625.1852891393355
0,301752020406477.56,-878278222376021.1,122.09317046894044,-483.25341827109537,4727029947328.75,6337.660410102224
1,-117458432782379.58,43604230361074.1,871.657596025708,6.49088154576608,4727029947328.75,31290.64548839617
0,423195267490191.2,-1369614269725499.5,102.7480580119652,-423.719599019035,5815517322893.456,6337.9186996691715
1,-98399643711069.6,-633904218221638.5,-141.70718840587926,-518.8882314036738,5815517322893.456,435.5825369237282
0,549987656537270.06,-1901228658796912.0,87.58228828052533,-372.92633144026706,7154649348474.241,6338.0695363745035
1,-274672576653689.9,-1254115401788892.8,-123.05398094046136,-420.6955305470258,7154649348474.241,-56.05027199759206
0,683805689119686.6,-2478823114902504.5,75.96392713838652,-331.8077996534705,8802141659541.008,6338.069536374511
1,-463802925043671.1,-1887847320879502.5,-107.34319027827112,-353.3336638168798,8802141659541.008,-56.18255052862514
0,828523188254674.1,-3117386734097349.0,67.52107104881703,-300.6315541901161,10829000000000.014,6338.0695363745035
1,-667208590779868.5,-2547651276643724.5,-94.52728814598215,-302.83213035339463,10829000000000.014,-56.24691127724509
