particle_id,x,y,vx,vy,time,energy
0,-180832511018455.7,608353952.3659782,738.3038866478694,0.0004000823499164,4727029947328.75,-3425.1668738104054
0,-578318479787136.6,-11109831777.375525,-467.9167297548637,-0.0080872016603701,5815517322893.456,-42841.744585035995
1,-255576082335453.44,725536380.6604376,689.1693022730719,0.0004529009011384,5815517322893.456,-2863.6674336027354
0,-1116461675064408.8,-20277075257.90498,-351.4208635391653,-0.0059153748500696,7154649348474.241,-43805.28226607221
1,6.857038158545502e+18,-5418156644342964.0,6468916.052705377,-5111.471512491542,7154649348474.241,20923450512025.82
2,-356872330215756.75,773864401.3752692,642.5103285430721,0.0004324315146674,7154649348474.241,-2376.60682996345
3,-356878155103178.94,737747833.038257,642.5041718657255,0.0004122540687871,7154649348474.241,-2378.4117872994393
0,-1624124754135197.5,-28740112363.50042,-270.0743852388791,-0.0044580751425619,8802141659541.008,-43850.13404474714
1,1.7514528248195146e+19,-1.383926667304219e+16,6468916.588064165,-5111.4715200873625,8802141659541.008,20923453975228.836
2,2.4438190092476864e+17,-29838226981962.285,198438.0840822874,-24.22827892541996,8802141659541.008,19688836357.73727
3,2.819124139518436e+17,-35022151299588.777,228911.93364579644,-28.43745859519807,8802141659541.008,26200336616.45559
0,-2094361304714075.2,-36419033177.0226,-197.47600210642145,-0.0031849266284315,10829000000000.014,-43849.31350661885
1,3.0626105788446007e+19,-2.419949535554946e+16,6468916.588063664,-5111.471520086966,10829000000000.014,20923453975228.84
2,6.465877844447235e+17,-78945515920132.58,198438.08238048432,-24.228278717636357,10829000000000.014,19688836357.73727
3,7.458844741888955e+17,-92660851223093.9,228911.93236694508,-28.4374584363263,10829000000000.014,26200336616.455597
4,-679785771179660.4,714575562.4647089,550.9834041423264,0.0002951111071738,10829000000000.014,-1558.1013427794678
