particle_id,x,y,vx,vy,time,energy
0,-17859309641893.94,153398522603.27484,1226.4950888513763,-1.796691283573448,1677213516620.3262,-8697.79647017608
0,-266052653340398.72,-5361493055353.196,-569.2494798607379,-10.884959153877697,2063423411482.4,-40280.76674919488
0,-513908386857751.94,-10082441247283.805,-484.02757876641664,-9.19254263433398,2538565384109.942,-40448.85706539378
0,-777674114102839.0,-15081438560171.729,-422.6443082721456,-7.99567477765453,3123117714735.799,-40448.551807405674
0,-1061665453833601.8,-20445564038196.625,-369.8752705032161,-6.9760710719460475,3842274192010.384,-40448.30597201918
0,-1366296864643456.0,-26182881823156.105,-320.80574543707235,-6.0335087239432665,4727029947328.75,-40448.1129512959
1,-180573558565363.7,147929589162.58975,738.8033288101522,0.0970935503991886,4727029947328.75,-3294.8491983069107
2,-180538145987861.6,154563644868.7533,738.8717077514968,0.1014202467111977,4727029947328.75,-3277.003716180625
0,-1688494790375328.2,-32233668241960.113,-272.89226596450817,-5.117139802563648,5815517322893.456,-40447.954513327975
1,1246002562543741.2,-2435791214618.9883,1295.65705412754,-2.6346647820026368,5815517322893.456,741237.3535120039
2,1255799771217992.0,-2559721702628.2876,1306.9781916256252,-2.769581424377306,5815517322893.456,756496.4343859238
0,-2020499084116803.2,-38448643172829.62,-224.4806962752515,-4.194470261457352,7154649348474.241,-40446.99068204009
1,2947457156100030.5,-5897623854976.044,1254.022604028655,-2.55223482021777,7154649348474.241,741277.0045497452
2,2972749647065945.0,-6200093596406.999,1265.8298893242431,-2.684653518602123,7154649348474.241,756536.6399395934
0,-2350759753396524.5,-44606747884961.555,-178.74931262298557,-3.3254655831296027,8802141659541.008,-40446.99068200026
1,4999113160941168.0,-10073651208374.006,1239.203833464004,-2.522478677542602,8802141659541.008,741277.0045497885
2,5044104839432607.0,-10593579106014.814,1251.2678685188157,-2.6541764263666936,8802141659541.008,756536.639939205
0,-2668059508440774.5,-50493871530655.9,-136.142037074551,-2.5180411606460176,10829000000000.014,-40446.99068200025
1,7502563145769496.0,-15169732467882.754,1232.0369387517744,-2.5080122014999833,10829000000000.014,741277.0045497888
2,7572154756926739.0,-15956202091092.39,1244.230109357625,-2.6393710539824315,10829000000000.014,756536.6399392048
