particle_id,x,y,vx,vy,time,energy
0,-54232981603146.01,59707034081.34639,940.2222925611284,-0.0345663694838191,2538565384109.942,-4412.464227017073
0,-368752751346583.9,-1584873123855.6182,-531.1986749564685,-2.1359006903795796,3123117714735.799,-39822.67758190437
0,-712742803466694.5,-2959706666875.155,-437.0373999531976,-1.7386906652751422,3842274192010.384,-40162.9194305602
0,-1067639792908662.2,-4366829073434.3857,-369.7223519020253,-1.4614021307204113,4727029947328.75,-40162.671635266306
0,-1436615852628862.0,-5821149740766.018,-311.1284224998795,-1.222916958336182,5815517322893.456,-40162.410173453536
1,-252082985282944.62,63212099175.91108,694.1228892850562,0.0389620755264594,5815517322893.456,-1473.2019727528675
0,-1814727266979982.8,-7303054549392.461,-255.73459780302383,-0.9992578519826372,7154649348474.241,-40162.29092518026
1,-671371039335629.5,-1028908537724.0076,-450.0518163731382,-0.6097425880334781,7154649348474.241,-41840.44746410691
0,-2189682254418223.2,-8763095265236.897,-202.12369163571415,-0.7841164691886426,8802141659541.008,-40162.26983182517
1,-1294927837796350.8,-1857340192315.4983,-324.20794517419256,-0.4235493206664822,8802141659541.008,-43105.82981312808
0,-2548404253650121.5,-10148810936773.326,-154.26170087518335,-0.5930415426112075,10829000000000.014,-40162.26983182517
1,-1857927425792722.5,-2582367270220.8994,-236.85326121306576,-0.3003042318159214,10829000000000.014,-43235.96263138848
