particle_id,x,y,vx,vy,time,energy
0,-46682567549438.19,-886136775620.5183,-966.5054591472376,-16.955537868542713,1108123981340.8296,109152.9367154574
0,-261183730449106.44,-4621848263021.226,-786.4048984193398,-13.667452097225231,1363290328431.9043,106192.54194760228
0,-498112748403209.75,-8737079349071.822,-729.1723533965474,-12.659601147906258,1677213516620.3262,106192.86483944928
1,-60285357225223.766,-754161402725.3473,-960.8600054974556,-10.913303689789837,1677213516620.3262,105428.5564816948
0,-771142893526782.2,-13475999410238.266,-687.7293270237664,-11.934120243245362,2063423411482.4,106192.9750793099
1,-372897128022818.5,-4266018945671.714,-749.4385774884744,-8.394776512918652,2063423411482.4,101669.49347245396
0,-1089218945636797.2,-18994605685732.246,-653.1246947947402,-11.330061877249388,2538565384109.942,106193.00220361224
1,-713056978518956.2,-8073253489534.688,-688.8722851363015,-7.705849079705756,2538565384109.942,101669.77101773069
0,-1461508243732892.0,-25452099607136.44,-622.148917644199,-10.79026977827392,3123117714735.799,106193.01632438193
1,-1101994816549186.4,-12422374376624.695,-645.0167834023072,-7.210477513305737,3123117714735.799,101669.9033471966
0,-1898088895134845.5,-33023249065909.535,-593.254341905031,-10.287325294883953,3842274192010.384,106193.02134937455
1,-1551911939234266.5,-17450718037016.48,-608.3080479102822,-6.797216284586861,3842274192010.384,101669.9218072834
2,-89735276132088.58,-452174602174.7619,-999.3071695865904,-4.326384584648754,3842274192010.384,105307.85878331866
0,-2410825038419298.0,-41913701257936.805,-567.7472007824887,-9.843708355494767,4727029947328.75,106193.0212233733
1,-2074835202121564.8,-23292869238229.31,-575.4809128178198,-6.428399961405001,4727029947328.75,101669.9725714006
2,-758039137754818.8,-3265103247780.7505,-679.3120508217039,-2.8420590304536897,4727029947328.75,99184.8997576658
0,-3017219667247270.0,-52426975069107.6,-547.9291853323854,-9.499255907974124,5815517322893.456,106193.02122337325
1,-2685958174431413.0,-30118623298569.316,-549.623603398129,-6.138284395332533,5815517322893.456,101669.97257140056
2,-1456406335473599.5,-6182845647757.695,-611.2564789696919,-2.5512608422923675,5815517322893.456,99176.3378609055
0,-3739690058895801.0,-64951777582865.25,-532.206927810032,-9.2261276925344,7154649348474.241,106193.02122337327
1,-3407974235578030.0,-38181628595020.79,-530.2455210566677,-5.921085382740308,7154649348474.241,101669.97257140056
2,-2239743273064820.0,-9450165485868.254,-562.8664622184809,-2.3464962574559407,7154649348474.241,99176.81394199422
0,-4605332305664271.0,-79957867062455.33,-519.5318684437938,-9.006023741527246,8802141659541.008,106193.02122337327
1,-4268261364514918.5,-47787729043437.484,-515.2379754143445,-5.753003283260363,8802141659541.008,101669.97257140052
2,-3138670726842550.0,-13196359313409.809,-531.8729507890315,-2.215955468572272,8802141659541.008,99176.81394199411
0,-5647172482367135.0,-98017759960069.05,-509.2037439449894,-8.826732760705639,10829000000000.014,106193.02122337327
1,-5299673704444667.0,-59303826182958.85,-503.3622747070026,-5.620077648022213,10829000000000.014,101669.9725714006
2,-4194048458881288.0,-17592619609241.867,-511.4839093980542,-2.130330618585649,10829000000000.014,99176.81394199416
