particle_id,x,y,vx,vy,time,energy
0,-55961458561743.984,-29916932075.998463,-1032.0312218388135,-0.528036424705077,900716987727.0834,210950.90712695947
0,-253475246783324.62,-130738137234.75296,-910.7499440575774,-0.464519645224199,1108123981340.8296,209591.7245352994
0,-479064581856700.06,-245766472042.8372,-862.5032599491667,-0.4397086986537572,1363290328431.9043,209591.9802124256
1,-76593651199172.73,-22313105466.71332,-1007.7243786221784,-0.2787833148412865,1363290328431.9043,202481.86942195363
0,-743929225092239.0,-380779575435.2695,-827.5030000070602,-0.421774963218254,1677213516620.3262,209592.0303751792
1,-364786267658597.4,-101786368787.10909,-873.4320755390041,-0.2406095260937173,1677213516620.3262,200764.6568825324
0,-1057575368812715.6,-540632398770.8667,-798.4240681021893,-0.4069009286721104,2063423411482.4,209592.05546695655
1,-691299623404088.5,-191702059548.8912,-822.7808250601934,-0.2265245706135252,2063423411482.4,200764.91094274685
0,-1430492982150890.0,-730673298297.5894,-772.5845455220917,-0.3936974075746489,2538565384109.942,209592.06831224516
1,-1072877887910643.6,-296740544770.11285,-786.0636976757729,-0.2163569070846382,2538565384109.942,200764.95373135983
0,-1874810214603697.5,-957082656174.38,-748.68773861469,-0.3814948971813064,3123117714735.799,209592.0729324498
1,-1522927575508876.0,-420601380784.97754,-755.5245177211826,-0.2079167992608956,3123117714735.799,200764.9676218475
0,-2405087624860414.0,-1227279170191.5425,-727.6757777448628,-0.3707706097681651,3842274192010.384,209592.628434998
1,-2056007984962028.0,-567293485262.1213,-728.4157830569403,-0.2004336086921606,3842274192010.384,200765.39499234705
0,-3041256021177804.5,-1551418911530.267,-711.6417038032072,-0.3625899530888621,4727029947328.75,209592.62843499804
1,-2690264127146108.5,-741810695237.6146,-707.2218020038093,-0.1945876848986216,4727029947328.75,200765.39499234705
0,-3808580344942077.5,-1942375674658.4072,-699.1821541843094,-0.3562348082746469,5815517322893.456,209592.62843499807
1,-3450907560367064.5,-951091980482.1,-691.6808442670122,-0.1903034677640329,5815517322893.456,200765.39499234705
2,156231541351452.12,1885392017.626091,944.5201635734144,0.0026250858422566,5815517322893.456,114492.32624580576
3,5.7240446320634456e+16,-1484859824232.5566,259639.56308535303,-6.733192092109807,5815517322893.456,33706349064.425873
0,-4737809597719666.0,-2415816695175.3867,-689.3411080986183,-0.3512163593387959,7154649348474.241,209592.628434998
1,-4368655445701006.5,-1203589965165.3083,-679.9039162788014,-0.1870582637386634,7154649348474.241,200765.39499234705
2,1131174108576450.0,3132498888.1444836,653.5012294873009,0.0005979824349395,7154649348474.241,108868.61263837654
3,4.0493209218938874e+17,-10501492762730.834,259639.55298773825,-6.733191868595219,7154649348474.241,33706348432.861683
0,-5866557933253087.0,-2990906538893.3105,-681.480293428554,-0.3472084260402178,8802141659541.008,209592.62843499804
1,-5480708643188082.0,-1509540244341.499,-670.7796101282659,-0.1845448196676081,8802141659541.008,200765.39499234705
2,2144460264710145.2,3965804991.710783,584.3293324124977,0.000441447469041,8802141659541.008,108852.6164253806
3,8.326862587253642e+17,-21594374578058.945,259639.55233948864,-6.733191851783725,8802141659541.008,33706348432.861683
0,-7240959420411555.0,-3691150306965.083,-675.1520342913252,-0.3439823336307442,10829000000000.014,209592.62843499807
1,-6832475538550390.0,-1881435978300.721,-663.6013437827204,-0.1825679445230324,10829000000000.014,200765.394992347
2,3284872253900371.5,4785443404.261979,546.3363377213863,0.0003786424252635,10829000000000.014,108852.61642555767
3,1.3589388506178565e+18,-35241600633500.16,259639.5521018459,-6.73319184562087,10829000000000.014,33706348432.861687
