particle_id,x,y,vx,vy,time,energy
0,-180141825926634.84,281954618.87610716,739.6380722983197,0.0001844447155563,4727029947328.75,-3077.115931797598
0,-579258696573586.4,-5165948753.203146,-468.44384883322346,-0.0037602997608599,5815517322893.456,-42464.87192779679
0,-1118303038829503.8,-9431285636.402224,-352.195414345184,-0.0027540701106563,7154649348474.241,-43420.62505285841
1,-355819335313996.7,260983844.5055837,643.6242821547689,0.0001455596352404,7154649348474.241,-2050.132612205838
2,-355790543452902.94,265707978.1307111,643.654768572577,0.0001481867055375,7154649348474.241,-2041.200569381792
0,-1627377900874935.0,-13374165689.614302,-271.00481855523697,-0.0020786154006388,8802141659541.008,-43463.94749375385
1,-7835422532782318.0,-8836095794.443844,-6399.275141807229,-0.0045291457272687,8802141659541.008,20458428.711386293
2,-7575686918517891.0,-8784384798.24035,-6184.859718976608,-0.0044968173327715,8802141659541.008,19108731.876340393
0,-2099677934768014.0,-16958451061.842749,-198.60657829212008,-0.0014889375690125,10829000000000.014,-43465.00896969548
1,-2.0803647520544464e+16,-18013774038.298073,-6397.62551282893,-0.0045275013717868,10829000000000.014,20458428.711386047
2,-2.0109168404496776e+16,-17896312117.350773,-6183.0946155078655,-0.0044950085364167,10829000000000.014,19108731.876340143
3,-677956746993779.0,288284704.5460542,552.120384120653,0.0001189406823059,10829000000000.014,-1225.510265323479
