particle_id,x,y,vx,vy,time,energy
0,-15151151990747.111,1260485461.6692154,1308.9193360790832,-0.0213125006752757,1677213516620.3262,-5734.027175640571
0,-269116724156394.25,-46548332852.57129,-574.4757507151782,-0.0944345754917128,2063423411482.4,-36549.777402341046
0,-519740676620024.9,-87595093225.54149,-490.27621011992505,-0.0800761367106841,2538565384109.942,-36701.6663704933
0,-787372902895703.6,-131221893430.66891,-429.58818631692577,-0.0699089467581713,3123117714735.799,-36701.361714679326
0,-1076606115654357.6,-178221005154.40497,-377.48838926349725,-0.0612567533781679,3842274192010.384,-36701.12317505063
1,-120348588858100.69,1659306057.9013653,807.1664401517884,0.0008912029822329,3842274192010.384,-644.9972317735665
0,-1388293044933728.2,-228733351546.84912,-329.1280701452437,-0.0532708868532918,4727029947328.75,-36700.93981891873
1,-506431638860541.75,-35331444638.26262,-493.5304383966572,-0.0315749470398628,4727029947328.75,-38601.3134912348
0,-1719988935083580.0,-282348438560.2495,-282.01321156975104,-0.0455229818555107,5815517322893.456,-36700.79283826768
1,-978534632449642.8,-65238977659.40671,-387.63381586392336,-0.0243652517523212,5815517322893.456,-39244.908976337145
0,-2064871013410825.2,-337935912545.69476,-234.7412449039333,-0.0377750142481237,7154649348474.241,-36700.697433394176
1,-1444339839552287.8,-94341722646.81232,-312.8991223330453,-0.0194364582777836,7154649348474.241,-39250.76413075548
0,-2413805440924517.0,-393989267829.36914,-191.1205722694785,-0.0306455890043308,8802141659541.008,-36700.697433394176
1,-1902801883442688.5,-122655412308.75652,-246.68994323100475,-0.0151414951629744,8802141659541.008,-39250.75217220564
0,-2758657272750471.0,-449168692467.61566,-150.9477756077235,-0.0240965236242442,10829000000000.014,-36700.69743339417
1,-2338345594613072.5,-149204399361.5937,-187.01394929095676,-0.0113142868410766,10829000000000.014,-39250.85598980055
