particle_id,x,y,vx,vy,time,energy
0,-29850149282502.633,2573386779441.3477,1088.5807493970883,-10.94100331655338,2063423411482.4,-2508.70585140842
0,-307693547961535.8,-79343821120775.58,-541.1643573158991,-131.50519244009976,2538565384109.942,-35501.35888653848
0,-596119441733777.2,-149104693517109.94,-455.8112127292929,-109.85859185977854,3123117714735.799,-35717.79183824535
0,-900340584373118.4,-222242039164310.3,-394.4217758039833,-94.61125322729106,3842274192010.384,-35717.50021642336
0,-1224671986116553.2,-299886665258832.44,-341.433573254283,-81.58643955016679,4727029947328.75,-35717.24633362097
0,-1568259499245670.2,-381835849504746.7,-291.9094885300515,-69.49536021126438,5815517322893.456,-35717.0485728932
0,-1925472437057545.5,-466709063832985.4,-243.2485332570927,-57.674960374045725,7154649348474.241,-35716.9186809672
1,-340649650249673.1,3331267555393.763,659.8934725376828,1.8034776978360445,7154649348474.241,2697.592606007558
2,-340508835111679.4,3452471295628.6943,660.0461593425936,1.868539009517593,7154649348474.241,2742.2692809672735
0,-2286762832491921.5,-552176056783084.75,-197.93445452079655,-46.71228531200482,8802141659541.008,-35716.918680967196
1,7.38764237343597e+16,-1.6801020883138477e+17,59056.53832954037,-134325.04229769734,8802141659541.008,10765445130.998384
2,3.698293409134008e+16,-2.2046931495279517e+17,29560.26615040872,-176265.8310473842,8802141659541.008,15971725671.37082
3,-473639337422113.25,3344312418260.8765,613.4364464777613,1.587604613349462,8802141659541.008,2975.8794769873493
4,-473414081566743.06,3118623198958.5815,613.622253557436,1.4800916058227187,8802141659541.008,3030.4888224714086
0,-2644788155509667.0,-636445758569952.4,-157.30997117098204,-36.91959789012401,10829000000000.014,-35716.9186809672
1,1.9357565583155066e+17,-4.402680277310236e+17,59056.53487392353,-134325.0333707408,10829000000000.014,10765444174.823492
2,9.689740478471648e+16,-5.777351759837879e+17,29560.265276416812,-176265.82517711254,10829000000000.014,15971724977.81037
3,2611074952190137.5,-80898902123194.4,1723.626739043306,-54.47844253619587,10829000000000.014,1436141.2604504705
4,2693742434555960.0,-78685973880866.05,1781.714463839824,-53.0170184679846,10829000000000.014,1539427.331609467
