particle_id,x,y,vx,vy,time,energy
0,-343882018351290.1,337821259307099.7,362.127877950423,445.1728077537936,3842274192010.384,2098.177754626231
0,1674040233840.371,685533458716824.2,402.5985286705128,342.4902324963182,4727029947328.75,1266.9086207657238
0,432139098913628.9,1009307015201573.2,384.39018304279034,260.43995833224676,5815517322893.456,1160.8166101202369
0,924708582182012.8,1315757728568847.2,351.3509934278027,202.08676467251203,7154649348474.241,1160.9257419394123
1,-474647821066811.1,344621358464563.3,508.90877086699544,229.7052155141089,7154649348474.241,1113.3106497186818
0,1472554919662252.8,1608717336624457.0,315.0889964305681,157.18782956199783,8802141659541.008,1160.9125801582704
1,447808303675018.3,487063091527545.0,530.2181939296737,-58.41829874064996,8802141659541.008,-6611.035082289338
0,2077703652446524.5,1892961630669978.5,284.184801338902,126.35560670073173,10829000000000.014,1160.9125801582925
1,1355358099993972.5,260571550413293.25,382.4581636687599,-136.3124589048466,10829000000000.014,-9370.728249077363
2,-776754591085244.1,376383011086216.2,483.3689308422875,165.4733639397239,10829000000000.014,1043.005026595536
