particle_id,x,y,vx,vy,time,energy
0,-179941207824481.88,222981166653408.5,545.8348470975545,345.3239759883493,3123117714735.799,7895.583202220558
0,227516247007083.03,406316034279925.8,554.1669375664591,181.6046484969272,3842274192010.384,4973.52155588672
1,-217287577253363.38,245294547777839.03,556.3643756375651,304.73699859849006,3842274192010.384,8172.04708008148
0,688840669487552.0,530498696047651.7,491.3673181564244,111.52189559825268,4727029947328.75,4628.3716036611295
1,295947289348438.3,420283571986166.7,560.5883881875388,111.22716557821576,4727029947328.75,4071.443789050565
0,1191325441860643.0,630158122911136.9,435.0037009284794,75.77460207641093,5815517322893.456,4628.595594748796
1,860222014705726.5,495556794633078.25,481.56129931615845,41.79416621197608,5815517322893.456,3421.5177216772863
0,1738177514545252.0,714364602864130.4,384.152813194736,52.10990634906439,7154649348474.241,4628.718498107395
1,1458859468522032.8,528869585427558.56,416.48315332351535,12.0481519765114,7154649348474.241,3418.850950327367
0,2332005133529824.0,785194547475233.6,340.3167156043869,35.748602767895534,8802141659541.008,4628.770661223571
1,2095561876149698.0,532807097349632.5,359.90123632514343,-5.216156636607557,8802141659541.008,3418.890784058167
2,-506594924777317.75,238895700600226.3,576.1922575289568,121.0432085178838,8802141659541.008,7522.844761673536
0,2985284951896350.0,846043908013844.1,306.8074304575987,25.36563656609627,10829000000000.014,4628.770661223578
1,2777929932052341.5,511419680530648.75,317.1210436389586,-14.581638201844472,10829000000000.014,3418.8907840581596
2,633483525594073.8,-238625748047384.9,310.1146493038453,-430.9047627897221,10829000000000.014,-12883.790020498069
