particle_id,x,y,vx,vy,time,energy
0,-277728722626595.6,-80364810115945.9,-1053.586399424146,-294.88280195588806,3842274192010.384,394014.96894285525
0,-1155424937632425.0,-325691275100704.4,-957.175936726087,-267.40811475164685,4727029947328.75,393213.62237770663
0,-2172123149979348.5,-609677255159744.4,-915.76597624663,-255.76258866966472,5815517322893.456,393213.6434424216
0,-3381909783830237.0,-947536243894967.8,-894.214096038078,-249.7187899029843,7154649348474.241,393213.6434424216
1,-479770750308083.3,-67338647160975.03,-1047.7767175181002,-141.51587888891729,7154649348474.241,385765.37673770887
0,-4844145622842217.0,-1355872155559400.8,-882.3099948012214,-246.385183359486,8802141659541.008,393213.6434424216
1,-2088190527665521.5,-284185132420251.6,-937.7167183524808,-126.34118342794524,8802141659541.008,384682.7859177413
2,-2818455410298804.0,-483884861836774.9,-6814.7717551627875,-1146.923713313215,8802141659541.008,23831879.884763367
3,399225659793740.0,66224410588990.31,1048.6744807130408,83.58868747487791,8802141659541.008,347367.13874795404
0,-6624093374140824.0,-1852917883649166.0,-874.8289228422368,-244.29189292022957,10829000000000.014,393213.6434424217
1,-3950067776433561.0,-534997671920904.5,-906.1106901052426,-122.0501646315999,10829000000000.014,384682.7859176447
2,-1.6622476950040732e+16,-2807078004413960.0,-6809.274418192361,-1145.9876284253007,10829000000000.014,23831882.76368445
3,2307086854884857.5,207260333231877.3,894.6083590280173,64.73086577729771,10829000000000.014,344981.0534241379
