particle_id,x,y,vx,vy,time,energy
0,-70147537246276.23,116367791014170.84,499.8436377617391,527.8249469080957,1108123981340.8296,16446.060330175504
0,60580159292830.766,237463211773779.7,510.8352273413736,431.0529053559525,1363290328431.9043,15972.207534258632
0,216998877399019.28,362430741486876.2,485.19872029195136,371.7052034053035,1677213516620.3262,15972.476128917158
0,398689441153783.0,497497882405230.94,456.72633835823336,331.15766920804737,2063423411482.4,15972.714154618125
0,608850607086056.6,646797077857356.6,429.00786931722473,299.39974441851217,2538565384109.942,15972.824809422193
0,851449559886572.5,813453690304965.2,402.05113863432393,272.3105081441596,3123117714735.799,15972.857671241729
0,1130685249012795.0,1000086648936536.8,375.456564042029,247.90079918100776,3842274192010.384,15972.871698167017
1,-129974958519681.48,118212294796892.69,733.3696584027052,109.48464234260209,3842274192010.384,12449.388220836234
0,1450699978925204.8,1208878618681198.8,348.82099812870246,225.05751087495236,4727029947328.75,15972.87727689583
1,439198570456940.6,-86157243226289.52,479.724115728919,-323.89740994281965,4727029947328.75,-2702.624751072115
0,1815725378620259.5,1441835104711561.0,323.4318129394885,204.40537216983412,5815517322893.456,15972.8465225232
1,892233429461054.0,-417830607261802.7,371.6388542744881,-287.15093136508875,5815517322893.456,-3630.0954738662113
0,2233580749746414.5,1703607392383246.5,301.9549177348577,187.69024131570072,7154649348474.241,15972.846522523192
1,1343894538832328.5,-778902587889284.0,308.20174395202673,-253.7272815720445,7154649348474.241,-3633.451661932093
0,2714981453059090.5,2000713932469549.5,283.53238903821693,173.8781237056548,8802141659541.008,15972.846522523192
1,1807155679553558.0,-1170033173222591.8,257.68086163630323,-222.68072024635336,8802141659541.008,-3633.428285128306
0,3272512806155780.5,2340631521867161.0,267.5240890724254,162.25574263340877,10829000000000.014,15972.846522523192
1,2288622826429221.5,-1594262978017774.8,220.72650824889865,-197.85683653958657,10829000000000.014,-3633.4282851282983
