particle_id,x,y,vx,vy,time,energy
0,-8852269354859.152,19310743205203.65,1077.9446748511814,-155.67139446945146,1363290328431.9043,-1259.673167928704
0,127691973733432.52,-173052261071329.5,295.81242867237,-553.1191605901274,1677213516620.3262,-19975.201683460968
0,231667341047137.03,-371776602760348.56,249.35430888211877,-484.06462915206134,2063423411482.4,-20130.058511578565
0,342508632116528.75,-589192495921581.1,219.63567454519008,-434.5746209363797,2538565384109.942,-20129.753402805814
0,463472963929499.5,-830260686105722.9,195.6816122172645,-392.4816148202076,3123117714735.799,-20129.551635876574
0,596181182982459.9,-1098009034081798.4,174.42510403862545,-353.8491547829558,3842274192010.384,-20129.424506724143
0,741315954796887.1,-1394029011522362.0,154.48362556918602,-316.7239582799909,4727029947328.75,-20129.33853328968
0,898515192310799.2,-1718057417644715.8,135.0620595164458,-279.8864649562777,5815517322893.456,-20129.27960928793
1,-239551633097514.4,21131253950674.004,711.7197387372912,12.409953772953658,5815517322893.456,3813.306575867289
2,-239535637765019.75,26611075912521.664,711.3996801175349,15.656731807059696,5815517322893.456,3970.74462253449
0,1066543572190344.8,-2068197046675935.2,117.00410292495236,-245.11460630903596,7154649348474.241,-20128.9002842895
1,8877540197230.605,-8266979354621984.0,5.761928609604843,-7708.858474105341,7154649348474.241,29697217.55349867
2,592712747965643.5,-4758782718004652.0,549.4505534666467,-4439.1663228357875,7154649348474.241,9976380.938585889
3,-336035305809541.94,26275213758439.04,664.5286212211987,14.107244076466884,7154649348474.241,4399.471770572622
0,1245771145330789.5,-2445662881246558.0,101.45201122283024,-214.7708162681492,8802141659541.008,-20128.90028428948
1,18368923665174.473,-2.0965912410641504e+16,5.760699088824916,-7707.597419494405,8802141659541.008,29697217.553498648
2,1497432438406502.5,-1.2068288066988962e+16,548.9882314989599,-4435.447386082751,8802141659541.008,9976380.93858586
3,9406209735540276.0,-4403018183410753.0,7313.987262701416,-3425.7033835112093,8802141659541.008,32602152.128697872
4,-466289997156512.75,26642647118255.42,619.3175823694577,12.55023841904432,8802141659541.008,4933.171843162272
0,1436671660688709.8,-2851948918373585.5,87.63573722202736,-187.4962255068203,10829000000000.014,-20128.90028428945
1,30044684625411.77,-3.658769999960148e+16,5.760401591022531,-7707.24686568777,10829000000000.014,29697217.55349865
2,2609999941719693.0,-2.1057071010855944e+16,548.8599741095352,-4434.413172386731,10829000000000.014,9976380.93858586
3,2.4229465646800656e+16,-1.1345890396647502e+16,7313.110883774736,-3425.2930099543746,10829000000000.014,32602152.573853727
4,-9826006697517104.0,-1.262668352174617e+16,-6764.958806289894,-8678.696629490332,10829000000000.014,60533929.09161929
