particle_id,x,y,vx,vy,time,energy
0,137855492210473.52,143427072718638.44,1108.1596443478618,160.7280226185303,2538565384109.942,398408.426954844
0,754110869786685.8,217440093871414.47,1020.2190450081738,112.78669370777466,3123117714735.799,397592.4103010078
1,183374622694278.3,128675291633672.8,1121.1984165149197,38.33362784179993,3123117714735.799,406216.9783115988
0,1470945066970992.8,294301129996088.0,977.7367413927884,102.63209551245598,3842274192010.384,397592.5310900595
1,944110555918688.0,137208696685509.64,1021.0737878802807,3.028337046535093,3842274192010.384,405227.91031581187
0,2321493369547710.0,382397825376177.6,947.899638476722,97.21841559628778,4727029947328.75,397592.6253643478
1,1826044608694211.5,137383045643970.44,977.223386071058,-1.6358820672278382,4727029947328.75,405228.0258864295
0,3342340775788002.5,486492650716158.56,929.9615803747176,94.43579881606207,5815517322893.456,397592.6253643479
1,2872865408070474.5,134506374283162.77,950.1093272705252,-3.2877829472864315,5815517322893.456,405228.3969440608
0,4579353318616416.0,611777310847580.4,918.6922457574592,92.86294129208156,7154649348474.241,397592.6253643479
1,4134000805128231.0,129640959594717.05,935.1986460280162,-3.870601277985959,7154649348474.241,405228.39694406075
0,6086000779361222.0,763867143103590.0,911.0459386903908,91.87235188928052,8802141659541.008,397592.6253643479
1,5666256185603406.0,123027009358933.58,925.8822547162812,-4.117814850184239,8802141659541.008,405228.3969440608
0,7926555903666154.0,949337575288618.6,905.5965450675596,91.20404673184372,10829000000000.014,397592.62536434794
1,7535907473510762.0,114545077994103.69,919.5899529818652,-4.233944738245331,10829000000000.014,405228.39694406086
