particle_id,x,y,vx,vy,time,energy
0,-15172364088401.443,-41746918011.52669,-1074.6708366600308,-2.4284795021593197,900716987727.0834,-15433.234694114071
0,-167601025516239.0,-369449366096.3003,-647.5597122068075,-1.3795983905985132,1108123981340.8296,-23352.010539415292
0,-322621455431947.75,-699114024338.4773,-575.417542967918,-1.222063961902187,1363290328431.9043,-23378.0278844517
0,-494477700258060.06,-1063773192847.6584,-523.1776774187624,-1.109299707405752,1677213516620.3262,-23377.745481866412
0,-687530679221982.5,-1472856827002.1064,-478.9746805363133,-1.0144168531633413,2063423411482.4,-23377.591306439397
0,-905107848967604.8,-1933440496954.7231,-438.707392492334,-0.9282829883720488,2538565384109.942,-23377.516554693444
0,-1149902317056687.8,-2451196911982.534,-400.36484731945626,-0.8464672545297441,3123117714735.799,-23377.48597595564
0,-1423814901197635.8,-3030087286941.3784,-362.7339848684456,-0.766319565172585,3842274192010.384,-23377.470185131737
0,-1727493135379643.8,-3671394153657.6294,-324.9498241030226,-0.6859653679978566,4727029947328.75,-23377.46130748045
0,-2059563594080898.8,-4372100720790.9473,-286.50109668415837,-0.6042994908133312,5815517322893.456,-23376.23422783939
0,-2418153244125503.5,-5128129959413.387,-250.9538319406688,-0.5288769216723453,7154649348474.241,-23376.23422783937
0,-2803827213023757.5,-5940576595092.843,-218.8244917549456,-0.4607720575761905,8802141659541.008,-23376.234227839377
0,-3215854853114278.0,-6807778259043.1455,-189.10044500374673,-0.3978212750844526,10829000000000.014,-23376.234227839373
1,-595057128341897.5,11167938688.088305,605.2208096290037,0.0043560826676316,10829000000000.014,14462.680772887688
2,-597806172113702.4,10475917430.408548,603.4041150630837,0.0040955660385286,10829000000000.014,13923.831550613366
