particle_id,x,y,vx,vy,time,energy
0,-17711076899844.94,396288341.2249446,1230.5221945440187,-0.0047325205515194,1677213516620.3262,-8529.8969208895
0,-266276663231252.97,-13891580725.387302,-569.6382796383547,-0.0282013169717657,2063423411482.4,-40073.02054319531
0,-514329197242261.5,-26124375636.498585,-484.4589166800351,-0.023822025312965,2538565384109.942,-40240.163206788115
0,-778355741818950.4,-39080397053.62133,-423.1040654129507,-0.0207247797385599,3123117714735.799,-40239.85796653578
0,-1062688269770775.4,-52985875706.465935,-370.3636966587578,-0.0180864151606715,3842274192010.384,-40239.61253499497
0,-1367766036321644.8,-67862909884.02195,-321.3259225183313,-0.0156476239291048,4727029947328.75,-40239.420053828864
0,-1690550506735012.2,-83558596074.08987,-273.44965783819936,-0.0132768857556056,5815517322893.456,-40239.26225604416
0,-2023332018292881.5,-99688914957.77748,-225.08852217380127,-0.0108904553389358,7154649348474.241,-40239.105420579464
0,-2354689762033547.5,-115687863616.00417,-179.47163920947594,-0.0086460931219771,8802141659541.008,-40239.105420579464
0,-2673590413263967.5,-131010089068.90402,-136.99938314882422,-0.0065621412082322,10829000000000.014,-40239.10542057946
