particle_id,x,y,vx,vy,time,energy
0,-11270971034238.877,-8160299178.226652,-1174.4253683109544,-0.6700590250095154,900716987727.0834,-28204.941092666937
0,-161717956286306.44,-87642788492.29292,-628.982123308898,-0.3283141953562211,1108123981340.8296,-37665.13673142498
0,-311609686913917.8,-165714685097.55496,-554.1771205664614,-0.2881933530581974,1363290328431.9043,-37709.10587961055
0,-476481953990149.25,-251362353884.98715,-500.0366526959672,-0.2595249253598822,1677213516620.3262,-37708.803975580304
0,-660247600442001.6,-346667727450.0331,-454.0902588119655,-0.2353465449472501,2063423411482.4,-37708.62169894704
0,-865573801082221.4,-453020182838.63434,-412.0749353273011,-0.2133230185670196,2538565384109.942,-37708.5151245601
0,-1094248455344253.0,-571336483583.3741,-371.88506528279345,-0.192314695956172,3123117714735.799,-37708.44965363522
0,-1346938793464746.0,-701942987146.0548,-332.22705607769285,-0.1716284412994467,3842274192010.384,-37708.40134559249
0,-1622599005877488.8,-844271326113.0942,-292.1479046170484,-0.1507585370509361,4727029947328.75,-37708.352608799214
0,-1917477996543884.0,-996345878554.1674,-250.81516320247928,-0.129267302194153,5815517322893.456,-37708.29921718516
0,-2224360546603512.0,-1154393527733.889,-209.4617812606409,-0.1077927220275545,7154649348474.241,-37708.310166372015
0,-2536285102894191.0,-1314777476574.3582,-170.8896606152041,-0.0877860418753527,8802141659541.008,-37708.31016637202
0,-2843610961486075.0,-1472475349991.8782,-133.7773792414613,-0.0685580585580105,10829000000000.014,-37708.31016637202
