particle_id,x,y,vx,vy,time,energy
0,-85709616008113.86,131696308.95365836,852.4460615349474,4.714391433479481e-05,3123117714735.799,-5136.907249529031
0,-428147154526497.6,-3053552129.6903925,-508.1983971948011,-0.0033528323059066,3842274192010.384,-42178.23162875493
0,-827482815713628.9,-5666973224.881663,-407.31445077798406,-0.0026489195405162,4727029947328.75,-42683.65748452605
0,-1229311048419509.8,-8267811327.973421,-335.71343224171255,-0.0021632528518952,5815517322893.456,-42684.37089013205
1,-256379253078281.8,119595379.65462574,688.0370449052295,7.486570265154237e-05,5815517322893.456,-3182.655360362289
0,-1634727629616810.8,-10869009690.80439,-272.7588354217046,-0.0017423781718534,7154649348474.241,-42684.22496266616
1,-665562040335075.4,-1913914047.9799123,-447.5224200213678,-0.0011344387693082,7154649348474.241,-43696.96215222907
0,-2032601631144698.5,-13398241732.027168,-212.54846504120792,-0.0013438299890442,8802141659541.008,-42684.065177690194
1,-1283506579254543.2,-3448591616.0146976,-320.1881289833155,-0.0007812332627175,8802141659541.008,-45011.54359173948
0,-2405023823231024.5,-15738106246.187222,-157.99281290209947,-0.0009855216260277,10829000000000.014,-42684.065177690194
1,-1837317519869277.5,-4779376633.243372,-231.85133826874855,-0.0005478774316867,10829000000000.014,-45159.83078666113
