particle_id,x,y,vx,vy,time,energy
0,-85652111102504.95,305919543007.5424,852.6754096911367,0.108983232845961,3123117714735.799,-5091.90413820924
0,-428166527941512.6,-7095573763024.342,-508.2157176366701,-7.791121394805788,3842274192010.384,-42125.26454357189
0,-827536087025746.1,-13168840578743.744,-407.36790494590025,-6.156079911638207,4727029947328.75,-42630.08757342472
0,-1229436086799784.5,-19213493698864.37,-335.7905763743819,-5.027935550324691,5815517322893.456,-42630.78985365168
1,-256249417431525.28,321618230349.67053,688.219797802718,0.201239139222118,5815517322893.456,-3131.0502953854448
0,-1634971813939894.2,-25259743562203.277,-272.8589887173686,-4.050322648713126,7154649348474.241,-42630.64390385887
1,-665741725801835.0,-5149837153316.788,-447.619411021832,-3.0526186793043575,7154649348474.241,-43623.95056180339
0,-2033031860520084.8,-31139821208577.277,-212.67552036984213,-3.1246401433661877,8802141659541.008,-42630.703292021746
1,-1283901408855750.2,-9280126845661.332,-320.3429417230606,-2.1028964288290095,8802141659541.008,-44936.73881842257
0,-2405759947106659.0,-36581727345851.15,-158.16664543109155,-2.29275759178189,10829000000000.014,-42630.70329202173
1,-1838068622567631.2,-12862987841766.908,-232.0463730119979,-1.4754064107465863,10829000000000.014,-45084.3062373722
