particle_id,x,y,vx,vy,time,energy
0,-56637533447475.17,32511545978374.68,958.432790003986,-22.632423356526346,3123117714735.799,20826.32169739512
0,34151308885363.49,-448041582739101.25,-23.450821077707115,-567.2211322084526,3842274192010.384,-6548.835692298308
0,11068255078999.035,-903461289369941.6,-27.26034799941035,-474.2949900281848,4727029947328.75,-6877.457700424682
0,-18695669584282.21,-1382071366559560.5,-27.16014771201188,-409.6657434615226,5815517322893.456,-6877.207515759932
0,-54323076174712.24,-1891783874816331.2,-25.97260554815348,-354.47678287743975,7154649348474.241,-6877.090972142694
1,-271770393856124.5,36463879376765.766,739.3056958066052,15.8409419223777,7154649348474.241,25598.678922047256
0,-95757883262638.8,-2433993514734484.0,-24.374828839441577,-307.5453135555085,8802141659541.008,-6877.089090834386
1,-638619415690136.8,-583699799991251.2,-374.7789990161768,-293.5948538681659,8802141659541.008,-12070.830543335627
2,-383754755975263.3,35709403486440.38,691.4207951164532,14.66574611353666,8802141659541.008,26109.165810953185
0,-143497627432321.1,-3017874212305371.0,-22.79599557280813,-271.2042059149447,10829000000000.014,-6877.089090834401
1,-1297033335528328.5,-1089317438396506.2,-286.5084436182762,-216.52149058072703,10829000000000.014,-13058.743576843915
2,-849083475500284.1,-533897634968311.5,-399.60461756072345,-215.56147486855824,10829000000000.014,-13271.09561733059
