particle_id,x,y,vx,vy,time,energy
0,-10806739507941.004,-123372528588.7417,-976.0616014290894,-9.78408502763616,393177225510.5421,-30974.621027602465
0,-80638300205089.25,-809304908338.9589,-701.2864662496356,-6.856164481045787,483713661940.277,-36186.08528273727
0,-154708886388686.12,-1532623565158.314,-635.7800253679463,-6.203433700086258,595097812300.4202,-36188.76794308942
0,-238347405198597.38,-2348253481687.8345,-588.3342682073408,-5.734792300196279,732130254051.978,-36188.49501206129
0,-333982528037089.06,-3280126523593.8994,-548.4530561774328,-5.342525842268339,900716987727.0834,-36188.38054819606
0,-443823649968734.4,-4349813471053.9897,-512.4348073445602,-4.989167879113335,1108123981340.8296,-36188.32306122218
0,-570068022075242.0,-5578686707895.373,-478.4857501108816,-4.656702115631156,1363290328431.9043,-36188.27948218836
0,-714912804581483.6,-6988072954819.722,-445.5589583691188,-4.334673203904276,1677213516620.3262,-36188.24528271449
0,-880477236908352.1,-8598506714532.677,-412.95222576734744,-4.016103095235776,2063423411482.4,-36188.218040604086
0,-1068640097310534.4,-10428151631634.062,-380.13385987008473,-3.695732933261302,2538565384109.942,-36188.19644225192
0,-1280767440009242.5,-12490151453851.71,-346.65253508171935,-3.3691187022928264,3123117714735.799,-36188.17984759323
0,-1517282957495807.2,-14788449242852.98,-312.0809966963862,-3.032070469760559,3842274192010.384,-36188.16808648641
0,-1777004245930178.2,-17311330195690.744,-275.97171328431057,-2.680214374632877,4727029947328.75,-36188.16136201899
0,-2056149050037848.5,-20021757448246.504,-238.03868940904533,-2.3107603862421633,5815517322893.456,-36188.039408317614
0,-2349293304975554.5,-22866721734871.53,-201.39981245885392,-1.9540635175777763,7154649348474.241,-36188.03940831762
0,-2651144759284349.5,-25794517983725.03,-166.4448458237877,-1.613898835326346,8802141659541.008,-36188.03940831762
1,-488505397438324.6,17437156642.561687,601.3035537499845,0.0084088318602226,8802141659541.008,-625.0987347933988
0,-2952594718492798.0,-28716317693916.895,-132.2375158740312,-1.2811407415964364,10829000000000.014,-36188.03940831762
1,-874499312569531.6,-213361065318.55292,-413.2834834946023,-0.0841462300232311,10829000000000.014,-42875.00029539708
