particle_id,x,y,vx,vy,time,energy
0,-3387443452723.5312,242365842210.81677,1983.170202091492,-26.227204026616985,1677213516620.3262,-1201437.592445694
1,-4288506202099.375,221794009727.41916,1898.778332089962,-19.941865108010926,1677213516620.3262,-744396.3270429589
0,543266713618189.6,-23949150829115.027,1342.7814887229783,-59.91795762027654,2063423411482.4,749478.9465232054
1,4036007473452565.0,-2511320754337314.0,10541.543242923355,-6568.1619753392015,2063423411482.4,77104532.4538152
0,1170861743366160.0,-51958198054964.59,1303.8632969762648,-58.19589146729655,2538565384109.942,749479.0440361977
1,9044419980499150.0,-5631932799845110.0,10540.48657952124,-6567.504241534896,2538565384109.942,77104532.45383409
0,1924867032861794.5,-85613820154202.22,1278.037073684652,-57.04840377095282,3123117714735.799,749479.0518868667
1,1.5205767862736776e+16,-9470909155030050.0,10540.141671478905,-6567.289441992595,3123117714735.799,77104532.45383409
0,2836923566948420.5,-126326757751398.4,1260.6480003963031,-56.274526368994565,3842274192010.384,749479.9044745665
1,2.2785710341572692e+16,-1.419377511897223e+16,10539.973266188055,-6567.184544510567,3842274192010.384,77104532.45383409
0,3947160780678625.0,-175887549650164.53,1250.2011878754631,-55.80917303968191,4727029947328.75,749479.9044743301
1,3.2110964007926076e+16,-2.000409932693345e+16,10539.875164506782,-6567.123432446297,4727029947328.75,77104532.45383407
0,5303879490970653.0,-236451979150835.38,1243.3254875459947,-55.50271801598814,5815517322893.456,749479.9044743299
1,4.358344723931185e+16,-2.7152306712666372e+16,10539.812069258129,-6567.084125250504,5815517322893.456,77104532.45383409
0,6965355709168792.0,-310621361768410.75,1238.5314764232114,-55.28896231557627,7154649348474.241,749479.9044743301
1,5.76976155020665e+16,-3.594647967839332e+16,10539.768869788995,-6567.057211746993,7154649348474.241,77104532.45383407
2,-309933299578057.1,447303278106.87573,694.3502625989227,0.2239684720747633,7154649348474.241,12516.380755814696
3,-308489254263428.4,372891729366.4844,696.0264845356512,0.1858860935472068,7154649348474.241,12984.78931889325
0,9002720084506290.0,-401570946645666.3,1235.056577488136,-55.13398060174021,8802141659541.008,749479.90447433
1,7.506177603189386e+16,-4.676563871859136e+16,10539.738011518455,-6567.037986370676,8802141659541.008,77104532.45383409
2,2868031114801776.0,8021436484899.879,2190.9299948301177,5.9496534417833224,8802141659541.008,2353845.7506616595
3,-9.16058355256981e+17,-8.228051365010811e+16,-703223.9529789819,-63163.080983244035,8802141659541.008,249256751277.09103
4,-429124357248960.1,417618602832.87054,651.0954136790876,0.1868439056351437,8802141659541.008,14059.743366077077
0,1.1503167437225116e+16,-513193145056706.5,1232.4678732711964,-55.01850016861658,10829000000000.014,749479.9044743301
1,9.64243069876054e+16,-6.007607889546184e+16,10539.715295302169,-6567.023833402223,10829000000000.014,77104532.45383409
2,7291781213912067.0,20033442435361.17,2178.0831289911,5.91404035803053,10829000000000.014,2353845.7506612563
3,-2.341393689399295e+18,-2.103031311353815e+17,-703223.9528551097,-63163.08097211785,10829000000000.014,249256751277.091
4,2322451304177068.0,-4261256730360.731,1432.5644807719757,-2.7801179050539147,10829000000000.014,968998.1908904376
5,-596882978858297.9,419816763428.7707,604.0136913996945,0.1640015830032366,10829000000000.014,14104.679121814028
