particle_id,x,y,vx,vy,time,energy
0,-115541139999224.05,147551785689.9098,821.1082462815131,0.0690072382763367,3842274192010.384,2397.3295220233267
0,-512983019512976.25,-3229330300295.2993,-498.2410822774866,-2.884804768573794,4727029947328.75,-35271.80067850747
0,-991296381245934.0,-5973286689304.6,-394.0300825437222,-2.244056900001862,5815517322893.456,-35867.83174634437
0,-1466404421158646.0,-8664047734929.55,-320.34591325373515,-1.8046611718933616,7154649348474.241,-35871.33782578637
1,-335807226564206.3,144224982191.9947,665.1903924268292,0.0772575921123811,7154649348474.241,4223.427470025374
0,-1938050404515434.8,-11307142986892.45,-255.2324879738698,-1.422471297462431,8802141659541.008,-35871.318621507766
1,-791526427816694.9,-2161401687500.504,-438.18136549790415,-1.042549160176894,8802141659541.008,-36755.7237725319
0,-2393144387020148.0,-13828446898520.838,-197.81770619745237,-1.0891037318570824,10829000000000.014,-35871.324272274986
1,-1525637580131716.2,-3865856322373.364,-304.81865035422476,-0.6925002308330982,10829000000000.014,-38271.47403720408
2,-641935490305735.1,156294358672.2852,574.7946023720174,0.063118728569436,10829000000000.014,5445.89696980812
