particle_id,x,y,vx,vy,time,energy
0,-7058865838089.122,-1038619865621.7656,-1496.3338888985747,-158.22680301474924,1108123981340.8296,-27393.28510900284
0,-189872054014650.88,-17408306138269.062,-605.4090649926803,-53.2038591279687,1363290328431.9043,-39821.855808732886
0,-366327901657996.1,-32874381557089.188,-527.5660681781111,-46.15042375205674,1677213516620.3262,-39896.36742520527
0,-558450528349451.4,-49658202195005.195,-471.2828591830712,-41.12421426493832,2063423411482.4,-39896.05807602724
0,-770375418129251.4,-68132991731941.24,-423.3289852943224,-36.87221743885017,2538565384109.942,-39895.851901406175
0,-1004383200068644.4,-88498787748834.16,-379.25417780322334,-32.98174905141762,3123117714735.799,-39895.714670126195
0,-1261295214984196.5,-110824312299085.4,-336.8345086773805,-29.249482608313063,3842274192010.384,-39895.6133751982
0,-1540036978348926.5,-135010755682713.62,-294.66516755684614,-25.5485726448358,4727029947328.75,-39895.52420968364
0,-1836684847632741.5,-160709448818330.38,-251.6598431112479,-21.78212250160271,5815517322893.456,-39895.4390554596
1,-256253162545418.4,540258534244.8009,688.2143160189079,0.3380489184701422,5815517322893.456,-3132.4317595728207
0,-2143191221445612.0,-187211464272050.3,-207.9082039003737,-17.957137269468497,7154649348474.241,-39895.4292318577
1,-665698047849429.1,-8650383632098.611,-447.5999796393114,-5.127657782015835,7154649348474.241,-43625.08486231048
0,-2450483374659734.5,-213719508259507.2,-166.96070362537182,-14.383096622407244,8802141659541.008,-39895.42923185771
1,-1283830237383758.8,-15588245145764.084,-320.32834895833145,-3.532333899433679,8802141659541.008,-44937.92704452151
0,-2747555886656540.5,-239268961551751.7,-127.67214795634442,-10.959108085366443,10829000000000.014,-39895.429231857706
1,-1837971425902111.2,-21606527123709.754,-232.0350458104084,-2.478293016251019,10829000000000.014,-45085.50974671346
