particle_id,x,y,vx,vy,time,energy
0,-34269894853330.246,8921190090.792553,1034.444491738694,-0.0242924746818176,2063423411482.4,-7308.584131713258
0,-312487674123110.8,-264776583537.15204,-548.7552720057656,-0.438102306299771,2538565384109.942,-41221.82205013145
0,-603873094386752.5,-496268237324.1472,-458.9870068832182,-0.3632960294204037,3123117714735.799,-41470.08080987718
0,-909214633525121.6,-737303936105.0792,-394.55228519610114,-0.3107175875325728,3842274192010.384,-41469.79421266563
1,-126249560659782.77,9284677438.004538,790.7837817326644,0.0056822625910118,3842274192010.384,-4372.719253561285
2,-126248248326554.6,9261457630.203665,790.7873426010094,0.0056679081188088,3842274192010.384,-4371.891488010413
0,-1232394970001420.0,-991271111495.016,-338.81684251726773,-0.2657130065037879,4727029947328.75,-41469.53063604321
1,8662042658183317.0,-1898638397603.692,11069.3975201085,-2.426966398871225,4727029947328.75,61250467.08292188
2,8671337492718598.0,-1896243942537.6208,11081.22887224909,-2.4238933464214196,4727029947328.75,61381519.42386142
3,-181441005302531.44,9856068744.606775,737.1319114618459,0.0065117425295168,4727029947328.75,-3731.618528277613
0,-1571605594570994.2,-1256748009967.9485,-286.56533959891976,-0.2238121613245131,5815517322893.456,-41469.31851758914
1,2.0710380130355656e+16,-4540237456514.455,11068.592970275024,-2.426789973970142,5815517322893.456,61250472.005776845
2,2.0732554362503816e+16,-4534498513222.247,11080.425912772103,-2.4237176135320477,5815517322893.456,61381522.88330052
3,6.7355698250658e+18,-1.02741985060522e+17,7527289.962666007,-114818.52854966334,5815517322893.456,28336638738255.664
0,-1919688527069814.0,-1527988472730.9946,-235.0137068730725,-0.1826870633930608,7154649348474.241,-41469.236346437785
1,3.5532496993797984e+16,-7789987875409.107,11068.351540308544,-2.4267370451821115,7154649348474.241,61250472.00577682
2,3.5570517505301176e+16,-7780134822282.773,11080.18499880526,-2.4236649210478474,7154649348474.241,61381522.883300535
3,1.6815604589913514e+19,-2.5649915139892307e+17,7527289.636047956,-114818.52594471138,7154649348474.241,28336636279419.645
0,-2263632346415121.0,-1794594242682.6902,-185.1581962780802,-0.1430832432409187,8802141659541.008,-41468.84553097752
1,5.3767413869950376e+16,-11787994999879.854,11068.23713119196,-2.426711962350851,8802141659541.008,61250472.00577684
2,5.382493014232514e+16,-11773080750756.104,11080.07083410234,-2.4236399501795236,8802141659541.008,61381522.88330052
3,2.921675638847465e+19,-4.456617900608485e+17,7527289.63604751,-114818.5259447046,8802141659541.008,28336636279419.652
0,-2590669228818904.0,-2046396760988.1736,-139.5921566692669,-0.1070244548346234,10829000000000.014,-41468.845530955776
1,7.620108839839133e+16,-16706580109633.904,11068.171497725136,-2.4266975727438256,10829000000000.014,61250472.00577683
2,7.628259006872475e+16,-16685439399642.352,11080.005340819092,-2.423625624798061,10829000000000.014,61381522.883300535
3,4.4473506168347935e+19,-6.783826770110781e+17,7527289.636047304,-114818.52594470144,10829000000000.014,28336636279419.652
