particle_id,x,y,vx,vy,time,energy
0,-10414878198567.896,366766339.5986623,1526.3130861254865,-0.0132308390683829,1677213516620.3262,-1280.554612443084
0,-273953510107252.7,-15296945016.098028,-582.7181011761502,-0.0309972449848675,2063423411482.4,-30517.417410255788
0,-528940007884772.56,-28814922998.084557,-500.1242227679441,-0.0264473060719296,2538565384109.942,-30645.92986175332
0,-802667531514283.9,-43264409602.09847,-440.5358828573569,-0.0232194793763292,3123117714735.799,-30645.62762918856
0,-1100163867747353.4,-58924030697.18219,-389.4866112622977,-0.0204770571114746,3842274192010.384,-30645.40109460721
1,-111745577576674.66,491845015.5428635,832.5394831584404,0.0002000086288542,3842274192010.384,4800.88943613501
0,-1422964703815596.2,-75875520943.67679,-342.2300853385768,-0.0179518741770956,4727029947328.75,-30645.233280651788
1,-518169504634714.25,-11000754811.008747,-501.98781088965984,-0.0098238400859096,4727029947328.75,-32634.74833488984
2,-162827441630146.6,491675566.9095705,774.5904255668298,0.0002715329206687,4727029947328.75,5712.065850530984
0,-1769600162195153.5,-94037736557.98888,-296.3462770919361,-0.0155095659658782,5815517322893.456,-30645.104561812797
1,-1001385272274330.4,-20374588492.783104,-399.05924697944033,-0.007688187234045,5815517322893.456,-33195.256377589394
2,-602874568362144.1,-9772687980.744898,-481.8543133076192,-0.0071058755561139,5815517322893.456,-32928.03216168485
0,-2134773307990611.2,-113125593593.7872,-251.01133852476872,-0.0131038756566609,7154649348474.241,-30645.158977672756
1,-1483789541555182.5,-29619838957.14349,-326.1761534190652,-0.0062201912081641,7154649348474.241,-33197.45481776974
2,-1164498550548783.8,-17958734613.860428,-371.4594833469919,-0.0053635808141476,7154649348474.241,-33703.678079331454
0,-2513097414341105.0,-132849566406.74242,-210.46353706576727,-0.0109577873106518,8802141659541.008,-30645.158977672756
1,-1965737456153780.5,-38766032597.97084,-261.8955782693151,-0.0049451273460938,8802141659541.008,-33197.4317529506
2,-1708493961067158.2,-25755658111.006905,-293.927586740352,-0.0041821852455425,8802141659541.008,-33720.32036975441
0,-2900686359634328.0,-152999834904.63165,-173.74300406545146,-0.0090187786641052,10829000000000.014,-30645.15897767274
1,-2436115913069552.0,-47600820927.196266,-206.21992403859124,-0.0038522006077989,10829000000000.014,-33197.53239703982
2,-2231827000865760.8,-33146476273.409004,-226.82878493857012,-0.0031783443510346,10829000000000.014,-33720.25351995113
