particle_id,x,y,vx,vy,time,energy
0,804979024566.5879,12391908077177.354,877.9145579541071,297.4888965790189,171628083811.6132,12445.051273772668
0,33953701308062.938,21160426589411.08,802.9548083779589,187.05772427210135,211148671707.79855,10657.884367090242
0,71626051900014.4,29526508429423.1,751.5951758035318,161.28792258447623,259769616800.62033,10658.4355052936
0,115353572348649.95,38703797987240.02,713.1732459803999,147.0517879677321,319586447155.70245,10658.66957556794
0,166582233610913.25,49123764038241.49,680.9297247009665,136.93097065871703,393177225510.5421,10658.785603252649
0,226860967291819.2,61129790117369.25,652.079422510957,128.80979221236177,483713661940.277,10658.868095787417
0,297931005417924.25,75066414688829.19,625.2250978999799,121.8196214318709,595097812300.4202,10658.93039406836
0,381777730014962.0,91307182350222.0,599.5589561246676,115.52395880938312,732130254051.978,10658.979253315105
0,480669119466773.0,110267774299846.06,574.5626521637048,109.67249306215712,900716987727.0834,10659.018493577198
0,597186075354725.0,132413663896056.2,549.8745395727021,104.1071465891992,1108123981340.8296,10659.050431031092
0,734243613327340.6,158264422076296.8,525.223193749688,98.72007018405024,1363290328431.9043,10659.076520508212
0,895098368042473.5,188394627671322.44,500.3906000026247,93.43256516110662,1677213516620.3262,10659.0976703145
0,1083334478427889.6,223430229969289.28,475.1898054463401,88.18347909371096,2063423411482.4,10659.11440351505
0,1302815641557350.0,264038246992274.6,449.44998085524463,82.9222626975799,2538565384109.942,10659.12693948485
0,1557585155804723.8,310906521562768.5,423.0052566042788,77.60444320051121,3123117714735.799,10659.135229710051
0,1851687147111203.2,364708661816917.75,395.68520911061006,72.1883602983473,3842274192010.384,10659.138964358208
0,2189156923505203.2,426103175578660.7,368.5423075153655,66.87391014116174,4727029947328.75,10659.582016063629
0,2576436984945353.5,496203925437676.8,344.3579324565319,62.191388571429215,5815517322893.456,10659.582016063629
0,3022365125478342.5,576566072352717.2,322.78116084191987,58.0555606855444,7154649348474.241,10659.58201606362
0,3537368337444137.5,669021204004878.0,303.4265463516718,54.379191205806855,8802141659541.008,10659.582016063614
0,4133797321655678.5,775736646753283.8,286.0008796793359,51.09631236258648,10829000000000.014,10659.582016063625
