particle_id,x,y,vx,vy,time,energy
0,-84577924751142.8,2835800248.673057,857.0189585228173,0.0009162874582765,3123117714735.799,-4256.220469121123
0,-429685882899474.4,-66278485824.72991,-509.57809765496415,-0.072765323923707,3842274192010.384,-41204.846486893424
1,-124893001458897.88,2916969847.8600483,794.4839712124852,0.0017375985216661,3842274192010.384,-3516.413904863235
0,-830471612186254.8,-123056732994.23628,-409.1331152203259,-0.0576043197014729,4727029947328.75,-41698.712022200736
1,-500223628283613.7,-60515407261.15644,-489.08880032427027,-0.0541016192058271,4727029947328.75,-41737.35527320971
0,-1234436627647041.2,-179669149522.56393,-337.8085032389517,-0.0471356187169752,5815517322893.456,-41699.23100729255
1,-966430478389439.8,-111546741032.86218,-381.5395345699636,-0.0414152832181368,5815517322893.456,-42428.64962717118
0,-1642852925473608.8,-236418924706.73645,-275.13870023605864,-0.038068023264831,7154649348474.241,-41699.08472866522
1,-1423351838769963.2,-160822782690.49924,-305.77678397486324,-0.032768688898424,7154649348474.241,-42437.61581469261
2,-355078476000446.44,3571120460.667214,644.4092215078305,0.0019890510806838,7154649348474.241,-1820.2050226128488
0,-2044928102677925.5,-291787984246.9173,-215.3135942495939,-0.0294964342759363,8802141659541.008,-41699.065908634526
1,-1869182031512935.5,-208295690416.3362,-238.4911729335261,-0.0252207559490056,8802141659541.008,-42437.61367667856
2,-765910747165282.5,-50255300627.72635,-429.76908626283614,-0.0242725964050805,8802141659541.008,-43228.2188287836
0,-2423713839232206.0,-343370803634.26245,-161.49593746505673,-0.0218446405291906,10829000000000.014,-41699.06590863454
1,-2286029141191978.5,-252027011985.9195,-176.62847379334372,-0.0183640033462319,10829000000000.014,-42437.62050046357
2,-1475560647497358.0,-89188261745.93773,-290.19452313838525,-0.0155021841652627,10829000000000.014,-44953.945561797766
