particle_id,x,y,vx,vy,time,energy
0,-13107875381957.64,-1412971852.0312717,-1057.8274128948658,-0.0944479135529327,732130254051.978,-25887.090959666297
0,-137490371352903.31,-12027870946.144615,-652.4423323024224,-0.0552098537537704,900716987727.0834,-33476.319580486976
0,-264586710775740.84,-22764092208.16593,-580.9637680514738,-0.0490139654773869,1108123981340.8296,-33498.65879708188
0,-405756350540025.9,-34663926174.70083,-529.2000459713512,-0.0445772011290435,1363290328431.9043,-33498.36947201274
0,-564637169675647.5,-48039539157.28418,-485.43104494850894,-0.0408460796646172,1677213516620.3262,-33498.21379904372
0,-744069995871169.4,-63130878432.755936,-445.5957691325154,-0.0374617759191188,2063423411482.4,-33498.13994556034
0,-946429461524066.8,-80136818438.34282,-407.7060819985628,-0.0342504124283464,2538565384109.942,-33498.10798970176
0,-1173511796115180.5,-99206524250.56952,-370.56756630656974,-0.0311083804153719,3123117714735.799,-33498.08617815071
0,-1426185217001665.5,-120410316154.74768,-333.3347789918133,-0.0279629018521378,3842274192010.384,-33498.07100222426
0,-1703786625573288.2,-143689057296.9852,-295.3118891147019,-0.0247545188139401,4727029947328.75,-33498.059128801906
0,-2003168534851587.5,-168774123609.68222,-255.8654069929968,-0.0214294455022818,5815517322893.456,-33498.002789939164
0,-2319055180193627.0,-195217792811.1846,-217.77015671583663,-0.0182211880154113,7154649348474.241,-33498.002789939164
0,-2647328662337741.0,-222670187093.6263,-182.30626942360524,-0.0152370587063735,8802141659541.008,-33498.00278993916
0,-2981086186235938.0,-250547243351.8698,-148.37052378546838,-0.01238379387412,10829000000000.014,-33498.002789939164
