particle_id,x,y,vx,vy,time,energy
0,-109686531132842.2,-37519415210001.1,-1085.7084490856143,-361.4202672152517,1363290328431.9043,391772.14385513606
0,-433875148663412.5,-145340408947116.22,-1001.2799037179724,-332.89350730397194,1677213516620.3262,391241.2260998771
0,-812351994203143.1,-271155117984007.3,-962.6754693840754,-319.98711350469307,2063423411482.4,391241.3427892649
0,-1262592097151777.5,-420803397832579.4,-934.563119212495,-310.61110411827997,2538565384109.942,391241.363235786
0,-1801679888316310.5,-599968524087763.5,-911.2604478640236,-302.84812457341206,3123117714735.799,391241.368849332
0,-2449744751065103.5,-815341893467778.9,-892.8664110502294,-296.7244563651492,3842274192010.384,391241.4481403227
0,-3233600879623777.0,-1075836394536866.4,-880.2162002507529,-292.51489215776616,4727029947328.75,391241.44814032264
0,-4186321297250126.5,-1392444105491382.8,-871.1061877298623,-289.4843418853824,5815517322893.456,391241.4481403227
0,-5347939471309600.0,-1778469476117298.5,-864.3281399207209,-287.230065286394,7154649348474.241,391241.44814032264
0,-6767330791956010.0,-2250154910307929.5,-859.1689847539517,-285.5145046875432,8802141659541.008,391241.44814032264
0,-8504391727265984.0,-2827405077129194.5,-855.177229037999,-284.18731239441433,10829000000000.014,391241.44814032264
