particle_id,x,y,vx,vy,time,energy
0,-156991801929803.6,822474154.292061,787.1175057019818,0.0004197201436137,4727029947328.75,8697.320646112785
0,-610847469078154.8,-16799504124.337755,-486.4483238534653,-0.0122106001480646,5815517322893.456,-29677.529705673616
0,-1180068615659127.0,-30932669027.556686,-377.8831304823341,-0.0093008637245163,7154649348474.241,-30398.737045016256
1,-321253182980161.9,874975413.8859057,681.3972612382313,0.0004523851399725,7154649348474.241,8864.305308698938
0,-1735633798914960.2,-44513931167.07337,-301.48887773440276,-0.0073213478169003,8802141659541.008,-30410.180995926516
1,-811011583395852.9,-13743654491.617596,-444.8284996154586,-0.0066238674020216,8802141659541.008,-31772.530259892083
2,-446663581176727.4,903505213.0577768,636.0014833780529,0.0004148219864646,8802141659541.008,9637.708771656153
0,-2275855971238429.5,-57545267166.730835,-236.1595084494756,-0.0056579088237289,10829000000000.014,-30410.198381540533
1,-1563801296662795.5,-24714479757.508408,-315.8289559142995,-0.0045172058215017,10829000000000.014,-33142.32280848616
2,-929298077825256.2,-12384910863.409271,-426.4296442494326,-0.0048653674334028,10829000000000.014,-31938.673923065828
