particle_id,x,y,vx,vy,time,energy
0,-16917126213792.965,324156621.3619032,1252.8943827703945,-0.0042992240499077,1677213516620.3262,-7639.179322623066
0,-267171885771261.5,-11540226659.196358,-571.1631700034854,-0.0234229321284746,2063423411482.4,-38963.78894899812
0,-516035895206920.4,-21706982971.810593,-486.29573858778855,-0.0198098812845599,2538565384109.942,-39125.99534738333
0,-781201357152299.1,-32486938466.669743,-425.1528370129285,-0.0172535677740417,3123117714735.799,-39125.6902153018
0,-1067082880828196.0,-44070737212.49629,-372.61637196484855,-0.0150766871110158,3842274192010.384,-39125.44694215288
0,-1374251113180976.0,-56482038036.02188,-323.79461112489537,-0.0130654258708846,4727029947328.75,-39125.25733744466
0,-1699856505801435.2,-69601900501.21953,-276.16161969658344,-0.0111115085407186,5815517322893.456,-39125.10293800581
1,-252232963994236.7,441755858.34816825,693.9092148836996,0.0002724372545502,5815517322893.456,-1533.0087384295184
0,-2036468943614270.0,-83123601490.57523,-228.1379599559828,-0.0091483081205358,7154649348474.241,-39125.071377036584
1,-671172074056478.9,-7186309314.2322035,-449.9672207767086,-0.0042587402295167,7154649348474.241,-41903.33353166684
2,-352211383761713.06,450606078.212902,647.4561841336249,0.0002496486393723,7154649348474.241,-928.6916020665084
0,-2373391843753100.5,-96607738394.7904,-183.16704251505388,-0.0073152481236382,8802141659541.008,-39125.07137703658
1,-1294540463983092.8,-12971645539.585705,-324.0728490699183,-0.0029574216616641,8802141659541.008,-43170.37481232186
2,-769711365811715.4,-6401219594.667156,-430.9930795312693,-0.0030910347266052,8802141659541.008,-42273.30551873495
0,-2700543855914615.5,-109641148377.36096,-141.443768294151,-0.0056191102615085,10829000000000.014,-39125.071377036584
1,-1857231265296201.5,-18033309944.419933,-236.6852246216567,-0.0020961104686075,10829000000000.014,-43301.09850887812
2,-1482984571953240.5,-11374044305.205427,-292.3761964299688,-0.0019864151542906,10829000000000.014,-43966.525907360534
