particle_id,x,y,vx,vy,time,energy
0,-57523398750031.695,-7141233416122.891,-968.1911710008178,-105.71008358075392,2063423411482.4,83188.59007501137
0,-423211122077166.1,-46296028078596.77,-700.8691598576944,-74.70073634926513,2538565384109.942,78096.90206987219
0,-811942395920037.8,-87681236870507.31,-636.1211917435347,-67.66812191833601,3123117714735.799,78094.60434602297
0,-1251339334798843.0,-134397480625473.0,-589.2231230529956,-62.61836836077761,3842274192010.384,78094.77891905958
0,-1754245915922902.0,-187824230113404.97,-549.8150705015041,-58.39279176202063,4727029947328.75,78094.82037397407
0,-2332880298586575.0,-249262192054261.38,-516.0314599635797,-54.77943171926909,5815517322893.456,78095.61675753316
0,-3005868160167899.5,-320691868313190.75,-491.1740972913961,-52.12546084018522,7154649348474.241,78095.61675753309
0,-3798387378649411.0,-404788616515633.25,-472.38041651640776,-50.12151748582778,8802141659541.008,78095.6167575331
0,-4739874870571830.0,-504677440902821.7,-457.71195550784824,-48.559008161058955,10829000000000.014,78095.61675753312
