particle_id,x,y,vx,vy,time,energy
0,-365817872105969.1,-119902588790.83772,-989.7287371307156,-0.3055725466168331,7154649348474.241,284223.4984256789
0,-1831270413249692.8,-570442302992.944,-841.8854951259322,-0.2584872000693225,8802141659541.008,282132.03228588984
1,-408726818928589.06,-115562346067.55344,-975.9587136672176,-0.2575744076114499,8802141659541.008,271662.2176984348
0,-3486676576121846.5,-1078521117377.7668,-800.2292080173506,-0.2455567477773398,10829000000000.014,282132.01176494354
1,-2159278873161216.0,-574997992954.7722,-813.1381708120508,-0.2130555305171479,10829000000000.014,269153.6828788888
