particle_id,x,y,vx,vy,time,energy
0,-33872496271456.176,44941794.92730469,1039.016311134763,-0.00012766121091,2063423411482.4,-6875.919585609343
0,-312986551472252.2,-1340154132.5748746,-549.437268857128,-0.0022172185005861,2538565384109.942,-40731.70125282326
0,-604826235795651.1,-2512139234.8793745,-459.8301422894525,-0.0018398446063951,3123117714735.799,-40976.84384080302
0,-910814361528240.0,-3733190163.420681,-395.5020391993347,-0.0015745395865903,3842274192010.384,-40976.55665843742
0,-1234882550644478.8,-5020616446.982129,-339.87120147437423,-0.0013474900013922,4727029947328.75,-40976.29389565042
0,-1575303525578730.2,-6367556190.8159685,-287.7332042577258,-0.0011361532954904,5815517322893.456,-40976.08300383066
0,-1925038958134192.8,-7745443163.144166,-236.3131893095676,-0.0009288016301451,7154649348474.241,-40976.00232264672
0,-2271343138187280.0,-9102778944.274311,-186.7383552543169,-0.0007297298617458,8802141659541.008,-40976.07397259146
0,-2601936998040992.0,-10390113223.424438,-141.52034371010956,-0.0005488377856768,10829000000000.014,-40976.07397259146
