particle,time,energy,r,potential,impact parameter,v0
0,313377.6679423579,5408.000000000015,1975384821428571.8,-67199.99999999999,3195784025941161.0,104.0
0,322157.35011361033,5387.118376306156,1880619475616924.0,-68758.13838873996,3195784025941161.0,104.0
0,331183.00647802826,5319.037592020395,1783147390226907.0,-70626.95273811775,3195784025941161.0,104.0
0,340461.52832193894,5194.216389072797,1682924113537963.8,-72878.84995653851,3195784025941161.0,104.0
