particle,time,energy,r,potential,impact parameter,v0
0,304837.25648462796,15842.000000000015,1975384821428571.8,-67199.99999999999,2981596414761702.5,178.0
0,313377.6679423579,15824.491493235095,1893622758791355.2,-68498.72075532473,2981596414761702.5,178.0
0,322157.35011361033,15768.38216032082,1811462430521319.8,-69998.12011161075,2981596414761702.5,178.0
0,331183.00647802826,15667.78258470814,1729310539789814.2,-71723.25049798872,2981596414761702.5,178.0
0,340461.52832193894,15516.109902014869,1647697620179410.8,-73698.89267251933,2981596414761702.5,178.0
