particle,time,energy,r,potential,impact parameter,v0
0,322157.35011361033,7441.999999999985,1975384821428571.8,-67199.99999999999,4514686376764964.0,122.0
0,331183.00647802826,7425.006647404312,1900204634703298.0,-68457.65184191841,4514686376764964.0,122.0
0,340461.52832193894,7370.89916530285,1825192724290540.2,-69889.03066364843,4514686376764964.0,122.0
