particle,time,energy,r,potential,impact parameter,v0
0,296529.59494920814,450.0,1975384821428571.8,-67199.99999999999,2.2697915387279196e+16,30.0
0,304837.25648462796,443.3498107199848,1943331714398446.2,-67682.59254018805,2.2697915387279196e+16,30.0
0,313377.6679423579,423.3068310466624,1913811324533115.2,-68167.72532339198,2.2697915387279196e+16,30.0
0,322157.35011361033,389.95101482325117,1887244358681124.5,-68644.12436619993,2.2697915387279196e+16,30.0
0,331183.00647802826,343.7078821393661,1864080233905074.0,-69098.04221266814,2.2697915387279196e+16,30.0
0,340461.52832193894,285.41675909704645,1844791419242545.8,-69513.2968611962,2.2697915387279196e+16,30.0
