particle,time,energy,r,potential,impact parameter,v0,v
0,44062.38941279583,325237.2552,1975384821428571.8,-67199.99999999999,1214335897102734.2,806.52,885.9314366247537
0,50590.391976107494,325237.2545709139,1826248926708738.0,-72475.15145463077,1214335897102734.2,806.52,891.8659159599549
0,58085.54176031472,325237.25214732694,1661479472396885.2,-78829.30713954542,1214335897102734.2,806.52,898.9622453550231
0,66691.12512871357,325237.24678466725,1484262863883466.5,-86408.83486031088,1214335897102734.2,806.52,907.3544860141246
0,76571.65683823434,325237.23673505365,1304084931640922.0,-95105.67681322072,1214335897102734.2,806.52,916.8892120079441
0,87916.0251028354,325237.21968385734,1144306681616358.2,-103888.95436437936,1214335897102734.2,806.52,926.4190995961134
0,100941.10260943102,325237.20528532413,1053727240124735.9,-109430.66629893004,1214335897102734.2,806.52,932.381758277428
0,115895.8925189068,325237.23596344754,1102469657269838.5,-106391.90802697872,1214335897102734.2,806.52,929.1169398847771
0,133066.28871219646,325237.27739804506,1331231080416838.5,-93721.21598089157,1214335897102734.2,806.52,915.3780567382382
0,152780.5412840577,325237.29723622306,1722842844693254.5,-76392.17193039363,1214335897102734.2,806.52,896.2471413249993
0,175415.53176954575,325235.60293631104,2245710988252439.8,-59110.838702935565,1214335897102734.2,806.52,876.7513235111157
0,201403.9780680049,325235.6029363111,2884250258589925.0,-46024.39043028736,1214335897102734.2,806.52,861.6959943815434
0,231242.70680265786,325235.602936311,3638019943450436.5,-36488.49155953191,1214335897102734.2,806.52,850.557575353771
0,265502.15126021486,325235.60293631116,4514642771680890.0,-29403.402819084204,1214335897102734.2,806.52,842.1864470001822
0,304837.25648462796,325235.6029363109,5526975516491960.0,-24017.812201971803,1214335897102734.2,806.52,835.7672105775421
1,44062.38941279583,325237.2552000001,1975384821428571.8,-67199.99999999999,1144506526213511.0,806.52,885.9314366247538
1,50590.391976107494,325237.2545531323,1822130431542789.8,-72626.87007260018,1144506526213511.0,806.52,892.0360134274092
1,58085.54176031472,325237.25204755686,1651747850993257.0,-79224.06934649342,1144506526213511.0,806.52,899.4012690607572
1,66691.12512871357,325237.2464548851,1466676782273822.5,-87209.80174234667,1144506526213511.0,806.52,908.2368063420814
1,76571.65683823434,325237.2358276985,1275337195049377.8,-96603.63715676087,1144506526213511.0,806.52,918.5215000036301
1,87916.0251028354,325237.217394583,1100219278691689.2,-106529.21881441044,1144506526213511.0,806.52,929.2646944859074
1,100941.10260943102,325237.2124931251,992282052361610.1,-113468.1505376024,1144506526213511.0,806.52,936.7020476445298
1,115895.8925189068,325237.2622784665,1030691886968425.9,-110915.97270384719,1144506526213511.0,806.52,933.9734846153971
1,133066.28871219646,325237.3211656163,1261913276076823.8,-97314.74340455262,1144506526213511.0,806.52,919.2954525833019
1,152780.5412840577,325237.35439606506,1662219831808265.8,-78799.4066616742,1144506526213511.0,806.52,898.9290973794755
1,175415.53176954575,325234.2328004645,2193892657477723.0,-60506.99862071438,1144506526213511.0,806.52,878.3407441547715
1,201403.9780680049,325234.23280046455,2839445430391020.0,-46750.62904157294,1144506526213511.0,806.52,862.5367955537172
1,231242.70680265786,325234.23280046455,3598562541514193.5,-36888.57938929791,1144506526213511.0,806.52,851.0262183855001
