particle,time,energy,r,potential,impact parameter,v0,v
0,25355.258602624624,37798.75124999999,1975384821428571.8,-67199.99999999999,3016110782626606.0,274.95,458.25484449157756
0,29111.731988593485,37798.751200285406,1953997370824312.0,-67931.54115017464,3016110782626606.0,274.95,459.84843666247264
0,33424.74051075017,37798.75102203767,1930445018861973.8,-68746.45327475782,3016110782626606.0,274.95,461.6171667015764
0,38376.73686501157,37798.75066123009,1904795329169834.5,-69645.32149150746,3016110782626606.0,274.95,463.5602919852768
0,44062.38941279583,37798.75004791761,1877284909345107.5,-70622.95111190382,3016110782626606.0,274.95,465.6644739720251
0,50590.391976107494,37798.74909404642,1848411637352242.5,-71664.54318403901,3016110782626606.0,274.95,467.8959120960247
0,58085.54176031472,37798.74769329809,1819067100884436.0,-72739.94227013297,3016110782626606.0,274.95,470.18866418371056
0,66691.12512871357,37798.745725692104,1790721343253973.2,-73795.34056110801,3016110782626606.0,274.95,472.42795490275574
0,76571.65683823434,37798.74307182869,1765668457769804.8,-74742.13849970928,3016110782626606.0,274.95,474.42782711712425
0,87916.0251028354,37798.73964452518,1747326520216453.8,-75443.87561949527,3016110782626606.0,274.95,475.9046443648569
0,100941.10260943102,37798.73544798879,1740548032515080.2,-75705.07995015965,3016110782626606.0,274.95,476.4531779685144
0,115895.8925189068,37798.73067287325,1751829177432195.0,-75270.93976539283,3016110782626606.0,274.95,475.541103246115
0,133066.28871219646,37798.725822854205,1789224908678809.2,-73851.53721292272,3016110782626606.0,274.95,472.5468506630362
0,152780.5412840577,37798.72184039095,1861760596836503.5,-71180.99270961112,3016110782626606.0,274.95,466.86125251513874
0,175415.53176954575,37798.72540665482,1978303408123845.0,-67100.8599868367,3016110782626606.0,274.95,458.0383944463423
0,201403.9780680049,37798.725406654805,2146519967887389.8,-61842.35971988129,3016110782626606.0,274.95,446.4103160244756
0,231242.70680265786,37798.72540665481,2373142161729839.0,-55936.75007789606,3016110782626606.0,274.95,432.97915766131484
0,265502.15126021486,37798.72540665481,2663638665937946.5,-49836.28661707245,3016110782626606.0,274.95,418.65262933302415
0,304837.25648462796,37798.72540665481,3022577206103370.5,-43918.10397165424,3016110782626606.0,274.95,404.26928990045496
1,44062.38941279583,37798.75124999999,1975384821428571.8,-67199.99999999999,1386111590067905.0,274.95,458.25484449157756
1,50590.391976107494,37798.750873220764,1889440395486604.0,-70189.23139820303,1386111590067905.0,274.95,464.73214279071294
1,58085.54176031472,37798.74953620965,1790034049222820.2,-73821.13536008372,1386111590067905.0,274.95,472.4825603052315
1,66691.12512871357,37798.746618765275,1675069632838958.0,-78281.87933370145,1386111590067905.0,274.95,481.83114459832655
1,76571.65683823434,37798.74116884399,1542263800850646.5,-83832.85075793855,1386111590067905.0,274.95,493.2171771679947
1,87916.0251028354,37798.73161925284,1389378975917661.0,-90848.1967366399,1386111590067905.0,274.95,507.24141856889554
1,100941.10260943102,37798.715288614854,1214963336163474.2,-99862.6670868044,1386111590067905.0,274.95,524.7120779540323
1,115895.8925189068,37798.731286372844,1020691796647925.8,-111571.14965731496,1386111590067905.0,274.95,546.5709120392116
1,133066.28871219646,37798.795789332304,819225070362206.0,-126346.7876045572,1386111590067905.0,274.95,572.9669857747294
1,152780.5412840577,37681.058998814435,659764943815713.1,-141175.3779386133,1386111590067905.0,274.95,598.091024740261
1,175415.53176954575,36959.22811138016,661111791988563.9,-141645.81624977652,1386111590067905.0,274.95,597.6705519952554
1,201403.9780680049,36328.2384332169,889514215931915.1,-121036.36623949473,1386111590067905.0,274.95,561.0073166594383
1,231242.70680265786,36189.89159330583,1265354500550223.2,-97133.63896855374,1386111590067905.0,274.95,516.3787961600661
1,265502.15126021486,36188.34198974878,1721759999157478.5,-76434.34442415666,1386111590067905.0,274.95,474.6002242180369
1,304837.25648462796,36191.53829763771,2232575864123647.5,-59458.61107483875,1386111590067905.0,274.95,437.3788960900525
2,76571.65683823434,37798.75124999999,1975384821428571.8,-67199.99999999999,3233468827756137.0,274.95,458.25484449157756
2,87916.0251028354,37798.75104630053,1948975595103138.8,-68104.46964622404,3233468827756137.0,274.95,460.22433810593844
2,100941.10260943102,37798.75044810312,1930084793413531.0,-68758.99795635197,3233468827756137.0,274.95,461.6443401677423
2,115895.8925189068,37798.74951634796,1924026759691293.5,-68970.25472132563,3233468827756137.0,274.95,462.1017295740703
2,133066.28871219646,37798.74852268894,1937883272039443.0,-68488.02492626563,3233468827756137.0,274.95,461.05698877460816
2,152780.5412840577,37798.74762027839,1980388906477383.8,-67030.19773834305,3233468827756137.0,274.95,457.8841455185393
2,175415.53176954575,37798.7476202784,2061392422632531.5,-64396.21032004908,3233468827756137.0,274.95,452.0950297013394
2,201403.9780680049,37798.74762027841,2191152845815525.5,-60582.65641007499,3233468827756137.0,274.95,443.5795397228177
2,231242.70680265786,37798.747620278395,2379127539779125.0,-55796.025131264694,3233468827756137.0,274.95,432.6540714047265
2,265502.15126021486,37798.74762027837,2633149179875068.5,-50413.34574378282,3233468827756137.0,274.95,420.0287927370246
2,304837.25648462796,37798.74762027837,2959396118567856.0,-44855.725520191554,3233468827756137.0,274.95,406.582028969481
3,115895.8925189068,37798.75124999999,1975384821428571.8,-67199.99999999999,1678229586293173.8,274.95,458.25484449157756
3,133066.28871219646,37798.74858454756,1761120480414614.5,-74915.4714855769,1678229586293173.8,274.95,474.7930498019626
3,152780.5412840577,37798.754001353824,1515797486664427.5,-84996.08524581364,1678229586293173.8,274.95,495.5700540734225
3,175415.53176954575,37798.8347773946,1243469431854117.5,-98304.00273043342,1678229586293173.8,274.95,521.7333370752305
3,201403.9780680049,37775.115915256465,971331425220851.5,-114969.7616959667,1678229586293173.8,274.95,552.7112765472099
3,231242.70680265786,37114.71944898629,803018672399564.2,-129196.14576992672,1678229586293173.8,274.95,576.7336737505675
3,265502.15126021486,35723.79158160559,924538470393957.2,-119702.0827611064,1678229586293173.8,274.95,557.5408045026157
3,304837.25648462796,34950.03289443794,1327818407108431.2,-94150.86287862567,1678229586293173.8,274.95,508.1356035017889
4,265502.15126021486,37798.75124999999,1975384821428571.8,-67199.99999999999,801358200376294.4,274.95,458.25484449157756
4,304837.25648462796,37765.336756519435,1401282142785143.2,-90411.66893382478,801358200376294.4,274.95,506.31414297912755
5,265502.15126021486,37798.75124999999,1975384821428571.8,-67199.99999999999,2019943411518462.0,274.95,458.25484449157756
5,304837.25648462796,37789.15105009108,1537527650055511.2,-84068.66151072585,2019943411518462.0,274.95,493.6756274332711
