particle,time,energy,r,potential,impact parameter,v0,v
0,115895.8925189068,996039.09405,1975384821428571.8,-67199.99999999999,598526342579073.1,1411.41,1458.2448999053622
0,133066.28871219646,996039.0963838097,1236055087183273.5,-98706.05863196762,598526342579073.1,1411.41,1479.6926403924413
0,152780.5412840577,995909.7690377975,586110861752603.6,-149631.31912644618,598526342579073.1,1411.41,1513.6321139327374
0,175415.53176954575,995311.0423919284,1041117489169644.1,-110239.47144979396,598526342579073.1,1411.41,1486.9771443043248
0,201403.9780680049,995316.2318678724,2151415221206088.2,-61701.64582436224,598526342579073.1,1411.41,1453.972405303646
0,231242.70680265786,995316.2318684187,3480210643652407.5,-38143.05327814469,598526342579073.1,1411.41,1437.6781873190978
0,265502.15126021486,995316.2318684185,5014119671955019.0,-26474.41000311068,598526342579073.1,1411.41,1429.538836038762
0,304837.25648462796,995316.2318684186,6776186090978102.0,-19590.055263792045,598526342579073.1,1411.41,1424.7149098203547
1,152780.5412840577,996039.0940500002,1975384821428571.8,-67199.99999999999,1287074726447002.5,1411.41,1458.2448999053624
1,175415.53176954575,996039.1404242545,1329872973137188.8,-93789.65883846385,1287074726447002.5,1411.41,1476.366349699639
1,201403.9780680049,996039.1802602775,1404366896684497.5,-90126.99745209918,1287074726447002.5,1411.41,1473.8834266741565
1,231242.70680265786,996032.2012746466,2384710584738737.5,-55665.39640052098,1287074726447002.5,1411.41,1450.3086552007937
1,265502.15126021486,996032.2012746463,3799255905677089.0,-34939.96279683154,1287074726447002.5,1411.41,1435.947188493698
1,304837.25648462796,996032.2012746462,5506572543594125.0,-24106.80308832491,1287074726447002.5,1411.41,1428.383004913578
2,152780.5412840577,996039.09405,1975384821428571.8,-67199.99999999999,1772600292144673.5,1411.41,1458.2448999053622
2,175415.53176954575,996039.1138371652,1708219120556679.8,-76964.9816562916,1772600292144673.5,1411.41,1464.926001880953
2,201403.9780680049,996031.5411592546,2097270964693905.0,-63294.56814817162,1772600292144673.5,1411.41,1455.5590742442755
2,231242.70680265786,996031.5411596491,3083600219016474.0,-43048.98513800852,1772600292144673.5,1411.41,1441.5828289055455
2,265502.15126021486,996031.5411596491,4452691868700469.0,-29812.49633129055,1772600292144673.5,1411.41,1432.3714863756118
2,304837.25648462796,996031.5411596495,6123893937155680.0,-21676.707885906904,1772600292144673.5,1411.41,1426.6802368054002
3,231242.70680265786,996039.09405,1975384821428571.8,-67199.99999999999,1712797032367712.8,1411.41,1458.2448999053622
3,265502.15126021486,996039.0686745871,1714289204567786.0,-76726.5630108389,1712797032367712.8,1411.41,1464.7632106831643
3,304837.25648462796,996042.8921790143,2793356808559146.5,-47521.984872556335,1712797032367712.8,1411.41,1444.6901931220898
4,231242.70680265786,996039.09405,1975384821428571.8,-67199.99999999999,1477024464294365.8,1411.41,1458.2448999053622
4,265502.15126021486,996034.1985233643,1426992931805302.8,-89057.65207932075,1477024464294365.8,1411.41,1473.154337198031
4,304837.25648462796,996051.7432014039,2433121093013444.0,-54557.851798322525,1477024464294365.8,1411.41,1449.5582740957511
5,265502.15126021486,996039.09405,1975384821428571.8,-67199.99999999999,1915681069698278.5,1411.41,1458.2448999053622
5,304837.25648462796,996042.4467594812,2148681988242138.2,-61780.133461537014,1915681069698278.5,1411.41,1454.5257510412239
6,265502.15126021486,996039.09405,1975384821428571.8,-67199.99999999999,1032712067072708.1,1411.41,1458.2448999053622
6,304837.25648462796,995489.5922722411,981716120384869.4,-116473.23059886182,1032712067072708.1,1411.41,1491.2832211696764
7,265502.15126021486,996039.09405,1975384821428571.8,-67199.99999999999,1465620262338050.8,1411.41,1458.2448999053622
7,304837.25648462796,995963.2616071253,1461378867287437.0,-87527.70975829763,1465620262338050.8,1411.41,1472.067234446459
8,304837.25648462796,996039.09405,1975384821428571.8,-67199.99999999999,1696149900501868.5,1411.41,1458.2448999053622
