particle,time,energy,r,potential,impact parameter,v0,v
0,58085.54176031472,229984.4020500001,1975384821428571.8,-67199.99999999999,1733989755844745.5,678.21,770.9531789285262
0,66691.12512871357,229984.40134030912,1848156412493700.5,-71673.82535373163,1733989755844745.5,678.21,776.7344806226138
0,76571.65683823434,229984.39874036406,1718935439898512.5,-76544.72897301729,1733989755844745.5,678.21,782.9803672039055
0,87916.0251028354,229984.3934495186,1598899660266553.5,-81409.32498806197,1733989755844745.5,678.21,789.168826598695
0,100941.10260943102,229984.38478663214,1508274972827409.0,-85330.40895295727,1733989755844745.5,678.21,794.1218971160403
0,115895.8925189068,229984.37291734037,1478606455542383.5,-86665.45866471011,1733989755844745.5,678.21,795.8012711500912
0,133066.28871219646,229984.3599328278,1547601131687661.8,-83600.72925402442,1733989755844745.5,678.21,791.9407669603229
0,152780.5412840577,229984.35389677138,1743390536790490.0,-75595.4405057492,1733989755844745.5,678.21,781.7669657929025
0,175415.53176954575,229985.0958298674,2072990523469962.5,-64035.922256797276,1733989755844745.5,678.21,766.838989732088
0,201403.9780680049,229985.09582986747,2530092279754021.0,-52466.80568224402,1733989755844745.5,678.21,751.6008269182671
0,231242.70680265786,229985.09582986738,3109167562973289.0,-42694.98420762356,1733989755844745.5,678.21,738.4850439074456
0,265502.15126021486,229985.09582986735,3809890415152652.0,-34842.43522387014,1733989755844745.5,678.21,727.774046052396
0,304837.25648462796,229985.09582986735,4637684144491828.0,-28623.307638934857,1733989755844745.5,678.21,719.1778687762885
1,175415.53176954575,229984.4020500001,1975384821428571.8,-67199.99999999999,2114471094507680.8,678.21,770.9531789285262
1,201403.9780680049,229984.41380336892,1848926225441722.5,-71645.82664593907,2114471094507680.8,678.21,776.6984491413743
1,231242.70680265786,229984.42689705623,1936626988522577.8,-68531.59225080135,2114471094507680.8,678.21,772.6784831323538
1,265502.15126021486,229984.56859980166,2299737921684286.0,-57722.16857770443,2114471094507680.8,678.21,758.560132326378
1,304837.25648462796,229984.56859980163,2923342149457472.5,-45408.937173035185,2114471094507680.8,678.21,742.1502621071245
2,231242.70680265786,229984.40205000015,1975384821428571.8,-67199.99999999999,1160695135989370.8,678.21,770.9531789285263
2,265502.15126021486,229974.228800715,1311338839941381.8,-94777.40858509076,1160695135989370.8,678.21,805.9176600445057
2,304837.25648462796,228978.49869392798,944463109256708.5,-119561.93253244754,1160695135989370.8,678.21,834.9136856302878
3,265502.15126021486,229984.4020500001,1975384821428571.8,-67199.99999999999,1583752213680118.2,678.21,770.9531789285262
3,304837.25648462796,229952.1516086222,1434428100177094.5,-88803.02291127571,1583752213680118.2,678.21,798.4424519273733
4,265502.15126021486,229984.4020500001,1975384821428571.8,-67199.99999999999,1251446432324926.2,678.21,770.9531789285262
4,304837.25648462796,229893.05675691913,1266677270191509.0,-97469.68961474228,1251446432324926.2,678.21,809.1510938899625
5,265502.15126021486,229984.4020500001,1975384821428571.8,-67199.99999999999,1983979109537499.2,678.21,770.9531789285262
5,304837.25648462796,229984.16683678332,1719501145080347.2,-76522.88208843986,1983979109537499.2,678.21,782.9521683030492
6,265502.15126021486,229984.4020500001,1975384821428571.8,-67199.99999999999,95325601940430.8,678.21,770.9531789285262
6,304837.25648462796,229702.52720225824,987629951089936.8,-115999.37810535356,95325601940430.8,678.21,831.5069516337333
7,304837.25648462796,229984.4020500001,1975384821428571.8,-67199.99999999999,428783858857836.5,678.21,770.9531789285262
8,304837.25648462796,229984.4020500001,1975384821428571.8,-67199.99999999999,1221433237599776.2,678.21,770.9531789285262
