particle,time,energy,r,potential,impact parameter,v0,v
0,38376.73686501157,645770.6658000002,1975384821428571.8,-67199.99999999999,1766812645626155.5,1136.46,1194.1278539586958
0,44062.38941279583,645770.665415069,1871290571587237.0,-70837.8703601841,1766812645626155.5,1136.46,1197.170443817632
0,50590.391976107494,645770.6640750635,1774957035278126.2,-74389.54075335349,1766812645626155.5,1136.46,1200.1334965981218
0,58085.54176031472,645770.6615570016,1700269866732897.2,-77278.42614081201,1766812645626155.5,1136.46,1202.5382220102724
0,66691.12512871357,645770.6578955209,1668280812457284.2,-78554.78560234974,1766812645626155.5,1136.46,1203.5991388314224
0,76571.65683823434,645770.6537131956,1706060049952001.8,-77049.97519971563,1766812645626155.5,1136.46,1202.3482265241723
0,87916.0251028354,645770.6504498974,1840474322638512.0,-71953.73704338726,1766812645626155.5,1136.46,1198.1021554886584
0,100941.10260943102,645770.6610419148,2089710819009146.8,-63523.55493041019,1766812645626155.5,1136.46,1191.0451007181257
0,115895.8925189068,645770.661041915,2460928476339803.5,-53941.372647057186,1766812645626155.5,1136.46,1182.9725556317628
0,133066.28871219646,645770.6610419146,2955449802208632.5,-44915.61991707587,1766812645626155.5,1136.46,1175.3180684044557
0,152780.5412840577,645770.6610419146,3574591379173708.0,-37135.95371303255,1766812645626155.5,1136.46,1168.6801228351128
0,175415.53176954575,645770.6610419147,4322959454292188.0,-30707.172112891098,1766812645626155.5,1136.46,1163.1662247115034
0,201403.9780680049,645770.6610419146,5209388893204595.0,-25482.04073862882,1766812645626155.5,1136.46,1158.6653544320236
0,231242.70680265786,645770.661041915,6246926907839209.0,-21249.78600812801,1766812645626155.5,1136.46,1155.0068805423134
0,265502.15126021486,645770.6610419148,7452670633493643.0,-17811.851150836617,1766812645626155.5,1136.46,1152.0264859739566
0,304837.25648462796,645770.6610419148,8847731302684060.0,-15003.378319109897,1766812645626155.5,1136.46,1149.5860466803038
1,87916.0251028354,645770.6658000002,1975384821428571.8,-67199.99999999999,2058145583424893.2,1136.46,1194.1278539586958
1,100941.10260943102,645770.66554916,1969956041484483.0,-67384.93487795361,2058145583424893.2,1136.46,1194.2827139560495
1,115895.8925189068,645770.6760955742,2102930518338983.5,-63124.22538089864,2058145583424893.2,1136.46,1190.709789559549
1,133066.28871219646,645770.6760955742,2405828592026200.5,-55176.77379010647,2058145583424893.2,1136.46,1184.0164271543538
1,152780.5412840577,645770.6760955742,2886344273104411.5,-45991.00018558251,2058145583424893.2,1136.46,1176.2326949045046
1,175415.53176954575,645770.6760955743,3539395004371258.5,-37505.24025604797,2058145583424893.2,1136.46,1168.9960789939564
1,201403.9780680049,645770.6760955739,4360928583513494.0,-30439.815158139987,2058145583424893.2,1136.46,1162.9363621915982
1,231242.70680265786,645770.6760955739,5353745636605118.0,-24794.950864377624,2058145583424893.2,1136.46,1158.0722144667418
1,265502.15126021486,645770.6760955742,6528014947352342.0,-20334.797188820714,2058145583424893.2,1136.46,1154.2144283315772
1,304837.25648462796,645770.676095574,7900401017219759.0,-16802.420498740048,2058145583424893.2,1136.46,1151.1499438338292
2,100941.10260943102,645770.6658000002,1975384821428571.8,-67199.99999999999,1469169906603871.2,1136.46,1194.1278539586958
2,115895.8925189068,645770.661717952,1622964136652950.0,-80405.46782000101,1469169906603871.2,1136.46,1205.1357844972931
2,133066.28871219646,645770.6563903905,1392537977308609.8,-90695.6091071273,1469169906603871.2,1136.46,1213.6443181571096
2,152780.5412840577,645770.6995415915,1468947980910823.0,-87105.84404085421,1469169906603871.2,1136.46,1210.6829011615268
2,175415.53176954575,645770.737452418,1934074835722281.0,-68620.22048461434,1469169906603871.2,1136.46,1195.3166592472744
2,201403.9780680049,645770.6585650084,2696943735058469.0,-49220.84887214827,1469169906603871.2,1136.46,1178.975408935366
2,231242.70680265786,645770.6585650084,3681575880475701.0,-36056.804018079274,1469169906603871.2,1136.46,1167.7563637874878
2,265502.15126021486,645770.6585650084,4865009593209887.0,-27285.837254108177,1469169906603871.2,1136.46,1160.2210960149937
2,304837.25648462796,645770.6585650084,6251649121428466.0,-21233.734878848787,1469169906603871.2,1136.46,1154.9929813153474
3,115895.8925189068,645770.6658000002,1975384821428571.8,-67199.99999999999,1208907500439008.0,1136.46,1194.1278539586958
3,133066.28871219646,645770.6595202975,1492216299021703.5,-86049.7537429314,1208907500439008.0,1136.46,1209.8102440161672
3,152780.5412840577,645770.7193459736,1146868297214863.5,-103738.56323121508,1208907500439008.0,1136.46,1224.3441367337768
3,175415.53176954575,645770.8063529921,1277473124296383.0,-96491.04790371767,1208907500439008.0,1136.46,1218.41032025891
3,201403.9780680049,645770.8625742106,1942366416314390.8,-68332.7364570905,1208907500439008.0,1136.46,1195.0762310675425
3,231242.70680265786,645769.7424853824,2914505331904908.5,-45546.617653033376,1208907500439008.0,1136.46,1175.8540386786242
3,265502.15126021486,645769.7424853822,4103649256746904.0,-32348.24705882197,1208907500439008.0,1136.46,1164.5754501484257
3,304837.25648462796,645769.7424853825,5498979923817675.0,-24140.088132535133,1208907500439008.0,1136.46,1157.5057931759284
4,175415.53176954575,645770.6658000002,1975384821428571.8,-67199.99999999999,1630325492419774.2,1136.46,1194.1278539586958
4,201403.9780680049,645770.7004727265,1558817353517546.0,-83115.32330225977,1630325492419774.2,1136.46,1207.3823120909021
4,231242.70680265786,645770.7260621226,1743598708499955.2,-75587.33251477891,1630325492419774.2,1136.46,1201.131182325146
4,265502.15126021486,645772.3192965417,2596576968033070.5,-51123.40655958145,1630325492419774.2,1136.46,1180.5894509575487
4,304837.25648462796,645772.3192965573,3855409628424071.5,-34431.06512504636,1630325492419774.2,1136.46,1166.3647666331522
5,201403.9780680049,645770.6658000002,1975384821428571.8,-67199.99999999999,2007603242563669.8,1136.46,1194.1278539586958
5,231242.70680265786,645770.7375846169,1995425473304495.5,-66525.09040098007,2007603242563669.8,1136.46,1193.5625898842482
5,265502.15126021486,645770.7375846171,2653389831971380.0,-50028.781447984315,2007603242563669.8,1136.46,1179.6605605279863
5,304837.25648462796,645770.7375846171,3797234646441036.5,-34958.56125836633,2007603242563669.8,1136.46,1166.8155799808155
6,201403.9780680049,645770.6658000002,1975384821428571.8,-67199.99999999999,2003926794038753.8,1136.46,1194.1278539586958
