particle,time,energy,r,potential,impact parameter,v0,v
0,16752.05323129234,104996.53125000001,1975384821428571.8,-67199.99999999999,2389970676366171.0,458.25,586.8501192808944
0,19233.930585016875,104996.53122743752,1960694498760135.5,-67701.61334207232,2389970676366171.0,458.25,587.7042531231331
0,22083.507056806713,104996.53114737473,1944773454418660.5,-68249.51237901552,2389970676366171.0,458.25,588.6357847198728
0,25355.258602624624,104996.53098744112,1927776958139806.8,-68839.39401432667,2389970676366171.0,458.25,589.6370493816815
0,29111.731988593485,104996.53071984,1910007423258025.2,-69461.69212851548,2389970676366171.0,458.25,590.6914979045415
0,33424.74051075017,104996.53031140128,1891981842717575.2,-70098.90080594081,2389970676366171.0,458.25,591.7692643545153
0,38376.73686501157,104996.5297249583,1874524187989582.5,-70721.84709959128,2389970676366171.0,458.25,592.8210131642595
0,44062.38941279583,104996.52892325427,1858888678533362.5,-71284.71841999497,2389970676366171.0,458.25,593.7697320397011
0,50590.391976107494,104996.52787732656,1846917586826432.2,-71718.88226435598,2389970676366171.0,458.25,594.5004796325778
0,58085.54176031472,104996.526582194,1841230180962282.8,-71926.13922591228,2389970676366171.0,458.25,594.8489990041276
0,66691.12512871357,104996.52508334038,1845424059659357.8,-71773.24899730159,2389970676366171.0,458.25,594.591917335986
0,76571.65683823434,104996.5235169851,1864244136020624.0,-71091.39795064312,2389970676366171.0,458.25,593.4440520683112
0,87916.0251028354,104996.52216390966,1903642491637231.5,-69686.00976080162,2389970676366171.0,458.25,591.0711157292518
0,100941.10260943102,104996.5215098201,1970634842134060.0,-67361.78323842431,2389970676366171.0,458.25,587.1257186467723
0,115895.8925189068,104996.54437368958,2072943900708166.2,-64037.362494301415,2389970676366171.0,458.25,581.4359928108871
0,133066.28871219646,104996.54437368954,2218671316639391.5,-59831.241790726075,2389970676366171.0,458.25,574.1564005816109
0,152780.5412840577,104996.54437368957,2415741065688942.0,-54950.367771366415,2389970676366171.0,458.25,565.5915702077887
0,175415.53176954575,104996.54437368954,2671542661534614.5,-49688.84154885507,2389970676366171.0,458.25,556.2110856905759
0,201403.9780680049,104996.54437368954,2992963293933934.5,-44352.652192242414,2389970676366171.0,458.25,546.5330668238327
0,231242.70680265786,104996.54437368951,3386728725764465.0,-39195.89395812507,2389970676366171.0,458.25,537.0147825373424
0,265502.15126021486,104996.54437368954,3859903709585096.0,-34390.97707809632,2389970676366171.0,458.25,527.9915178329778
0,304837.25648462796,104996.54437368957,4420405282900739.0,-30030.246437695434,2389970676366171.0,458.25,519.666798653493
1,58085.54176031472,104996.53125000001,1975384821428571.8,-67199.99999999999,2034683570868869.5,458.25,586.8501192808944
1,66691.12512871357,104996.53072047475,1883773434731443.2,-70391.08814638713,2034683570868869.5,458.25,592.2628113715429
1,76571.65683823434,104996.52888678916,1787265004837264.8,-73925.17398900879,2034683570868869.5,458.25,598.2001385419397
1,87916.0251028354,104996.52513112068,1690356333402909.0,-77671.39988051615,2034683570868869.5,458.25,604.4301862277179
1,100941.10260943102,104996.51878171504,1601462554253101.5,-81301.7025177622,2034683570868869.5,458.25,610.4067845289356
1,115895.8925189068,104996.50930752112,1534930490179525.8,-84153.17049563596,2034683570868869.5,458.25,615.0604519933908
1,133066.28871219646,104996.49728104257,1512359043004681.8,-85148.71478968815,2034683570868869.5,458.25,616.6769203898111
1,152780.5412840577,104996.51347164848,1560315420995718.0,-83050.89123321616,2034683570868869.5,458.25,613.2656923469054
1,175415.53176954575,104996.55915827006,1702285912546553.8,-77198.79574194418,2034683570868869.5,458.25,603.6478359113271
1,201403.9780680049,104996.58463321328,1949931819951575.2,-68071.50479971881,2034683570868869.5,458.25,588.3333909152736
1,231242.70680265786,104996.66996093953,2303124168399857.0,-57637.30059427405,2034683570868869.5,458.25,570.3226640336391
1,265502.15126021486,104996.66996093947,2759308158423404.0,-48108.38528301511,2034683570868869.5,458.25,553.3625488663912
1,304837.25648462796,104996.66996093951,3317964628198903.5,-40008.22036251142,2034683570868869.5,458.25,538.5255617395537
2,100941.10260943102,104996.53125000001,1975384821428571.8,-67199.99999999999,1231348487025267.8,458.25,586.8501192808944
2,115895.8925189068,104996.52857405983,1734738955622534.8,-75929.74089856812,1231348487025267.8,458.25,601.5418014945062
2,133066.28871219646,104996.52019485495,1465161210346012.0,-87279.33027177524,1231348487025267.8,458.25,620.1223273945717
2,152780.5412840577,104996.57650699987,1177771833770695.2,-101951.76590955738,1231348487025267.8,458.25,643.3480277681082
2,175415.53176954575,104992.66701144504,920582139231088.9,-118518.55708269501,1231348487025267.8,458.25,668.5973737521559
2,201403.9780680049,104702.39319477821,839032536315566.0,-125140.05614580042,1231348487025267.8,458.25,678.0006627438923
2,231242.70680265786,104297.1541307356,1084875810959429.9,-107576.33287168447,1231348487025267.8,458.25,650.9585040575475
2,265502.15126021486,104236.60324390061,1578166103020234.2,-82286.39372242492,1231348487025267.8,458.25,610.7749126582157
2,304837.25648462796,104229.09422279985,2208522020200664.5,-60106.19716978815,1231348487025267.8,458.25,573.2979877735278
3,201403.9780680049,104996.53125000001,1975384821428571.8,-67199.99999999999,1454300524686774.0,458.25,586.8501192808944
3,231242.70680265786,104996.54399561476,1539824155453128.8,-83939.12004713858,1454300524686774.0,458.25,614.7123946086549
3,265502.15126021486,104900.94811110327,1138726516645519.2,-104519.03434133084,1454300524686774.0,458.25,647.1784644940437
3,304837.25648462796,103894.19251912681,1031447995694663.5,-112617.20057284445,1454300524686774.0,458.25,658.0446688363508
4,231242.70680265786,104996.53125000001,1975384821428571.8,-67199.99999999999,455641025363168.44,458.25,586.8501192808944
4,265502.15126021486,104989.714620313,1333724774909666.5,-93627.1243098646,455641025363168.44,458.25,630.2647680620861
4,304837.25648462796,102972.57906602812,552948532392940.44,-171311.70672480128,455641025363168.44,458.25,740.6541511270012
5,265502.15126021486,104996.53125000001,1975384821428571.8,-67199.99999999999,2489193391095655.0,458.25,586.8501192808944
5,304837.25648462796,104996.52460922755,1954153205747532.0,-67926.1822741405,2489193391095655.0,458.25,588.0862298734227
6,265502.15126021486,104996.53125000001,1975384821428571.8,-67199.99999999999,1540408932978619.0,458.25,586.8501192808944
6,304837.25648462796,104969.35857817892,1437860223478376.2,-88639.02784712813,1540408932978619.0,458.25,622.2674447941288
7,265502.15126021486,104996.53125000001,1975384821428571.8,-67199.99999999999,1921794818842110.2,458.25,586.8501192808944
7,304837.25648462796,104989.93999165582,1572916860630456.8,-82527.28560755137,1921794818842110.2,458.25,612.40056433548
8,304837.25648462796,104996.53125000001,1975384821428571.8,-67199.99999999999,2495772680543051.0,458.25,586.8501192808944
9,304837.25648462796,104996.53125000001,1975384821428571.8,-67199.99999999999,846576956799826.0,458.25,586.8501192808944
