particle,time,energy,r,potential,impact parameter,v0,v
0,19233.930585016875,1075164.4800000002,1975384821428571.8,-67199.99999999999,119439026899629.89,1466.4,1511.5319910607252
0,22083.507056806713,1075164.4797524547,1839569620102406.2,-71986.76634605661,119439026899629.89,1466.4,1514.6955113807603
0,25355.258602624624,1075164.4787879677,1683316882842157.0,-77951.81194776662,119439026899629.89,1466.4,1518.6285199058618
0,29111.731988593485,1075164.476602324,1503473202679762.8,-85544.63593139006,119439026899629.89,1466.4,1523.6201052320846
0,33424.74051075017,1075164.472293365,1296365579602106.8,-95504.58712186076,119439026899629.89,1466.4,1530.143169389862
0,38376.73686501157,1075164.4641046408,1057714150986177.5,-109176.76916815343,119439026899629.89,1466.4,1539.0524573729085
0,44062.38941279583,1075164.4480952858,782610629687108.1,-129419.5139754574,119439026899629.89,1466.4,1552.1494529011973
0,50590.391976107494,1075164.4248943604,466342523445957.44,-164210.11665098617,119439026899629.89,1466.4,1574.4043581909614
0,58085.54176031472,1074488.0111726061,132272687643822.7,-258317.8123819845,119439026899629.89,1466.4,1632.6700974505477
0,66691.12512871357,1071302.6429117322,370479952819110.44,-179675.02018632332,119439026899629.89,1466.4,1581.7570376628994
0,76571.65683823434,1071302.5567310373,847548464804057.8,-124062.89934962508,119439026899629.89,1466.4,1546.1988591902805
0,87916.0251028354,1071302.5358316419,1393840801232374.0,-90632.73674029636,119439026899629.89,1466.4,1524.424660369897
0,100941.10260943102,1071302.5340301557,2015396167556881.8,-65865.88886934232,119439026899629.89,1466.4,1508.0904634003214
0,115895.8925189068,1071302.5340301557,2723284421148450.5,-48744.76531688124,119439026899629.89,1466.4,1496.6945575814973
0,133066.28871219646,1071302.534030156,3531499879788497.0,-37589.08806984023,119439026899629.89,1466.4,1489.222362241446
0,152780.5412840577,1071302.5340301557,4455830741602991.5,-29791.49516622898,119439026899629.89,1466.4,1483.9771084463432
0,175415.53176954575,1071302.534030156,5514068045089723.0,-24074.033710594154,119439026899629.89,1466.4,1480.119297719444
0,201403.9780680049,1071302.534030156,6726450395468927.0,-19734.90506812037,119439026899629.89,1466.4,1477.184781331216
0,231242.70680265786,1071302.5340301562,8116100253246097.0,-16355.867455790392,119439026899629.89,1466.4,1474.8955227309807
0,265502.15126021486,1071302.5340301557,9709491529738496.0,-13671.762274411833,119439026899629.89,1466.4,1473.0745373568627
0,304837.25648462796,1071302.534030156,1.1536969868080566e+16,-11506.128690451824,119439026899629.89,1466.4,1471.603657728947
1,50590.391976107494,1075164.4800000002,1975384821428571.8,-67199.99999999999,1642681606176910.5,1466.4,1511.5319910607252
1,58085.54176031472,1075164.4789933804,1786570372234075.8,-73951.29216532482,1642681606176910.5,1466.4,1515.9919334605347
1,66691.12512871357,1075164.475692645,1638346479592017.5,-79771.52259809803,1642681606176910.5,1466.4,1519.8263047406062
1,76571.65683823434,1075164.4700971316,1584046931026021.0,-82036.4821024597,1642681606176910.5,1466.4,1521.3158463643185
1,87916.0251028354,1075164.4641120133,1687271885874211.8,-77794.13434583547,1642681606176910.5,1466.4,1518.5246777434004
1,100941.10260943102,1075164.4471744224,1985380933852761.5,-66861.65749683008,1642681606176910.5,1466.4,1511.3081119819694
1,115895.8925189068,1075164.447174422,2474502831168831.0,-53645.46701177041,1642681606176910.5,1466.4,1502.5377959879695
1,133066.28871219646,1075164.447174422,3136613788836258.5,-42321.39145484378,1642681606176910.5,1466.4,1494.982166200832
1,152780.5412840577,1075164.4471744222,3961272098164415.5,-33510.916874786795,1642681606176910.5,1466.4,1489.0771397407248
1,175415.53176954575,1075164.4471744222,4949431165227400.0,-26820.42755390074,1642681606176910.5,1466.4,1484.5772965583994
1,201403.9780680049,1075164.447174422,6111163230871116.0,-21721.864559176196,1642681606176910.5,1466.4,1481.1389615654557
1,231242.70680265786,1075164.4471744224,7463423355476396.0,-17786.18921605134,1642681606176910.5,1466.4,1478.4793785443703
1,265502.15126021486,1075164.4471744222,9028843826145176.0,-14702.420659398562,1642681606176910.5,1466.4,1476.392134789278
1,304837.25648462796,1075164.4471744222,1.0835303142938942e+16,-12251.236375099177,1642681606176910.5,1466.4,1474.730947359227
2,115895.8925189068,1075164.4800000002,1975384821428571.8,-67199.99999999999,1887714016217451.5,1466.4,1511.5319910607252
2,133066.28871219646,1075164.4775677866,1828075125161358.0,-72408.00278899938,1887714016217451.5,1466.4,1514.9735841636223
2,152780.5412840577,1075164.541956538,2076088538874718.5,-63940.36550673841,1887714016217451.5,1466.4,1509.3739811347461
2,175415.53176954575,1075164.541956538,2745046154867655.5,-48358.33443623827,1887714016217451.5,1466.4,1499.014927472556
2,201403.9780680049,1075164.5419565383,3742305848259235.0,-35471.67585507418,1887714016217451.5,1466.4,1490.3933828433435
2,231242.70680265786,1075164.5419565383,5005895954519606.0,-26517.902330780475,1887714016217451.5,1466.4,1484.3735677297132
2,265502.15126021486,1075164.5419565386,6520076328164772.0,-20359.556133810544,1887714016217451.5,1466.4,1480.2189689977283
2,304837.25648462796,1075164.5419565383,8295015888848891.0,-16003.086887205625,1887714016217451.5,1466.4,1477.2729123921172
3,175415.53176954575,1075164.4800000002,1975384821428571.8,-67199.99999999999,781780464031550.1,1466.4,1511.5319910607252
3,201403.9780680049,1075150.4823948694,944120514679108.9,-116916.10595311905,781780464031550.1,1466.4,1544.0638512367216
3,231242.70680265786,1074367.22370723,1123980162189905.8,-105152.67431007937,781780464031550.1,1466.4,1535.9165980073979
3,265502.15126021486,1074322.263048239,2585223282816054.5,-51347.92839069646,781780464031550.1,1466.4,1500.4467277707233
3,304837.25648462796,1074322.263048239,4388564918886926.5,-30248.124945971722,781780464031550.1,1466.4,1486.3178583292408
4,201403.9780680049,1075164.4800000002,1975384821428571.8,-67199.99999999999,1612721767421448.8,1466.4,1511.5319910607252
4,231242.70680265786,1075164.4938223553,1565293807563866.2,-82836.6842661174,1612721767421448.8,1466.4,1521.841764500155
4,265502.15126021486,1075171.4384846112,2383514115169855.0,-55693.33915630712,1612721767421448.8,1466.4,1503.904769352713
4,304837.25648462796,1075171.438484611,3969155768783411.0,-33444.356365154206,1612721767421448.8,1466.4,1489.0371350975538
5,231242.70680265786,1075164.4800000002,1975384821428571.8,-67199.99999999999,1332663731223031.8,1466.4,1511.5319910607252
5,265502.15126021486,1075128.7799078503,1282126205985547.5,-96313.16552134923,1332663731223031.8,1466.4,1530.648193040582
5,304837.25648462796,1075117.0918767145,2358678164325674.5,-56279.76805303189,1332663731223031.8,1466.4,1504.2585282655016
6,231242.70680265786,1075164.4800000002,1975384821428571.8,-67199.99999999999,1750453640832547.2,1466.4,1511.5319910607252
6,265502.15126021486,1075164.4647627012,1791950530257154.5,-73749.18927388005,1750453640832547.2,1466.4,1515.8586042481543
6,304837.25648462796,1075163.7361302483,2971752904217978.0,-44669.21183507089,1750453640832547.2,1466.4,1496.5513342116396
7,265502.15126021486,1075164.4800000002,1975384821428571.8,-67199.99999999999,850010987984807.2,1466.4,1511.5319910607252
7,304837.25648462796,1074197.0338982958,805757342177807.6,-132990.8121359659,850010987984807.2,1466.4,1553.8261460242338
