particle,time,energy,r,potential,impact parameter,v0,v
0,698.3418102391063,172026.31680000003,1975384821428571.8,-67199.99999999999,1868388777366722.8,586.56,691.7027060811603
0,801.8036784687198,172026.31679991493,1974036656742472.0,-67245.87845259564,1868388777366722.8,586.56,691.7690297382654
0,920.5937971633837,172026.31679960678,1972490361811735.5,-67298.5379316761,1868388777366722.8,586.56,691.8451484707873
0,1056.9831021407072,172026.31679897587,1970717099744787.2,-67358.97767550177,1868388777366722.8,586.56,691.9325031742296
0,1213.5789765838638,172026.3167978858,1968683928915928.5,-67428.34309352776,1868388777366722.8,586.56,692.0327447330994
0,1393.3750969372395,172026.3167961515,1966353249753878.8,-67507.94674740138,1868388777366722.8,586.56,692.1477639110783
0,1599.8086636520636,172026.3167935244,1963682187878596.2,-67599.29218352426,1868388777366722.8,586.56,692.2797252224691
0,1836.8261108742072,172026.3167896682,1960621910417558.2,-67704.10093547447,1868388777366722.8,586.56,692.4311052012939
0,2108.95855126025,172026.3167841331,1957116874085250.2,-67824.34301642788,1868388777366722.8,586.56,692.6047354740812
0,2421.4083982162774,172026.31677631638,1953104006451282.8,-67962.27120276351,1868388777366722.8,586.56,692.8038509983614
0,2780.148821534988,172026.31676541304,1948511826244639.0,-68120.45935662961,1868388777366722.8,586.56,693.0321437307834
0,3192.0379377456784,172026.31675034866,1943259515249513.0,-68301.84492629392,1868388777366722.8,586.56,693.2938218052178
0,3664.9499181781457,172026.31672969233,1937255964358493.5,-68509.77556567073,1868388777366722.8,586.56,693.5936739840741
0,4207.925521160947,172026.31670154084,1930398831132489.2,-68748.05947720412,1868388777366722.8,586.56,693.9371386209921
0,4831.344926110085,172026.3166633626,1922573667913507.2,-69021.01852504908,1868388777366722.8,586.56,694.3303755250978
0,5547.126173613912,172026.3166117972,1913653211275183.0,-69333.54226222132,1868388777366722.8,586.56,694.7803377672954
0,6368.953005134941,172026.31654238474,1903496969978648.8,-69691.13956745411,1868388777366722.8,586.56,695.2948383381525
0,7312.536457989145,172026.31644921168,1891951316432470.2,-70099.98228015857,1868388777366722.8,586.56,695.8826032160457
0,8395.915216568235,172026.3163244444,1878850386047218.2,-70566.93155462522,1868388777366722.8,586.56,696.5532971411012
0,9639.800461683573,172026.3161577147,1864018234912134.5,-71099.53182851966,1868388777366722.8,586.56,697.3175001191844
0,11067.97181058933,172026.31593531894,1847272921445327.2,-71705.94803885448,1868388777366722.8,586.56,698.186599662545
0,12707.731916953566,172026.31563917262,1828433495709256.0,-72394.80698287446,1868388777366722.8,586.56,699.1725432567373
