particle,time,energy,r,potential,impact parameter,v0,v
0,29111.731988593485,28391.062050000008,1975384821428571.8,-67199.99999999999,1552895639091753.0,238.29,437.2437810878503
0,33424.74051075017,28391.061905547424,1921461795782267.5,-69059.89514000095,1552895639091753.0,238.29,441.4769689248769
0,38376.73686501157,28391.061367202943,1859192877555481.8,-71273.72145719382,1552895639091753.0,238.29,446.46339788250674
0,44062.38941279583,28391.060220969826,1787253753257323.0,-73925.58878831005,1552895639091753.0,238.29,452.36412105577045
0,50590.391976107494,28391.05814590481,1704120181191149.8,-77126.41843088868,1552895639091753.0,238.29,459.3854080764723
0,58085.54176031472,28391.054654130567,1608063077111688.5,-81025.27809294102,1552895639091753.0,238.29,467.7955381297936
0,66691.12512871357,28391.04898986552,1497182961520934.0,-85826.40686934296,1552895639091753.0,238.29,477.94864966690403
0,76571.65683823434,28391.039952295978,1369550271757729.5,-91814.15205246676,1552895639091753.0,238.29,490.31661608548967
0,87916.0251028354,28391.02557104295,1223634071169029.8,-99384.76712199862,1552895639091753.0,238.29,505.52110280984624
0,100941.10260943102,28391.008969425195,1059561466836705.4,-109059.62183683965,1552895639091753.0,238.29,524.3102722744708
0,115895.8925189068,28391.061480124597,882954924982132.8,-121312.54114106344,1552895639091753.0,238.29,547.1811448162081
0,133066.28871219646,28389.401974788867,716920142569068.9,-135315.10104356415,1552895639091753.0,238.29,572.1966497950735
0,152780.5412840577,28134.207370326534,630099250059858.1,-144422.23850523843,1552895639091753.0,238.29,587.4630982037339
0,175415.53176954575,27514.205255209527,722087080827271.4,-135272.31298603493,1552895639091753.0,238.29,570.590077448328
0,201403.9780680049,27193.339967789274,990335350572234.5,-113648.30165841588,1552895639091753.0,238.29,530.7384320476616
0,231242.70680265786,27158.377006209805,1363814059430012.5,-92096.10024873853,1552895639091753.0,238.29,488.3737856497794
0,265502.15126021486,27158.300634807078,1800572873796281.8,-73426.61850281835,1552895639091753.0,238.29,448.51960745908406
0,304837.25648462796,27158.93848751948,2283692618413333.0,-58127.726529251275,1552895639091753.0,238.29,413.005242138089
1,38376.73686501157,28391.062050000008,1975384821428571.8,-67199.99999999999,1606077621020165.8,238.29,437.2437810878503
1,44062.38941279583,28391.0617792641,1904816920380443.2,-69644.56027833995,1606077621020165.8,238.29,442.799327139516
1,50590.391976107494,28391.06083641034,1823237968466073.5,-72586.03654256136,1606077621020165.8,238.29,449.3931405328116
1,58085.54176031472,28391.058803353502,1728915053815835.8,-76155.7068841837,1606077621020165.8,238.29,457.2674615310764
1,66691.12512871357,28391.055063693668,1619905707109088.2,-80532.19836514875,1606077621020165.8,238.29,466.74029915755597
1,76571.65683823434,28391.048642395923,1494139769070427.8,-85963.14553056861,1606077621020165.8,238.29,478.2346582441815
1,87916.0251028354,28391.037953170453,1349694366125159.0,-92795.5739779176,1606077621020165.8,238.29,492.3141515964944
1,100941.10260943102,28391.020323698016,1185613149015231.2,-101505.97455130797,1606077621020165.8,238.29,509.6999016578402
1,115895.8925189068,28391.041787394046,1004371238612920.8,-112654.33774415067,1606077621020165.8,238.29,531.1221696211611
1,133066.28871219646,28391.106091607086,819635534007686.4,-126313.12600146189,1606077621020165.8,238.29,556.244967785002
1,152780.5412840577,28296.02802925909,678859591390164.6,-139183.4345042337,1606077621020165.8,238.29,578.7563607140621
1,175415.53176954575,27704.103212771006,685657385159705.0,-138987.09885751363,1606077621020165.8,238.29,577.3927641913858
1,201403.9780680049,27154.028089056534,897091831685322.5,-120446.09182918562,1606077621020165.8,238.29,543.323329000775
1,231242.70680265786,27014.051015386634,1249057382456234.2,-98006.46977629009,1606077621020165.8,238.29,500.04103989908015
1,265502.15126021486,27011.036860728433,1680598307944703.2,-78060.39649518437,1606077621020165.8,238.29,458.41342335475474
1,304837.25648462796,27009.380044301935,2164797596507088.8,-61320.217748849165,1606077621020165.8,238.29,420.3084529084589
2,66691.12512871357,28391.062050000008,1975384821428571.8,-67199.99999999999,3025483364729978.0,238.29,437.2437810878503
2,76571.65683823434,28391.061571205093,1902033286300258.2,-69742.83906387986,3025483364729978.0,238.29,443.02121988700486
2,87916.0251028354,28391.05989885851,1822686491018589.5,-72606.3732829495,3025483364729978.0,238.29,449.43838995307914
2,100941.10260943102,28391.05644925582,1739409576826409.8,-75749.04861204642,3025483364729978.0,238.29,456.3772673157642
2,115895.8925189068,28391.050515141775,1656457015555826.8,-79032.77983604887,3025483364729978.0,238.29,463.51662397629417
2,133066.28871219646,28391.041327373547,1581655683112236.2,-82138.03689977636,3025483364729978.0,238.29,470.1682214423895
2,152780.5412840577,28391.05297369657,1528070007314380.0,-84454.19653862831,3025483364729978.0,238.29,475.06894133867536
2,175415.53176954575,28391.118107040238,1514859553294900.8,-85037.61400792401,3025483364729978.0,238.29,476.29556394105595
2,201403.9780680049,28391.181294980342,1564901045566061.8,-82853.56940307106,3025483364729978.0,238.29,471.6879279736792
2,231242.70680265786,28391.208824923757,1697679646261680.0,-77380.81145731613,3025483364729978.0,238.29,459.93917050462204
2,265502.15126021486,28391.208778943168,1921731923531491.2,-69050.43812133696,3025483364729978.0,238.29,441.4558797893174
2,304837.25648462796,28389.983266728494,2234375523319430.8,-59410.72063069785,3025483364729978.0,238.29,419.04821655133276
3,76571.65683823434,28391.062050000008,1975384821428571.8,-67199.99999999999,3057437416828235.5,238.29,437.2437810878503
3,87916.0251028354,28391.06143836763,1893702283342318.2,-70037.8270205782,3057437416828235.5,238.29,443.6865750931525
3,100941.10260943102,28391.059294857187,1806742324631361.5,-73196.804412404,3057437416828235.5,238.29,450.750182933432
3,115895.8925189068,28391.05490127884,1718029662670649.5,-76580.16305086874,3057437416828235.5,238.29,458.194757613283
3,133066.28871219646,28391.047445655408,1634364690955068.0,-79935.07615398022,3057437416828235.5,238.29,465.45917887530294
3,152780.5412840577,28391.052556184964,1567621031573669.2,-82736.98532654841,3057437416828235.5,238.29,471.4404265285984
3,175415.53176954575,28391.112004351147,1536228414884418.5,-84096.30605898042,3057437416828235.5,238.29,474.3151232320799
3,201403.9780680049,28391.17412020848,1564016523286321.0,-82891.56313316851,3057437416828235.5,238.29,471.768454336186
3,231242.70680265786,28391.20102458929,1673778198030519.8,-78333.63209001918,3057437416828235.5,238.29,462.0061322420049
3,265502.15126021486,28391.19731292456,1878107318274966.2,-70593.49849650882,3057437416828235.5,238.29,444.9375142858453
3,304837.25648462796,28391.680651101356,2176284612120268.5,-60996.55314415468,3057437416828235.5,238.29,422.8196632023067
4,175415.53176954575,28391.062050000008,1975384821428571.8,-67199.99999999999,3016360975768586.0,238.29,437.2437810878503
4,201403.9780680049,28391.076450920984,1789677984321905.8,-73834.48213633732,3016360975768586.0,238.29,452.1627109509547
4,231242.70680265786,28391.098749513694,1621311026021433.5,-80473.8341895887,3016360975768586.0,238.29,466.6153296648159
4,265502.15126021486,28390.976940306893,1516115479692200.8,-84982.00239617612,3016360975768586.0,238.29,476.17849455111474
4,304837.25648462796,28353.14980170656,1541752274131395.5,-83882.56596566923,3016360975768586.0,238.29,473.78416133799954
5,175415.53176954575,28391.062050000008,1975384821428571.8,-67199.99999999999,3408859467305923.0,238.29,437.2437810878503
5,201403.9780680049,28391.070331125273,1872356799904016.5,-70799.58455935151,3408859467305923.0,238.29,445.40016814203557
5,231242.70680265786,28391.08597300187,1807817239810887.5,-73156.78884645387,3408859467305923.0,238.29,450.6614579026162
5,265502.15126021486,28391.08338291668,1814364473558571.5,-72913.85831194809,3408859467305923.0,238.29,450.12207609684015
5,304837.25648462796,28391.05475044863,1925428571054653.8,-68921.30788240924,3408859467305923.0,238.29,441.16292372060883
6,231242.70680265786,28391.062050000022,1975384821428571.8,-67199.99999999999,324658990480251.9,238.29,437.2437810878504
6,265502.15126021486,28390.88100609457,1483431862344259.8,-86446.99061245557,324658990480251.9,238.29,479.2449720519771
6,304837.25648462796,27647.35399913561,851544714196376.4,-128170.53861232023,324658990480251.9,238.29,558.2434820245658
7,265502.15126021486,28391.062050000008,1975384821428571.8,-67199.99999999999,3492512511108489.5,238.29,437.2437810878503
7,304837.25648462796,28391.045101963537,1877169062630700.0,-70627.10425583088,3492512511108489.5,238.29,445.01269500497267
8,265502.15126021486,28391.062050000008,1975384821428571.8,-67199.99999999999,2338323391157276.5,238.29,437.2437810878503
8,304837.25648462796,28384.981898871105,1571587202738615.5,-82584.49281005892,2338323391157276.5,238.29,471.10396879867193
9,265502.15126021486,28391.062050000008,1975384821428571.8,-67199.99999999999,3158378748519990.0,238.29,437.2437810878503
9,304837.25648462796,28390.998742934593,1746439147803568.2,-75478.07994601637,3158378748519990.0,238.29,455.78301567511477
10,304837.25648462796,28391.062050000022,1975384821428571.8,-67199.99999999999,1174799446217703.2,238.29,437.2437810878504
