particle,time,energy,r,potential,impact parameter,v0,v
0,6368.953005134941,141283.33245,1975384821428571.8,-67199.99999999999,1487829888052977.2,531.57,645.7295601875447
0,7312.536457989145,141283.3324412761,1960320027535650.8,-67714.44882146278,1487829888052977.2,531.57,646.5257632341327
0,8395.915216568235,141283.33240954115,1943076732787417.8,-68308.16624679932,1487829888052977.2,531.57,647.4434317472693
0,9639.800461683573,141283.33234405526,1923351981215831.8,-68993.81983986471,1487829888052977.2,531.57,648.5015839362615
0,11067.97181058933,141283.3322299364,1900805834859384.2,-69786.21359727267,1487829888052977.2,531.57,649.722318882781
0,12707.731916953566,141283.33204661414,1875059364213020.2,-70702.66091215784,1487829888052977.2,531.57,651.1313123460919
0,14590.428421461716,141283.33176569612,1845694045359356.2,-71763.4094935835,1487829888052977.2,531.57,652.7583645718829
0,16752.05323129234,141283.33134801083,1812253717466082.0,-72992.10651975556,1487829888052977.2,531.57,654.6379730320666
0,19233.930585016875,141283.3307394988,1774251017253543.8,-74416.26744234501,1487829888052977.2,531.57,656.809863174791
0,22083.507056806713,141283.32986547824,1731181498428430.2,-76067.65924970765,1487829888052977.2,531.57,659.3193294833482
0,25355.258602624624,141283.3286226387,1682550863303277.5,-77982.39934619634,1487829888052977.2,531.57,662.2170761447262
0,29111.731988593485,141283.32686789488,1627924602675517.8,-80200.3436697551,1487829888052977.2,531.57,665.5579171456831
0,33424.74051075017,141283.3244030205,1567016158511962.2,-82762.86569520294,1487829888052977.2,531.57,669.3970273286601
0,38376.73686501157,141283.32095401638,1499841765161199.0,-85707.15215114848,1487829888052977.2,531.57,673.7810818139151
0,44062.38941279583,141283.3161451018,1426991000245821.5,-89053.15788827745,1487829888052977.2,531.57,678.728920900501
0,50590.391976107494,141283.3094709462,1350095874334968.0,-92775.54444172671,1487829888052977.2,531.57,684.1912801441903
0,58085.54176031472,141283.30028211034,1272625113530546.2,-96746.6701592029,1487829888052977.2,531.57,689.9709710434392
0,66691.12512871357,141283.28782764025,1201141572788781.0,-100631.4861820753,1487829888052977.2,531.57,695.578570701708
0,76571.65683823434,141283.27145510502,1146959434604770.5,-103733.32975523436,1487829888052977.2,531.57,700.0237156130346
0,87916.0251028354,141283.2511109087,1127294950526875.0,-104895.48294079505,1487829888052977.2,531.57,701.6818852609831
0,100941.10260943102,141283.22811261227,1163467994468652.0,-102773.02957617435,1487829888052977.2,531.57,698.6504958686949
0,115895.8925189068,141283.21875225738,1274282084098853.2,-96659.30460379674,1487829888052977.2,531.57,689.8442191626369
0,133066.28871219646,141283.22202320973,1468957183210428.8,-87105.45139379475,1487829888052977.2,531.57,675.8530512130643
0,152780.5412840577,141283.22373016362,1747089266962796.5,-75453.02101823539,1487829888052977.2,531.57,658.3862768138458
0,175415.53176954575,141284.1759166439,2104314913364326.5,-63082.69696562156,1487829888052977.2,531.57,639.3228806827822
0,201403.9780680049,141284.17591664387,2538333300715477.5,-52296.465543978426,1487829888052977.2,531.57,622.2228563153595
0,231242.70680265786,141284.1759166439,3051541084298720.5,-43501.25275488681,1487829888052977.2,531.57,607.9233975946817
0,265502.15126021486,141284.17591664393,3649449998719945.0,-36374.209825195845,1487829888052977.2,531.57,596.0845338403602
0,304837.25648462796,141284.1759166439,4340256764560167.5,-30584.794218609364,1487829888052977.2,531.57,586.2916853158558
1,25355.258602624624,141283.33245,1975384821428571.8,-67199.99999999999,2042621118498484.0,531.57,645.7295601875447
1,29111.731988593485,141283.3323464534,1936068728262164.0,-68550.97257315817,2042621118498484.0,531.57,647.8183463280607
1,33424.74051075017,141283.33201464778,1893149904682813.5,-70057.42596696394,2042621118498484.0,531.57,650.1396126704044
1,38376.73686501157,141283.33133951557,1847043904477396.0,-71714.28430411742,2042621118498484.0,531.57,652.6831017325835
