particle,time,energy,r,potential,impact parameter,v0,v
0,115895.8925189068,13607.550449999995,1975384821428571.8,-67199.99999999999,3447892392005423.0,164.97,402.01380685245124
0,133066.28871219646,13607.548781351434,1824917398796309.0,-72524.18170779421,3447892392005423.0,164.97,415.0463359412914
0,152780.5412840577,13607.545803038476,1658401236241782.2,-78953.96250586688,3447892392005423.0,164.97,430.25924350071864
0,175415.53176954575,13607.600683329336,1482412788905346.5,-86492.60384334394,3447892392005423.0,164.97,447.43760353075663
0,201403.9780680049,13607.659099423603,1315708105020061.2,-94509.20919599815,3447892392005423.0,164.97,465.0093940888114
0,231242.70680265786,13598.079802473178,1201294140462001.5,-100636.9772091262,3447892392005423.0,164.97,477.985474698969
0,265502.15126021486,13432.543034338596,1209125432070551.5,-100340.33793274929,3447892392005423.0,164.97,477.01756983802574
0,304837.25648462796,13145.107739408719,1391040626487333.5,-90918.1271770482,3447892392005423.0,164.97,456.20880069647257
1,175415.53176954575,13607.550449999995,1975384821428571.8,-67199.99999999999,3206767883759925.0,164.97,402.01380685245124
1,201403.9780680049,13607.5687107782,1731482904796037.5,-76055.93940351278,3206767883759925.0,164.97,423.4702070141204
1,231242.70680265786,13607.58257198798,1465536471473635.2,-87261.95164466588,3206767883759925.0,164.97,449.1537247238497
1,265502.15126021486,13544.184030597113,1211666227671007.5,-100195.25423700608,3206767883759925.0,164.97,476.94745678660075
1,304837.25648462796,12832.08626686901,1069280351977680.1,-109864.70906111645,3206767883759925.0,164.97,495.3721738813868
2,201403.9780680049,13607.550449999995,1975384821428571.8,-67199.99999999999,2378693386860890.5,164.97,402.01380685245124
2,231242.70680265786,13607.563769109314,1640919767797652.8,-79665.97068888425,2378693386860890.5,164.97,431.91095021542014
2,265502.15126021486,13578.253963635274,1252664207238690.2,-97904.38677273298,2378693386860890.5,164.97,472.1919964090206
2,304837.25648462796,12479.360108065506,854043828041091.6,-127919.5883158397,2378693386860890.5,164.97,529.903667516852
3,231242.70680265786,13607.550449999995,1975384821428571.8,-67199.99999999999,1030484520112762.0,164.97,402.01380685245124
3,265502.15126021486,13607.512112824581,1532110807672150.0,-84276.70002268744,1030484520112762.0,164.97,442.45725699893774
3,304837.25648462796,13118.943880914201,970211176252454.8,-117407.66650254774,1030484520112762.0,164.97,510.93367550683513
4,265502.15126021486,13607.550449999995,1975384821428571.8,-67199.99999999999,4191410873952618.5,164.97,402.01380685245124
4,304837.25648462796,13607.497780668928,1756818766782345.8,-75079.85218331864,4191410873952618.5,164.97,421.1587585792027
5,304837.25648462796,13607.550449999995,1975384821428571.8,-67199.99999999999,4486029458325357.5,164.97,402.01380685245124
6,304837.25648462796,13607.550449999995,1975384821428571.8,-67199.99999999999,4104996197558065.5,164.97,402.01380685245124
7,304837.25648462796,13607.550449999995,1975384821428571.8,-67199.99999999999,1444833480671453.8,164.97,402.01380685245124
