particle,time,energy,r,potential,impact parameter,v0,v
0,33424.74051075017,1484398.9601999999,1975384821428571.8,-67199.99999999999,1929328763690744.5,1723.02,1761.5896004461424
0,38376.73686501157,1484398.9599845894,1911751587585567.2,-69400.35568337963,1929328763690744.5,1723.02,1762.8382317546718
0,44062.38941279583,1484398.9593964904,1885185254547786.2,-70340.74031070911,1929328763690744.5,1723.02,1763.3715999228293
0,50590.391976107494,1484398.9587373876,1918239961740095.5,-69172.66948959365,1929328763690744.5,1723.02,1762.7090674453236
0,58085.54176031472,1484399.0630612427,2035222279757791.8,-65224.25649536317,1929328763690744.5,1723.02,1760.4677330508537
0,66691.12512871357,1484399.0630612425,2256489978111398.0,-58828.473109862236,1929328763690744.5,1723.02,1756.8309743234292
0,76571.65683823434,1484399.063061243,2594747767270547.0,-51159.44666160646,1929328763690744.5,1723.02,1752.460276139148
0,87916.0251028354,1484399.0630612427,3056287882121651.0,-43433.68986165298,1929328763690744.5,1723.02,1748.0461967138601
0,100941.10260943102,1484399.0630612427,3645217700574086.5,-36416.44228247158,1929328763690744.5,1723.02,1744.0272390898683
0,115895.8925189068,1484399.0630612425,4367069178714840.0,-30397.013321200702,1929328763690744.5,1723.02,1740.5723635531176
0,133066.28871219646,1484399.0630612422,5230615601009776.0,-25378.63038040365,1929328763690744.5,1723.02,1737.686791940162
0,152780.5412840577,1484399.0630612427,6248478981985856.0,-21244.507724632127,1929328763690744.5,1723.02,1735.3060656759515
0,175415.53176954575,1484399.0630612425,7437271062174607.0,-17848.732268901065,1929328763690744.5,1723.02,1733.3480869866523
0,201403.9780680049,1484399.0630612427,8817672960911816.0,-15054.522955030649,1929328763690744.5,1723.02,1731.7353065733073
0,231242.70680265786,1484399.0630612427,1.041460641679585e+16,-12746.123539139993,1929328763690744.5,1723.02,1730.4017953067332
0,265502.15126021486,1484399.0630612427,1.2257537159643656e+16,-10829.733434302647,1929328763690744.5,1723.02,1729.293957946737
0,304837.25648462796,1484399.063061243,1.4380914279517652e+16,-9230.696840260453,1929328763690744.5,1723.02,1728.3690346112448
1,115895.8925189068,1484398.9601999999,1975384821428571.8,-67199.99999999999,1898173431914173.5,1723.02,1761.5896004461424
1,133066.28871219646,1484398.9579457631,1872728257168462.2,-70786.27307506191,1898173431914173.5,1723.02,1763.6242406027566
1,152780.5412840577,1484399.0458354654,2292432871501865.0,-57906.10562700265,1898173431914173.5,1723.02,1756.3058682715082
1,175415.53176954575,1484399.0458354657,3186081934184674.0,-41664.295753263475,1898173431914173.5,1723.02,1747.0336811800332
1,201403.9780680049,1484399.0458354657,4422752461114936.5,-30014.3092264621,1898173431914173.5,1723.02,1740.3524672099775
1,231242.70680265786,1484399.0458354654,5944688719355351.0,-22330.161639547565,1898173431914173.5,1723.02,1735.931569777457
1,265502.15126021486,1484399.045835466,7745767262972197.0,-17137.85807050739,1898173431914173.5,1723.02,1732.9379122784367
1,304837.25648462796,1484399.045835466,9844581352351990.0,-13484.154912111666,1898173431914173.5,1723.02,1730.8282414772284
2,152780.5412840577,1484398.9602000003,1975384821428571.8,-67199.99999999999,1441130700115717.8,1723.02,1761.5896004461426
2,175415.53176954575,1484399.0056906806,1406405380559717.2,-90029.59105385993,1441130700115717.8,1723.02,1774.5019564624552
2,201403.9780680049,1484399.065978409,1906899963336420.0,-69571.108627983,1441130700115717.8,1723.02,1762.9351517321288
2,231242.70680265786,1484399.0184603548,3253931969571751.5,-40795.52407405451,1441130700115717.8,1723.02,1746.5363108360555
2,265502.15126021486,1484399.018460355,5015245307023304.0,-26468.46801573273,1441130700115717.8,1723.02,1738.3138303977723
2,304837.25648462796,1484399.0184603548,7107088523880005.0,-18677.9522379622,1441130700115717.8,1723.02,1733.8263873285105
3,265502.15126021486,1484398.9601999999,1975384821428571.8,-67199.99999999999,1697426935629159.0,1723.02,1761.5896004461424
3,304837.25648462796,1484398.737024131,1980596279675314.5,-67023.17951529297,1697426935629159.0,1723.02,1761.4890953618894
4,265502.15126021486,1484398.9601999999,1975384821428571.8,-67199.99999999999,1072064020281463.2,1723.02,1761.5896004461424
4,304837.25648462796,1483871.3791810742,1149720034246487.0,-104456.13648799463,1072064020281463.2,1723.02,1782.3173206076794
