particle,time,energy,r,potential,impact parameter,v0,v
0,58085.54176031472,4199.861250000002,1975384821428571.8,-67199.99999999999,6134707836101511.0,91.65,377.88850538220925
0,66691.12512871357,4199.860888150579,1908176618224751.2,-69526.13969586384,6134707836101511.0,91.65,383.9947931522364
0,76571.65683823434,4199.859541286685,1831967189384866.0,-72265.07127828021,6134707836101511.0,91.65,391.0624779228171
0,87916.0251028354,4199.856683388818,1746272157676394.8,-75484.43747233911,6134707836101511.0,91.65,399.2099551757895
0,100941.10260943102,4199.851549764673,1651253900588425.5,-79244.18866131862,6134707836101511.0,91.65,408.5193758222082
0,115895.8925189068,4199.843047415547,1548444716983811.2,-83564.09739400785,6134707836101511.0,91.65,418.9604765163974
0,133066.28871219646,4199.833858869053,1442120239145994.8,-88344.51215806,6134707836101511.0,91.65,430.21935339296175
0,152780.5412840577,4199.878321362441,1341736785298570.5,-93192.9182747342,6134707836101511.0,91.65,441.3452086430681
0,175415.53176954575,4199.970297556385,1265447992755783.2,-97126.60945868569,6134707836101511.0,91.65,450.1701450701547
0,201403.9780680049,4199.996506953437,1242228698024930.8,-98371.06342727086,6134707836101511.0,91.65,452.9261748546319
0,231242.70680265786,4199.4142540409375,1305265806873241.5,-95044.9715750202,6134707836101511.0,91.65,445.52078701012624
0,265502.15126021486,4192.274351783315,1473925103450856.0,-86879.35926172342,6134707836101511.0,91.65,426.782458902675
0,304837.25648462796,4187.798313889682,1743096498603804.5,-75606.83326978984,6134707836101511.0,91.65,399.48624903413014
1,115895.8925189068,4199.861250000002,1975384821428571.8,-67199.99999999999,5627567282244637.0,91.65,377.88850538220925
1,133066.28871219646,4199.859449091673,1827712243451751.5,-72421.34370541353,5627567282244637.0,91.65,391.46188359661585
1,152780.5412840577,4199.856404289036,1660860960802171.8,-78854.36559089889,5627567282244637.0,91.65,407.5640366744542
1,175415.53176954575,4199.91127591407,1478264190683595.0,-86680.92899895553,5627567282244637.0,91.65,426.33517395323975
1,201403.9780680049,4199.967171977565,1293180357287334.8,-95669.7829939253,5627567282244637.0,91.65,446.9222531177047
1,231242.70680265786,4175.029037567045,1141972029608003.2,-104070.70759085525,5627567282244637.0,91.65,465.286442158854
1,265502.15126021486,3850.3120854625304,1097380266203674.1,-107130.98663681028,5627567282244637.0,91.65,471.1290666521708
1,304837.25648462796,3241.7586791481444,1232489232148862.0,-99418.57385442918,5627567282244637.0,91.65,453.12323386376323
2,133066.28871219646,4199.861250000002,1975384821428571.8,-67199.99999999999,5954806572345753.0,91.65,377.88850538220925
2,152780.5412840577,4199.859036260852,1816355664387970.5,-72840.20314634057,5954806572345753.0,91.65,392.53041202587457
2,175415.53176954575,4199.885878549161,1640231189682637.5,-79694.25317757878,5954806572345753.0,91.65,409.61967495746086
2,201403.9780680049,4199.94439913152,1455631254458726.2,-87717.68053492223,5954806572345753.0,91.65,428.76013092183314
2,231242.70680265786,4199.52272229761,1287337982264569.2,-95974.85197046908,5954806572345753.0,91.65,447.6033393368881
2,265502.15126021486,4071.1959730780654,1190712441250181.8,-101403.16206972451,5954806572345753.0,91.65,459.2915371369313
2,304837.25648462796,3605.3086733937234,1243760178949622.0,-98768.19797480482,5954806572345753.0,91.65,452.4897935825703
3,175415.53176954575,4199.861250000002,1975384821428571.8,-67199.99999999999,7080259553915695.0,91.65,377.88850538220925
3,201403.9780680049,4199.872394783131,1830325482688823.5,-72325.30087820595,7080259553915695.0,91.65,391.21649574880934
3,231242.70680265786,4199.893059588459,1690958488849786.0,-77647.3848529504,7080259553915695.0,91.65,404.59183855470656
3,265502.15126021486,4199.842965873671,1583463816104319.5,-82061.18619268751,7080259553915695.0,91.65,415.35774739027363
3,304837.25648462796,4176.300400272958,1551100992867949.5,-83472.7978265336,7080259553915695.0,91.65,418.68627449871474
4,175415.53176954575,4199.861250000002,1975384821428571.8,-67199.99999999999,4370939244170960.5,91.65,377.88850538220925
4,201403.9780680049,4199.880872221009,1709967463392736.8,-76896.19654525607,4370939244170960.5,91.65,402.7308714699609
4,231242.70680265786,4199.884653453206,1400298860991694.8,-90321.96726821038,4370939244170960.5,91.65,434.7915636754319
4,265502.15126021486,4020.075131394042,1060750893488169.1,-109556.09787079904,4370939244170960.5,91.65,476.60502096010924
4,304837.25648462796,2226.8165665837296,785082979108293.5,-135317.6781150808,4370939244170960.5,91.65,524.4892652508048
5,201403.9780680049,4199.861250000002,1975384821428571.8,-67199.99999999999,5676912127296930.0,91.65,377.88850538220925
5,231242.70680265786,4199.8730237076525,1722320620165232.0,-76412.45208281044,5676912127296930.0,91.65,401.52789468857105
5,265502.15126021486,4198.844549404777,1449168854737131.8,-88019.09174222982,5676912127296930.0,91.65,429.4599778597177
5,304837.25648462796,3926.2127447288512,1202003287133380.8,-101218.63392957443,5676912127296930.0,91.65,458.57354191951214
6,201403.9780680049,4199.861250000002,1975384821428571.8,-67199.99999999999,5233936061274600.0,91.65,377.88850538220925
6,231242.70680265786,4199.873532564467,1702274817054771.5,-77199.16532069998,5233936061274600.0,91.65,403.4824379158638
6,265502.15126021486,4196.21945186182,1398755704811511.8,-90405.47735503087,5233936061274600.0,91.65,434.9751643643409
6,304837.25648462796,3778.6253309843596,1108676385945843.0,-107145.622023045,5233936061274600.0,91.65,471.0079560984705
7,231242.70680265786,4199.861250000002,1975384821428571.8,-67199.99999999999,5189259952492554.0,91.65,377.88850538220925
7,265502.15126021486,4199.848025547923,1659864982770802.8,-78894.59366439965,5189259952492554.0,91.65,407.66270786018083
7,304837.25648462796,4098.604021912193,1314480749192333.2,-94857.7689843381,5189259952492554.0,91.65,444.8738540446051
8,265502.15126021486,4199.861250000002,1975384821428571.8,-67199.99999999999,7330754237883851.0,91.65,377.88850538220925
8,304837.25648462796,4199.824160614589,1793866090564821.2,-73677.46069401923,7330754237883851.0,91.65,394.6575347174657
9,265502.15126021486,4199.861250000002,1975384821428571.8,-67199.99999999999,7233468738327488.0,91.65,377.88850538220925
9,304837.25648462796,4199.819897561785,1781623891914636.8,-74137.64600058312,7233468738327488.0,91.65,395.8218435057492
