particle,time,energy,r,potential,impact parameter,v0,v
0,38376.73686501157,1330684.0384500003,1975384821428571.8,-67199.99999999999,1039251145144172.8,1631.37,1672.0550460137372
0,44062.38941279583,1330684.0374876177,1724230575993922.5,-76338.02722595131,1039251145144172.8,1631.37,1677.5112904022847
0,50590.391976107494,1330684.0336033846,1457507273302212.5,-87631.23543158418,1039251145144172.8,1631.37,1684.229954035356
0,58085.54176031472,1330684.0245941977,1199983691865534.0,-100696.283971893,1039251145144172.8,1631.37,1691.9694492313333
0,66691.12512871357,1330684.0078569436,1019819871479464.2,-111628.57133470809,1039251145144172.8,1631.37,1698.4184285338238
0,76571.65683823434,1330683.9850829914,1045477243166364.4,-109958.8357016946,1039251145144172.8,1631.37,1697.4350183642885
0,87916.0251028354,1330683.9663963332,1351969776690948.5,-92682.37831484765,1039251145144172.8,1631.37,1687.226330230287
0,100941.10260943102,1330683.9588729707,1883990091644838.2,-70383.36376033598,1039251145144172.8,1631.37,1673.9577788183947
0,115895.8925189068,1330684.4399997743,2581923893443623.0,-51413.544890725316,1039251145144172.8,1631.37,1662.5871314854446
0,133066.28871219646,1330684.4399997746,3425673919510040.0,-38750.29063448809,1039251145144172.8,1631.37,1654.953008779562
0,152780.5412840577,1330684.4399997746,4417060210648048.5,-30052.98856465536,1039251145144172.8,1631.37,1649.6893213962621
0,175415.53176954575,1330684.439999774,5568373213826340.0,-23839.253387396948,1039251145144172.8,1631.37,1645.9184022224013
0,201403.9780680049,1330684.4399997743,6898223530960896.0,-19243.48484855622,1039251145144172.8,1631.37,1643.123808389575
0,231242.70680265786,1330684.439999774,8430143604666970.0,-15746.571615519244,1039251145144172.8,1631.37,1640.9942179150378
0,265502.15126021486,1330684.4399997736,1.0192282970072316e+16,-13024.153704305772,1039251145144172.8,1631.37,1639.3343732772028
0,304837.25648462796,1330684.4399997739,1.221759504962317e+16,-10865.138307566865,1039251145144172.8,1631.37,1638.0168364869396
1,44062.38941279583,1330684.03845,1975384821428571.8,-67199.99999999999,773295602416492.6,1631.37,1672.055046013737
1,50590.391976107494,1330684.0369493666,1661494269409937.8,-78828.70524651557,773295602416492.6,1631.37,1678.9953795028039
1,58085.54176031472,1330684.0309117255,1318354534351466.2,-94374.3273245045,773295602416492.6,1631.37,1688.2288696952378
1,66691.12512871357,1330684.0153790296,973835993898731.9,-114729.08577953835,773295602416492.6,1631.37,1700.2429833165422
1,76571.65683823434,1330684.0002791786,745333412226643.6,-132699.2195561305,773295602416492.6,1631.37,1710.7794830633836
1,87916.0251028354,1330684.0334917344,888224446716603.1,-120912.792781138,773295602416492.6,1631.37,1703.876067249536
1,100941.10260943102,1330684.0211435754,1397115638862062.8,-90475.04741157504,773295602416492.6,1631.37,1685.9175949939845
1,115895.8925189068,1330684.0689681605,2107856725947380.8,-62976.699680732374,773295602416492.6,1631.37,1669.5273394879719
1,133066.28871219646,1330684.0689681603,2966667968561035.5,-44745.77586934597,773295602416492.6,1631.37,1658.5715811127998
1,152780.5412840577,1330684.0689681605,3970459345353411.0,-33433.375953175586,773295602416492.6,1631.37,1651.7369311856753
1,175415.53176954575,1330684.0689681603,5131486549481576.0,-25868.889788556702,773295602416492.6,1631.37,1647.1508484390354
1,201403.9780680049,1330684.0689681608,6468932052145152.0,-20520.521614689143,773295602416492.6,1631.37,1643.900599539309
1,231242.70680265786,1330684.068968161,8006850715550010.0,-16579.035218203313,773295602416492.6,1631.37,1641.50120571772
1,265502.15126021486,1330684.068968161,9773786277513776.0,-13581.825531156126,773295602416492.6,1631.37,1639.6742935713282
1,304837.25648462796,1330684.0689681612,1.180297850455102e+16,-11246.810281728085,773295602416492.6,1631.37,1638.2496020142287
2,87916.0251028354,1330684.0384500003,1975384821428571.8,-67199.99999999999,738105440175901.5,1631.37,1672.0550460137372
2,100941.10260943102,1330684.0318899972,1355493804073684.0,-92507.45709838327,738105440175901.5,1631.37,1687.1226920342103
2,115895.8925189068,1330684.0631330733,791572367800167.2,-128654.3035708162,738105440175901.5,1631.37,1708.413513587322
2,133066.28871219646,1330683.8180277958,894196886402255.1,-120462.26582488569,738105440175901.5,1631.37,1703.6115072707637
2,152780.5412840577,1330683.8758202635,1745127738708921.0,-75528.51201075742,738105440175901.5,1631.37,1677.0285554104444
2,175415.53176954575,1330683.8990462315,2871827355909001.0,-46223.48196762782,738105440175901.5,1631.37,1659.4621905990261
2,201403.9780680049,1330683.8990462308,4198574358496509.5,-31616.889130799078,738105440175901.5,1631.37,1650.6367184677736
2,231242.70680265786,1330683.8990462313,5732901242743889.0,-23155.092749594445,738105440175901.5,1631.37,1645.5023499198205
2,265502.15126021486,1330683.8990462313,7498849733463793.0,-17702.162960756297,738105440175901.5,1631.37,1642.1851673955575
2,304837.25648462796,1330683.8990462313,9528100527997910.0,-13932.038144426799,738105440175901.5,1631.37,1639.887762739059
