particle,time,energy,r,potential,impact parameter,v0,v
0,58085.54176031472,355476.25619999995,1975384821428571.8,-67199.99999999999,1635840515643299.5,843.18,919.4305370173431
0,66691.12512871357,355476.25533031434,1821544039994116.5,-72648.50294170836,1635840515643299.5,843.18,925.3375149338999
0,76571.65683823434,355476.2521431344,1670620212437337.2,-78460.62234968379,1635840515643299.5,843.18,931.5974178719241
0,87916.0251028354,355476.2457420782,1542047550047270.5,-83842.28169003292,1635840515643299.5,843.18,937.3564182658708
0,100941.10260943102,355476.23573433456,1469741811491846.8,-87069.54315224392,1635840515643299.5,843.18,940.7930472602128
0,115895.8925189068,355476.22348569916,1500213254125632.2,-85690.5689535799,1635840515643299.5,843.18,939.3261333948706
0,133066.28871219646,355476.2129377454,1673796300679112.2,-78333.01095812045,1635840515643299.5,843.18,931.4603844457002
0,152780.5412840577,355475.6655217069,2003179574470421.0,-66267.57864935495,1635840515643299.5,843.18,918.4152047642307
0,175415.53176954575,355475.66552171827,2479163275085880.5,-53544.62182221603,1635840515643299.5,843.18,904.4559550845296
0,201403.9780680049,355475.6655217183,3091546374302640.0,-42938.33697705521,1635840515643299.5,843.18,892.6522307133653
0,231242.70680265786,355475.6655217182,3837306772598911.0,-34593.49691504976,1635840515643299.5,843.18,883.2543941999587
0,265502.15126021486,355475.66552171827,4721014065773681.0,-28118.08186770263,1635840515643299.5,843.18,875.8923990872634
0,304837.25648462796,355475.66552171827,5753431767266107.0,-23072.466202736883,1635840515643299.5,843.18,870.1127877746139
1,87916.0251028354,355476.25619999995,1975384821428571.8,-67199.99999999999,849369644050182.6,843.18,919.4305370173431
1,100941.10260943102,355476.2527309608,1631838262485578.2,-80039.01970245544,849369644050182.6,843.18,933.2901718473373
1,115895.8925189068,355476.2409997212,1255300033776731.0,-97667.8685757594,849369644050182.6,843.18,951.9917117028705
1,133066.28871219646,355476.30004946934,888749583391413.5,-120872.8888374585,849369644050182.6,843.18,976.0626915182527
1,152780.5412840577,355417.0408106994,727295879269370.2,-134428.7109222453,849369644050182.6,843.18,989.7936671174904
1,175415.53176954575,355330.7068690152,1045028137231409.5,-109987.52405305584,849369644050182.6,843.18,964.6950097539336
1,201403.9780680049,355330.744366801,1679686998730430.2,-78096.84630353868,849369644050182.6,843.18,931.0505793675654
1,231242.70680265786,355330.78238396434,2476641343768713.0,-53599.145606606166,849369644050182.6,843.18,904.3560449187814
1,265502.15126021486,355330.7823834405,3407230873992270.5,-38960.0426003598,849369644050182.6,843.18,888.021199053041
1,304837.25648462796,355330.7823834405,4478515560346337.5,-29640.593676922348,849369644050182.6,843.18,877.4638181262666
2,87916.0251028354,355476.25619999995,1975384821428571.8,-67199.99999999999,2043972197400299.5,843.18,919.4305370173431
2,100941.10260943102,355476.25526741834,1887558691224557.8,-70256.1953807493,2043972197400299.5,843.18,922.748558002848
2,115895.8925189068,355476.25326317584,1870840351437050.5,-70854.04989236341,2043972197400299.5,843.18,923.3962347286665
2,133066.28871219646,355476.25179124495,1964425971081387.0,-67573.84544986053,2043972197400299.5,843.18,919.8370477873844
2,152780.5412840577,355476.2200399222,2198880788499754.5,-60369.739321143206,2043972197400299.5,843.18,911.9714462208402
2,175415.53176954575,355476.22003988374,2586832138010862.0,-51315.99304393774,2043972197400299.5,843.18,901.9891496950742
2,201403.9780680049,355476.2200398836,3127665463554915.0,-42442.473962391305,2043972197400299.5,843.18,892.0971852912382
