particle,time,energy,r,potential,impact parameter,v0,v
0,133066.28871219646,944968.7812499999,1975384821428571.8,-67199.99999999999,387516282036798.9,1374.75,1422.7921712252987
0,152780.5412840577,944968.8112769729,1111127366295521.6,-105866.09648458575,387516282036798.9,1374.75,1449.7137012262515
0,175415.53176954575,943409.0948242599,352942646899972.0,-196794.85815219086,387516282036798.9,1374.75,1510.1019521717405
0,201403.9780680049,941487.573183863,1234707252946075.8,-98779.18546773941,387516282036798.9,1374.75,1442.4054621718558
0,231242.70680265786,941476.673122835,2545023807222499.0,-52158.98555576643,387516282036798.9,1374.75,1409.7061102787357
0,265502.15126021486,941476.6731220818,4049864559922643.0,-32777.85171228926,387516282036798.9,1374.75,1395.890056440242
0,304837.25648462796,941476.6731220816,5772322090536972.0,-22996.959961333563,387516282036798.9,1374.75,1388.8654600668958
1,133066.28871219646,944968.7812499999,1975384821428571.8,-67199.99999999999,801522984311795.5,1374.75,1422.7921712252987
1,152780.5412840577,944968.8057498125,1204314296626723.2,-100454.15495345698,801522984311795.5,1374.75,1445.9757679181691
1,175415.53176954575,944843.8506729787,755651824721725.2,-132063.6482369506,801522984311795.5,1374.75,1467.5881567455697
1,201403.9780680049,944724.3027857088,1470395642791273.0,-87039.51104188916,801522984311795.5,1374.75,1436.4983911077645
1,231242.70680265786,944704.9159111886,2702015085579809.0,-49128.46738289578,801522984311795.5,1374.75,1409.8463627602011
1,265502.15126021486,944704.9159086877,4176543716045048.0,-31783.663484720535,801522984311795.5,1374.75,1397.4895916559867
1,304837.25648462796,944704.915908688,5884563782101130.0,-22558.317815123086,801522984311795.5,1374.75,1390.8725561487013
2,152780.5412840577,944968.7812499999,1975384821428571.8,-67199.99999999999,1706741474553640.2,1374.75,1422.7921712252987
2,175415.53176954575,944968.8053339302,1641929806412869.8,-79624.69721479765,1706741474553640.2,1374.75,1431.498168038456
2,201403.9780680049,944968.8446006426,1949310464370566.8,-68092.92183126345,1706741474553640.2,1374.75,1423.4196615418139
2,231242.70680265786,944969.3284574291,2884116385952146.0,-46026.52675411226,1706741474553640.2,1374.75,1407.8322735408087
2,265502.15126021486,944969.3284574572,4211863796533152.5,-31517.13028072396,1706741474553640.2,1374.75,1397.488074180371
2,304837.25648462796,944969.3284574574,5839262159775632.0,-22733.32766499743,1706741474553640.2,1374.75,1391.1884531740873
3,201403.9780680049,944968.7812499999,1975384821428571.8,-67199.99999999999,1830574760986976.0,1374.75,1422.7921712252987
3,231242.70680265786,944968.7971258064,1813551012318103.2,-72943.99188826664,1830574760986976.0,1374.75,1426.8235973757044
3,265502.15126021486,944966.9158605883,2622868909454322.5,-50610.93961711462,1830574760986976.0,1374.75,1411.0831693969728
3,304837.25648462796,944966.915861177,4073837755115961.0,-32584.96483648535,1830574760986976.0,1374.75,1398.2502499178481
4,304837.25648462796,944968.7812499999,1975384821428571.8,-67199.99999999999,1689565341789184.8,1374.75,1422.7921712252987
5,304837.25648462796,944968.7812499999,1975384821428571.8,-67199.99999999999,2023717355728289.2,1374.75,1422.7921712252987
