particle,time,energy,r,potential,impact parameter,v0,v
0,698.3418102391063,131707.64879999997,1975384821428571.8,-67199.99999999999,1995143368174639.8,513.24,630.7260083427668
0,801.8036784687198,131707.64879992604,1974212213575135.8,-67239.90242631656,1995143368174639.8,513.24,630.7892694493821
0,920.5937971633837,131707.64879965794,1972867223759167.8,-67285.69999583221,1995143368174639.8,513.24,630.8618688674885
0,1056.9831021407072,131707.64879910927,1971324745209464.2,-67338.26060617152,1995143368174639.8,513.24,630.945178926475
0,1213.5789765838638,131707.64879816142,1969556091362798.0,-67398.5788741571,1995143368174639.8,513.24,631.0407715390797
0,1393.3750969372395,131707.64879665396,1967528511210964.5,-67467.7942562831,1995143368174639.8,513.24,631.1504464910677
0,1599.8086636520636,131707.6487943699,1965204648010530.5,-67547.21161405579,1995143368174639.8,513.24,631.2762634669954
0,1836.8261108742072,131707.64879101823,1962541938114184.5,-67638.32449326414,1995143368174639.8,513.24,631.4205781953616
0,2108.95855126025,131707.64878620824,1959491948011204.0,-67742.8413874285,1995143368174639.8,513.24,631.5860830854916
0,2421.4083982162774,131707.648779417,1955999649855617.8,-67862.7152397781,1995143368174639.8,513.24,631.7758526870034
0,2780.148821534988,131707.64876994578,1952002639201922.0,-68000.17639439368,1995143368174639.8,513.24,631.99339421285
0,3192.0379377456784,131707.64875686355,1947430303913823.0,-68157.76911904936,1995143368174639.8,513.24,632.242703201726
0,3664.9499181781457,131707.64873893058,1942202961055557.5,-68338.39166437538,1995143368174639.8,513.24,632.5283241141158
0,4207.925521160947,131707.64871449838,1936230990160327.5,-68545.33955701857,1995143368174639.8,513.24,632.8554151961046
0,4831.344926110085,131707.64868137697,1929414008246963.2,-68782.35138797094,1995143368174639.8,513.24,633.2298162110624
0,5547.126173613912,131707.64863666028,1921640156720724.2,-69053.65565724799,1995143368174639.8,513.24,633.6581164853935
0,6368.953005134941,131707.64857649576,1912785606344500.8,-69364.01612643043,1995143368174639.8,513.24,634.147718915595
0,7312.536457989145,131707.64849577984,1902714438931818.8,-69718.77138259774,1995143368174639.8,513.24,634.7068927912751
0,8395.915216568235,131707.64838775876,1891279140850516.8,-70123.86157185481,1995143368174639.8,513.24,635.3448039602017
0,9639.800461683573,131707.64824350347,1878322055012408.8,-70585.83095245152,1995143368174639.8,513.24,636.0715041502095
0,11067.97181058933,131707.648051226,1863678301322373.2,-71111.78815376369,1995143368174639.8,513.24,636.8978508442145
0,12707.731916953566,131707.64779538714,1847180915094649.0,-71709.29540051156,1995143368174639.8,513.24,637.8353129074914
0,14590.428421461716,131707.64745555064,1828669304828144.0,-72386.14126295171,1995143368174639.8,513.24,638.8955919686758
0,16752.05323129234,131707.64700492023,1808002647428228.0,-73149.92530193343,1995143368174639.8,513.24,640.0899504083058
0,19233.930585016875,131707.64640851633,1785080594579892.5,-74007.34212760287,1995143368174639.8,513.24,641.4280763049263
0,22083.507056806713,131707.64562096694,1759874757471916.2,-74962.98947829384,1995143368174639.8,513.24,642.916223312588
0,25355.258602624624,131707.6445839763,1732475985206682.8,-76017.43045076323,1995143368174639.8,513.24,644.5542258565055
0,29111.731988593485,131707.6432237066,1703164550639535.5,-77164.10497940093,1995143368174639.8,513.24,646.3307948769075
0,33424.74051075017,131707.6414486898,1672512957424366.8,-78384.51147321842,1995143368174639.8,513.24,648.2162492901705
0,38376.73686501157,131707.6391495887,1641533669684097.5,-79640.90645863625,1995143368174639.8,513.24,650.1515909512565
0,44062.38941279583,131707.63620340743,1611884934714801.5,-80865.7463921793,1995143368174639.8,513.24,652.0327945672468
0,50590.391976107494,131707.6324867639,1586142745942501.5,-81947.61445685159,1995143368174639.8,513.24,653.6899065208449
0,58085.54176031472,131707.62790542032,1568127256679055.8,-82715.24956881687,1995143368174639.8,513.24,654.8631574218192
0,66691.12512871357,131707.62244893136,1563225021108420.5,-82925.66341377216,1995143368174639.8,513.24,655.1843799461393
0,76571.65683823434,131707.61627579536,1578568627090121.5,-82269.29171855858,1995143368174639.8,513.24,654.1817912390316
