particle,time,energy,r,potential,impact parameter,v0,v
0,7312.536457989145,1048453.3624499994,1975384821428571.8,-67199.99999999999,1125914466058852.8,1448.07,1493.7559120887183
0,8395.915216568235,1048453.3624215306,1933004805156703.5,-68657.40310441035,1125914466058852.8,1448.07,1494.7312571334962
0,9639.800461683573,1048453.3623168232,1884828359466131.2,-70353.45955845907,1125914466058852.8,1448.07,1495.865516599191
0,11067.97181058933,1048453.3620978052,1830204266503187.8,-72329.75739500478,1125914466058852.8,1448.07,1497.186106997263
0,12707.731916953566,1048453.361710083,1768487208141490.2,-74634.92618876441,1125914466058852.8,1448.07,1498.7249833767685
0,14590.428421461716,1048453.3610759303,1699097922063224.8,-77324.74409171539,1125914466058852.8,1448.07,1500.5186471134878
0,16752.05323129234,1048453.3600842333,1621632768384686.8,-80460.56480970938,1125914466058852.8,1448.07,1502.607017748781
0,19233.930585016875,1048453.3585762832,1536062030116217.0,-84103.58242110824,1125914466058852.8,1448.07,1505.0295286122405
0,22083.507056806713,1048453.3563266202,1443089669431673.5,-88299.26107325996,1125914466058852.8,1448.07,1507.8147216418072
0,25355.258602624624,1048453.353020329,1344807183157442.2,-93039.27414047229,1125914466058852.8,1448.07,1510.9550801799512
0,29111.731988593485,1048453.3482367933,1245865256903836.0,-98174.73548736972,1125914466058852.8,1448.07,1514.3500808757287
0,33424.74051075017,1048453.3414758035,1155442187973814.8,-103238.0805123461,1125914466058852.8,1448.07,1517.6899696500268
0,38376.73686501157,1048453.3323195573,1089919423142214.8,-107161.19067401106,1125914466058852.8,1448.07,1520.2726880356486
0,44062.38941279583,1048453.3208651519,1074314246818005.9,-108130.31071554284,1125914466058852.8,1448.07,1520.9100115264512
0,50590.391976107494,1048453.3083034101,1137381814964406.5,-104296.79208915879,1125914466058852.8,1448.07,1518.3873684884031
0,58085.54176031472,1048453.2968685116,1299207494077419.5,-95357.46208339735,1125914466058852.8,1448.07,1512.4885182717314
0,66691.12512871357,1048453.2887987291,1564244388910644.5,-82881.85692555261,1125914466058852.8,1448.07,1504.2175013768997
0,76571.65683823434,1048453.2855111387,1928045492757338.2,-68830.03689540862,1125914466058852.8,1448.07,1494.8466960906376
0,87916.0251028354,1048453.9421541039,2386634900036591.5,-55620.51405431336,1125914466058852.8,1448.07,1485.9841561796122
0,100941.10260943102,1048453.9421541039,2940784560926467.0,-45139.607220387355,1125914466058852.8,1448.07,1478.914162062485
0,115895.8925189068,1048453.9421541037,3595877699319831.5,-36916.12204305758,1125914466058852.8,1448.07,1473.3431807947265
0,133066.28871219646,1048453.9421541033,4361076444161124.5,-30438.78310771834,1125914466058852.8,1448.07,1468.940247431339
0,152780.5412840577,1048453.9421541035,5248825381492065.0,-25290.584150136998,1125914466058852.8,1448.07,1465.4313537687397
0,175415.53176954575,1048453.9421541038,6274640290836211.0,-21155.93147130179,1125914466058852.8,1448.07,1462.6071746203118
