particle,time,energy,r,potential,impact parameter,v0,v
0,50590.391976107494,4199.861250000002,1975384821428571.8,-67199.99999999999,4215718419581988.0,91.65,377.88850538220925
0,58085.54176031472,4199.860889518619,1898507017608639.5,-69867.53847533028,4215718419581988.0,91.65,384.882837665825
0,66691.12512871357,4199.859526161497,1809308947175148.0,-73101.40119698782,4215718419581988.0,91.65,393.1952713936151
0,76571.65683823434,4199.856565911614,1705823963041749.0,-77059.27510020179,4215718419581988.0,91.65,403.13553965413024
0,87916.0251028354,4199.851073675629,1585921165201259.8,-81957.02494292794,4215718419581988.0,91.65,415.10691638806395
0,100941.10260943102,4199.841542749564,1447547481876247.8,-88092.06433313234,4215718419581988.0,91.65,429.6321819321311
0,115895.8925189068,4199.826612719931,1289449929462297.0,-95864.13914299954,4215718419581988.0,91.65,447.3566044124519
0,133066.28871219646,4199.866540983843,1113287310294816.0,-105735.68081068092,4215718419581988.0,91.65,468.9041423396999
0,152780.5412840577,4199.932740983088,929954949689539.2,-117827.31209676254,4215718419581988.0,91.65,494.0187138919853
0,175415.53176954575,4102.74821714632,777356823361302.8,-130085.12365729146,4215718419581988.0,91.65,518.0499432958907
0,201403.9780680049,3422.708307048684,744154173086749.1,-133824.26241205077,4215718419581988.0,91.65,523.9216939946264
0,231242.70680265786,2529.7167545158736,907286414397903.4,-120146.2004438967,4215718419581988.0,91.65,495.33002573721
0,265502.15126021486,2075.040151264897,1227270895703038.2,-99312.32706101751,4215718419581988.0,91.65,450.30515700418624
0,304837.25648462796,1965.81350522906,1634936051493522.2,-79916.57138085997,4215718419581988.0,91.65,404.67860058591936
1,66691.12512871357,4199.861250000002,1975384821428571.8,-67199.99999999999,7066637971463634.0,91.65,377.88850538220925
1,76571.65683823434,4199.860877175568,1917852939333841.5,-69186.23097595946,7066637971463634.0,91.65,383.108579525792
1,87916.0251028354,4199.859578005024,1854755144704174.8,-71434.32179868872,7066637971463634.0,91.65,388.9323369859949
1,100941.10260943102,4199.856899730075,1787021613821261.2,-73934.33218046404,7066637971463634.0,91.65,395.30795357592825
1,115895.8925189068,4199.852275502883,1716809562957352.0,-76627.9039150984,7066637971463634.0,91.65,402.06406502098963
1,133066.28871219646,4199.845026007795,1648323977395843.2,-79363.54763492061,7066637971463634.0,91.65,408.8114300283895
1,152780.5412840577,4199.847730955822,1588970759759374.0,-81827.94999007558,7066637971463634.0,91.65,414.7958479084172
1,175415.53176954575,4199.9036296351405,1550588895666022.5,-83471.04803930919,7066637971463634.0,91.65,418.73846651327443
1,201403.9780680049,4199.965271021167,1549775393323220.8,-83506.2517215592,7066637971463634.0,91.65,418.8226760637021
1,231242.70680265786,4199.988703085983,1605498664638588.5,-81132.43873305705,7066637971463634.0,91.65,413.11603076168086
1,265502.15126021486,4199.961146581583,1733254114602469.2,-75987.22155857283,7066637971463634.0,91.65,400.4676833532374
1,304837.25648462796,4199.921714689684,1939091645247819.2,-68446.13113913187,7066637971463634.0,91.65,381.1720159031131
2,231242.70680265786,4199.861250000002,1975384821428571.8,-67199.99999999999,1174233996281883.0,91.65,377.88850538220925
2,265502.15126021486,4199.82880325352,1550771811441404.8,-83463.13429346599,1174233996281883.0,91.65,418.7193883658112
2,304837.25648462796,3774.757155839121,1002880081874969.5,-114797.06077670753,1174233996281883.0,91.65,486.9739580974462
3,231242.70680265786,4199.861250000002,1975384821428571.8,-67199.99999999999,7350293172894426.0,91.65,377.88850538220925
3,265502.15126021486,4199.859433415404,1816509486343350.0,-72834.45895384933,7350293172894426.0,91.65,392.5157790134423
3,304837.25648462796,4199.157435049143,1690905038235160.8,-77650.52535710527,7350293172894426.0,91.65,404.59778247576793
4,265502.15126021486,4199.861250000002,1975384821428571.8,-67199.99999999999,701168385693557.2,91.65,377.88850538220925
4,304837.25648462796,4183.07538143672,1479934194931059.5,-86665.79539846753,701168385693557.2,91.65,426.26018059374076
5,304837.25648462796,4199.861250000002,1975384821428571.8,-67199.99999999999,3249743190523799.5,91.65,377.88850538220925
