particle,time,energy,r,potential,impact parameter,v0,v
0,22083.507056806713,282398.67045000003,1975384821428571.8,-67199.99999999999,626410644578795.5,751.53,836.1802083881201
0,25355.258602624624,282398.6702799634,1892607057441136.2,-70076.69702385535,626410644578795.5,751.53,839.6134435605694
0,29111.731988593485,282398.66963784676,1797531033887420.0,-73540.26984061583,626410644578795.5,751.53,843.7285576279406
0,33424.74051075017,282398.6682463529,1688387886472263.0,-77749.67889693685,626410644578795.5,751.53,848.7029482018897
0,38376.73686501157,282398.6656696407,1563229120222166.5,-82925.4691909757,626410644578795.5,751.53,854.7796615041989
0,44062.38941279583,282398.661204302,1420007522687758.0,-89382.8325682862,626410644578795.5,751.53,862.3009843118448
0,50590.391976107494,282398.6536723323,1256831148352437.5,-97585.86920228004,626410644578795.5,751.53,871.7620350469643
0,58085.54176031472,282398.64100010926,1072724898284672.6,-108229.82926620911,626410644578795.5,751.53,883.8874026326185
0,66691.12512871357,282398.61930648715,870078817107099.0,-122299.8164727464,626410644578795.5,751.53,899.6648662465747
0,76571.65683823434,282398.6183551899,663586725271326.8,-140505.9725262223,626410644578795.5,751.53,919.6788470780572
0,87916.0251028354,282398.6439599914,513584129230697.4,-157725.64385458222,626410644578795.5,751.53,938.2156338652363
0,100941.10260943102,282382.1509707907,562912609166185.56,-151563.29351738712,626410644578795.5,751.53,931.6066170741574
0,115895.8925189068,282381.72861993464,842258555131271.4,-124483.5007445897,626410644578795.5,751.53,902.0700963500834
0,133066.28871219646,282381.80198495067,1252699441598473.8,-97807.20252778617,626410644578795.5,751.53,871.9965648014181
0,152780.5412840577,282381.82634432474,1748651441176208.8,-75392.96008942612,626410644578795.5,751.53,845.9016330918754
0,175415.53176954575,282382.4095119044,2320707724722770.0,-57200.59384723155,626410644578795.5,751.53,824.1152872737357
0,201403.9780680049,282382.40951190435,2973447609686955.5,-44643.752782977564,626410644578795.5,751.53,808.7350150635026
0,231242.70680265786,282382.4095119043,3717518312404812.0,-35708.19262868096,626410644578795.5,751.53,797.6096816621339
0,265502.15126021486,282382.4095119044,4566082567527774.0,-29072.154968032683,626410644578795.5,751.53,789.245924259273
0,304837.25648462796,282382.4095119043,5534569268560433.0,-23984.858361801264,626410644578795.5,751.53,782.773617176391
1,33424.74051075017,282398.67045000003,1975384821428571.8,-67199.99999999999,1998483106097697.5,751.53,836.1802083881201
1,38376.73686501157,282398.67027373856,1924251731706542.2,-68962.39263683037,1998483106097697.5,751.53,838.2852293945884
1,44062.38941279583,282398.6697165261,1874056902897284.2,-70738.60170258052,1998483106097697.5,751.53,840.4014176797974
1,50590.391976107494,282398.668650417,1828644155598293.5,-72387.07242370138,1998483106097697.5,751.53,842.3606603754931
1,58085.54176031472,282398.6669941824,1793912216457071.5,-73675.70151726503,1998483106097697.5,751.53,843.889054925406
1,66691.12512871357,282398.66476608784,1778383810318283.5,-74259.93192348746,1998483106097697.5,751.53,844.5810756695597
1,76571.65683823434,282398.6621938625,1793447305821497.2,-73693.12390344506,1998483106097697.5,751.53,843.909694336198
1,87916.0251028354,282398.659846309,1852782493709463.2,-71505.83158125437,1998483106097697.5,751.53,841.3138432565619
1,100941.10260943102,282398.65871969995,1970668278662432.0,-67360.6430353999,1998483106097697.5,751.53,836.3722876268675
1,115895.8925189068,282398.6435995777,2159781239490738.0,-61462.64148090322,1998483106097697.5,751.53,829.2904015849706
1,133066.28871219646,282398.6435995777,2430094829342001.5,-54625.794185959276,1998483106097697.5,751.53,821.0047963142931
1,152780.5412840577,282398.6435995778,2788952606110629.0,-47597.02969105757,1998483106097697.5,751.53,812.3985146350716
1,175415.53176954575,282398.6435995777,3242382017879139.0,-40940.84511572447,1998483106097697.5,751.53,804.1635265483037
1,201403.9780680049,282398.6435995777,3796719493261407.5,-34963.304567430765,1998483106097697.5,751.53,796.6956108414411
1,231242.70680265786,282398.6435995778,4459818486969247.0,-29764.857109736306,1998483106097697.5,751.53,790.1436587220252
1,265502.15126021486,282398.6435995778,5241760054637472.0,-25324.67312817143,1998483106097697.5,751.53,784.504068476065
1,304837.25648462796,282398.6435995777,6155246281185453.0,-21566.295471516725,1998483106097697.5,751.53,779.698581595599
2,38376.73686501157,282398.67045000003,1975384821428571.8,-67199.99999999999,1742493655589776.5,751.53,836.1802083881201
2,44062.38941279583,282398.6701041698,1887139464524626.0,-70271.11579557469,1742493655589776.5,751.53,839.8449689076484
2,50590.391976107494,282398.6689423448,1794613906918462.8,-73649.41943140286,1742493655589776.5,751.53,843.8579126532471
2,58085.54176031472,282398.6665740708,1702070768938787.5,-77207.28633116551,1742493655589776.5,751.53,848.0636213224057
2,66691.12512871357,282398.66258835385,1617253393604064.8,-80642.31715925809,1742493655589776.5,751.53,852.1044299234829
2,76571.65683823434,282398.65665689,1553103628490063.5,-83362.18485620442,1742493655589776.5,751.53,855.2904085900817
2,87916.0251028354,282398.64883790736,1529015127693255.5,-84412.62992936232,1742493655589776.5,751.53,856.5176924819121
2,100941.10260943102,282398.64003712183,1569442575626340.0,-82658.93355112468,1742493655589776.5,751.53,854.467756662879
2,115895.8925189068,282398.63228938176,1697899708548201.0,-77372.19060116785,1742493655589776.5,751.53,848.258006611844
2,133066.28871219646,282398.62837609113,1929387614650486.5,-68783.27803781218,1742493655589776.5,751.53,838.0714843184957
2,152780.5412840577,282398.6832130714,2268633512611796.0,-58513.576239634436,1742493655589776.5,751.53,825.7266611327332
2,175415.53176954575,282398.68321307143,2715992084629699.0,-48875.64317703035,1742493655589776.5,751.53,813.9709164215903
2,201403.9780680049,282398.6832130713,3272449067203937.0,-40564.68329189961,1742493655589776.5,751.53,803.6956718870283
2,231242.70680265786,282398.6832130713,3941948472361584.0,-33675.18904184793,1742493655589776.5,751.53,795.0771940571799
2,265502.15126021486,282398.6832130713,4732140761690442.0,-28051.96774251909,1742493655589776.5,751.53,787.9729068382877
