particle,time,energy,r,potential,impact parameter,v0,v
0,7312.536457989145,60645.996450000006,1975384821428571.8,-67199.99999999999,1605109778133532.8,348.27,505.6599577779518
0,8395.915216568235,60645.996440482195,1961061662444543.5,-67689.03031025152,1605109778133532.8,348.27,506.6261476685421
0,9639.800461683573,60645.99640583513,1944626857803398.2,-68254.57762111754,1605109778133532.8,348.27,507.74122154292866
0,11067.97181058933,60645.996334271025,1925772340187496.5,-68909.30813398115,1605109778133532.8,348.27,509.0290845683617
0,12707.731916953566,60645.9962094128,1904146778244136.8,-69668.20357872531,1605109778133532.8,348.27,510.51777596502575
0,14590.428421461716,60645.99600854883,1879350443397356.5,-70549.04936505287,1605109778133532.8,348.27,512.2402666202681
0,16752.05323129234,60645.99570020498,1850930058224042.8,-71573.04128797233,1605109778133532.8,348.27,514.2354266057081
0,19233.930585016875,60645.99524073608,1818374093741287.0,-72765.54019164253,1605109778133532.8,348.27,516.5491950093013
0,22083.507056806713,60645.99456951233,1781109379905804.5,-74157.0073330413,1605109778133532.8,348.27,519.2359808459996
0,25355.258602624624,60645.99360205638,1738500603411869.8,-75784.15018562108,1605109778133532.8,348.27,522.3603043640998
0,29111.731988593485,60645.99222018273,1689855556269821.8,-77691.28729414343,1605109778133532.8,348.27,525.9986302535895
0,33424.74051075017,60645.990257681085,1634441388028375.2,-79931.87252128514,1605109778133532.8,348.27,530.2411956439564
0,38376.73686501157,60645.98747936485,1571521645285139.2,-82569.93218433627,1605109778133532.8,348.27,535.1932728719619
0,44062.38941279583,60645.98355021584,1500432687383885.8,-85680.68555068347,1605109778133532.8,348.27,540.9744339631944
0,50590.391976107494,60645.977990007465,1420735581872299.5,-89348.39302096865,1605109778133532.8,348.27,547.7122803278672
0,58085.54176031472,60645.97010786498,1332514962293174.0,-93656.37967125534,1605109778133532.8,348.27,555.5220063672011
0,66691.12512871357,60645.95891406771,1236967207358462.0,-98656.45922660801,1605109778133532.8,348.27,564.4509157414411
0,76571.65683823434,60645.94302562963,1137551698162506.5,-104286.80175193735,1605109778133532.8,348.27,574.3391764063583
0,87916.0251028354,60645.92065847393,1042151141083932.2,-110172.99354262582,1605109778133532.8,348.27,584.4979284840961
0,100941.10260943102,60645.92323056722,966519753986981.2,-115235.89090040591,1605109778133532.8,348.27,593.0966432732074
0,115895.8925189068,60645.98443707143,937133515683369.1,-117310.69082674122,1605109778133532.8,348.27,596.5847387652699
0,133066.28871219646,60646.068220438756,985928983732435.0,-113899.64728171943,1605109778133532.8,348.27,590.8395983719408
0,152780.5412840577,60646.157135127374,1132638118888682.0,-104577.58349679131,1605109778133532.8,348.27,574.8456151557889
0,175415.53176954575,60646.25349779753,1374659688717171.5,-91563.81881009263,1605109778133532.8,348.27,551.7428247071097
0,201403.9780680049,60646.31754622505,1698088749130405.0,-77364.64538391623,1605109778133532.8,348.27,525.3778886290158
0,231242.70680265786,60646.27727944909,2090343821459796.2,-63504.31858970293,1605109778133532.8,348.27,498.2982959416017
0,265502.15126021486,60646.27727944912,2545803216084117.5,-52143.01685272671,1605109778133532.8,348.27,474.9511430287874
0,304837.25648462796,60646.2772794491,3066779180043954.0,-43285.10538476313,1605109778133532.8,348.27,455.9196917533004
1,22083.507056806713,60645.996450000035,1975384821428571.8,-67199.99999999999,2384538541157098.0,348.27,505.65995777795183
1,25355.258602624624,60645.99638358579,1946675556101484.2,-68183.8190502265,2384538541157098.0,348.27,507.60184285286493
1,29111.731988593485,60645.99617277793,1914490641972832.2,-69304.14321320751,2384538541157098.0,348.27,509.80415727215376
1,33424.74051075017,60645.99573950973,1878636386256064.5,-70574.58913718245,2384538541157098.0,348.27,512.290122638905
1,38376.73686501157,60645.99498906791,1839035723030918.8,-72006.27551914052,2384538541157098.0,348.27,515.0772184987576
1,44062.38941279583,60645.99379458463,1795817080045543.8,-73604.37958743887,2384538541157098.0,348.27,518.1705768991974
1,50590.391976107494,60645.991989353075,1749453264701440.0,-75362.12149296944,2384538541157098.0,348.27,521.5517490763932
1,58085.54176031472,60645.989360669395,1700975109171109.8,-77250.55845844306,2384538541157098.0,348.27,525.1600666827447
1,66691.12512871357,60645.985650139584,1652291418685779.5,-79201.96238534672,2384538541157098.0,348.27,528.8628329453419
1,76571.65683823434,60645.98057094886,1606644629347179.0,-81084.5907277608,2384538541157098.0,348.27,532.410689785075
1,87916.0251028354,60645.97386142178,1569198102777930.5,-82669.39405792186,2384538541157098.0,348.27,535.3790580875267
1,100941.10260943102,60645.965403047274,1547642351050677.0,-83598.91801828265,2384538541157098.0,348.27,537.1124340793647
1,115895.8925189068,60645.95542485113,1552482937937666.5,-83389.0723239147,2384538541157098.0,348.27,536.7215809873231
1,133066.28871219646,60645.94476378265,1596424735503508.2,-81513.45021296562,2384538541157098.0,348.27,533.2155192354181
1,152780.5412840577,60645.940532196284,1692416720836112.2,-77589.5622790211,2384538541157098.0,348.27,525.8051023168516
1,175415.53176954575,60645.96159072447,1850907536072065.5,-71573.87325305218,2384538541157098.0,348.27,514.2369781409669
1,201403.9780680049,60646.112589402466,2077986110210350.8,-63881.97656747685,2384538541157098.0,348.27,499.05528582889355
1,231242.70680265786,60646.11258940248,2376856439804078.0,-55849.338553632675,2384538541157098.0,348.27,482.69131159165306
1,265502.15126021486,60646.11258940246,2750456076767940.5,-48263.21755190128,2384538541157098.0,348.27,466.7104672948824
1,304837.25648462796,60646.11258940248,3201977175541798.5,-41457.4660350408,2384538541157098.0,348.27,451.89286036502784
2,25355.258602624624,60645.996450000006,1975384821428571.8,-67199.99999999999,2233583277537359.0,348.27,505.6599577779518
2,29111.731988593485,60645.99635239947,1938103150440140.0,-68480.39577227792,2233583277537359.0,348.27,508.18577729936004
2,33424.74051075017,60645.996035398566,1896141606864100.2,-69951.31500703373,2233583277537359.0,348.27,511.0720321880905
2,38376.73686501157,60645.99537876481,1849187952435304.2,-71636.32369088722,2233583277537359.0,348.27,514.3584724093733
2,44062.38941279583,60645.99423098411,1797076249599701.8,-73557.27752404693,2233583277537359.0,348.27,518.0796690761587
2,50590.391976107494,60645.99238465195,1739916588121088.8,-75729.44717456748,2233583277537359.0,348.27,522.2555687768574
2,58085.54176031472,60645.98956065606,1678308764587388.2,-78152.054141975,2233583277537359.0,348.27,526.8738818780658
2,66691.12512871357,60645.98539401182,1613688982348338.2,-80790.58921550585,2233583277537359.0,348.27,531.8582040535197
2,76571.65683823434,60645.9794318724,1548875809014269.0,-83545.36507721696,2233583277537359.0,348.27,537.012745675723
2,87916.0251028354,60645.971168813034,1488876017379077.0,-86200.31431024073,2233583277537359.0,348.27,541.9341020438809
2,100941.10260943102,60645.96016876737,1441911111215393.8,-88354.23556937429,2233583277537359.0,348.27,545.8941211226618
2,115895.8925189068,60645.94634194716,1420287545706578.8,-89369.64985178405,2233583277537359.0,348.27,547.751031388771
2,133066.28871219646,60645.93848126335,1440098173431367.8,-88438.80295194875,2233583277537359.0,348.27,546.0489747874491
2,152780.5412840577,60645.965780620376,1518476279605939.8,-84877.430758264,2233583277537359.0,348.27,539.4875281948312
2,175415.53176954575,60646.01845333126,1668809355229809.8,-78533.49439596094,2233583277537359.0,348.27,527.5974087299751
2,201403.9780680049,60646.050792178605,1897276761857722.2,-69911.09284730148,2233583277537359.0,348.27,510.9934317375911
2,231242.70680265786,60646.13022369304,2203753286403565.2,-60236.26184428103,2233583277537359.0,348.27,491.69582481036804
2,265502.15126021486,60646.13022369303,2587683028319467.0,-51299.11915301692,2233583277537359.0,348.27,473.1706867013424
2,304837.25648462796,60646.130223693,3050448522871813.0,-43516.83334588049,2233583277537359.0,348.27,456.42735143629045
3,29111.731988593485,60645.996450000006,1975384821428571.8,-67199.99999999999,2584886240878161.5,348.27,505.6599577779518
3,33424.74051075017,60645.996363354716,1946235730091122.2,-68199.0040368159,2584886240878161.5,348.27,507.63175708414974
3,38376.73686501157,60645.99608353563,1914495762256238.0,-69303.9641984832,2584886240878161.5,348.27,509.803805952876
3,44062.38941279583,60645.99551846903,1880481999391384.5,-70508.60401935254,2584886240878161.5,348.27,512.161301813836
3,50590.391976107494,60645.994562243824,1844859682966980.0,-71793.80088070549,2584886240878161.5,348.27,514.6645420911553
3,58085.54176031472,60645.99308665356,1808823664707220.5,-73119.42574857172,2584886240878161.5,348.27,517.2338326815548
3,66691.12512871357,60645.99094810379,1774352541180104.2,-74412.43528811379,2584886240878161.5,348.27,519.7276714515355
3,76571.65683823434,60645.98800845251,1744543770166268.2,-75550.97878919104,2584886240878161.5,348.27,521.9137223672961
3,87916.0251028354,60645.98418085929,1724008430495417.0,-76346.70110293521,2584886240878161.5,348.27,523.4361188985615
3,100941.10260943102,60645.9795137738,1719235296841726.2,-76533.01612095088,2584886240878161.5,348.27,523.7919350939353
3,115895.8925189068,60645.97431907889,1738721296756764.5,-75775.64976840174,2584886240878161.5,348.27,522.3439941025083
